Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kent,TS Muyeye,10b79140,1,59,37,6,1,159.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,101,0,0,101,24,True,False,False,Right-arm offbreak,Right-hand bat
Kent,DJ Bell-Drummond,8f938a32,2,52,27,8,1,192.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,104,0,0,104,31,True,False,False,Right-arm medium-fast,Right-hand bat
Kent,JL Denly,bdadf7da,3,22,15,3,0,146.67,"[1, 14]",2.0,12,1,0,21,1,1,0,0,0,0,0,10.5,0,0,0,0,2,36,-1,0,35,39,True,False,False,Legbreak,Right-hand bat
Kent,GF Linde,e5437608,4,0,2,0,0,0.0,"[3, 10, 12, 16]",4.0,24,4,0,50,0,5,1,0,0,0,1,12.5,0,0,0,0,0,-2,23,0,21,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Kent,JM Cox,ff154ecd,5,10,7,0,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,16,0,12,28,24,True,False,False,,Right-hand bat
Kent,SW Billings,c16d4035,6,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,33,True,False,False,,Right-hand bat
Kent,JA Leaning,f2ab7a69,7,5,5,1,0,100.0,[5],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,2,0,0,0,0,9,3,16,28,31,True,False,False,Right-arm offbreak,Right-hand bat
Kent,JDM Evison,00cada13,8,5,12,0,0,41.67,[18],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,1,0,0,0,-6,-1,0,8,7,23,True,False,True,Right-arm medium,Right-hand bat
Kent,G Stewart,a77472dc,9,19,12,0,2,158.33,"[7, 9, 11, 15]",4.0,24,6,0,29,1,1,1,0,0,0,1,7.25,0,0,0,0,4,35,31,0,66,31,True,False,True,Right-arm medium-fast,Right-hand bat
Kent,KW Richardson,dfc4d8b5,9,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,6,0,53,5,3,1,0,0,0,1,13.25,0,0,0,0,0,0,25,0,25,34,True,False,False,Right-arm fast-medium,Right-hand bat
Kent,MG Hogan,5da34add,10,0,0,0,0,0.0,"[2, 8, 13, 19]",4.0,24,7,0,45,2,3,1,0,0,0,1,11.25,1,0,0,0,0,0,28,8,36,43,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,WG Jacks,9caf69a1,1,17,11,0,1,154.55,[14],1.0,6,3,0,7,1,0,2,0,0,0,1,7.0,2,0,0,0,4,27,53,16,96,26,True,False,True,Right-arm offbreak,Right-hand bat
Surrey,LJ Evans,1c513d54,2,11,8,0,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25,37,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,SM Curran,e94915e6,3,15,16,2,0,93.75,"[1, 4, 13, 18]",4.0,24,9,0,29,4,0,1,0,0,0,0,7.25,1,0,0,0,0,23,34,8,65,26,True,False,True,Left-arm medium-fast,Left-hand bat
Surrey,TK Curran,e86754b2,4,16,14,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,30,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,JL Smith,c834c290,5,17,13,0,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,25,0,0,25,24,True,False,False,,Right-hand bat
Surrey,SA Abbott,1a2676c5,6,110,41,4,11,268.29,"[3, 6, 20]",3.0,18,4,0,38,4,2,0,0,0,0,0,12.67,1,0,0,0,6,214,-2,8,220,33,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,J Clark,c672e80e,7,29,17,3,0,170.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51,34,True,False,True,Right-arm medium-fast,Right-hand bat
Surrey,SP Narine,9d430b40,9,0,0,0,0,0.0,"[5, 7, 10, 16]",4.0,24,5,0,28,2,0,2,0,0,0,0,7.0,0,0,0,0,0,0,57,0,57,36,True,False,True,Right-arm offbreak,Left-hand bat
Surrey,J Overton,59559bc2,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,30,True,False,True,Right-arm fast,Right-hand bat
Surrey,AAP Atkinson,70d57519,11,0,0,0,0,0.0,"[2, 8, 12, 19]",4.0,24,8,0,41,4,2,0,0,0,0,0,10.25,0,0,0,0,0,0,6,0,6,27,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,TE Lawes,fe2ac1a8,12,0,0,0,0,0.0,"[9, 11, 15, 17]",4.0,24,7,0,35,4,1,2,0,0,0,0,8.75,1,0,0,0,0,0,57,8,65,22,True,False,True,Right-arm medium-fast,Right-hand bat
