Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,S Sohal,3fca55af,1,25,17,0,3,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49,37,True,False,False,Legbreak,Right-hand bat
Kings XI Punjab,KC Sangakkara,6b71e6cf,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,47,True,True,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,SM Katich,fdedb37c,3,34,28,3,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56,49,True,False,False,Left-arm wrist-spin,Left-hand bat
Kings XI Punjab,DPMD Jayawardene,d18f9182,4,52,41,7,0,126.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,88,0,0,88,47,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,Yuvraj Singh,1c914163,5,14,16,1,0,87.5,"[10, 12]",2.0,12,2,0,22,3,0,0,0,0,0,0,11.0,1,0,0,0,0,18,0,8,26,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,IK Pathan,5fa06777,6,19,16,2,0,118.75,"[2, 4, 18, 20]",4.0,24,9,0,37,5,1,0,0,0,0,1,9.25,0,0,0,0,0,27,9,0,36,40,True,False,True,Left-arm medium-fast,Left-hand bat
Kings XI Punjab,RR Powar,5d096f3d,6,0,0,0,0,0.0,"[1, 14]",2.0,12,6,0,8,0,0,0,0,0,0,1,4.0,0,0,0,0,0,0,12,0,12,46,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,TM Srivastava,a76d10ba,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm medium,Left-hand bat
Kings XI Punjab,VS Malik,5f26df4f,8,0,0,0,0,0.0,"[6, 8, 13, 17]",4.0,24,10,0,23,2,0,0,0,0,0,0,5.75,1,0,0,0,0,0,14,8,22,41,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,PP Chawla,98ae73b1,9,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,11,0,27,2,1,2,0,0,0,2,6.75,0,0,0,0,0,0,63,0,63,36,True,False,True,Legbreak,Left-hand bat
Kings XI Punjab,YA Abdulla,4353bba5,10,0,0,0,0,0.0,"[3, 5, 15, 19]",4.0,24,8,0,33,4,1,1,0,0,0,0,8.25,0,0,0,0,0,0,33,0,33,42,True,False,False,Left-arm fast-medium,Left-hand bat
Kolkata Knight Riders,BB McCullum,b8a55852,1,19,31,1,0,61.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,21,0,0,21,43,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,CH Gayle,db584dad,2,17,17,3,0,100.0,"[5, 14, 16]",3.0,18,6,0,20,1,1,0,0,0,0,0,6.67,0,0,0,0,0,29,8,0,37,45,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,BJ Hodge,b57f8a9a,3,70,43,10,1,162.79,"[10, 12]",2.0,12,4,0,13,1,0,1,0,0,0,1,6.5,1,0,0,0,4,128,31,8,167,50,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,SC Ganguly,725529bc,4,22,17,1,1,129.41,[9],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,32,1,8,41,52,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,MN van Wyk,710dd98c,5,18,12,1,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36,46,True,True,False,Slow left-arm orthodox,Right-hand bat
Kolkata Knight Riders,WP Saha,fe11caa6,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,40,True,False,False,,Right-hand bat
Kolkata Knight Riders,LR Shukla,b1451597,7,0,0,0,0,0.0,[7],1.0,6,3,0,8,1,0,0,0,0,0,2,8.0,0,0,0,0,0,0,3,0,3,43,True,False,True,Right-arm medium,Right-hand bat
Kolkata Knight Riders,AB Agarkar,fa463154,8,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,7,0,29,4,0,1,0,0,0,0,7.25,0,0,0,0,0,0,32,0,32,47,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,M Kartik,abfeb126,9,0,0,0,0,0.0,"[11, 13, 17]",3.0,18,6,0,20,1,0,0,0,0,0,3,6.67,0,0,0,0,0,0,8,0,8,48,True,False,False,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,I Sharma,5bb1a1c4,10,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,10,0,27,4,0,2,0,0,0,0,6.75,0,0,0,0,0,0,62,0,62,36,True,False,False,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,AB Dinda,66b30f71,11,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,26,0,3,0,0,0,0,2,13.0,0,0,0,0,0,0,-2,0,-2,41,True,False,False,Right-arm medium-fast,Right-hand bat
