Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,MJ Guptill,2be41edb,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,38,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,WP Saha,fe11caa6,2,13,17,0,1,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,40,True,False,False,,Right-hand bat
Kings XI Punjab,SE Marsh,508a1ea7,3,10,13,2,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,41,True,False,False,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,EJG Morgan,d2a6c0e6,4,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,38,True,False,False,Right-arm medium,Left-hand bat
Kings XI Punjab,R Tewatia,39a2dfa8,5,4,3,1,0,133.33,"[5, 9, 11]",3.0,18,10,0,14,0,1,0,0,0,0,0,4.67,0,0,0,0,0,8,16,0,24,31,True,False,True,Legbreak,Left-hand bat
Kings XI Punjab,GJ Maxwell,b681e71e,6,0,3,0,0,0.0,"[10, 12]",2.0,12,3,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,0,-2,3,0,1,36,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,AR Patel,2e171977,7,22,20,1,1,110.0,"[6, 8]",2.0,12,2,0,13,1,0,1,0,1,0,0,6.5,0,0,0,0,0,32,37,0,69,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,Swapnil Singh,983f2f61,8,10,17,0,0,58.82,[7],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,-4,6,1,0,7,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Kings XI Punjab,MM Sharma,759ac88f,9,6,12,0,0,50.0,[2],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,-4,2,3,0,5,36,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,I Sharma,5bb1a1c4,10,1,5,0,0,20.0,[4],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,1,1,0,2,36,True,False,False,Right-arm fast-medium,Right-hand bat
Kings XI Punjab,Sandeep Sharma,ce820073,11,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,12,1,0,0,0,0,0,1,6.0,0,0,0,0,0,0,7,0,7,31,True,False,False,Right-arm medium,Right-hand bat
Rising Pune Supergiant,AM Rahane,29e95537,1,34,34,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56,36,True,False,False,Right-arm medium,Right-hand bat
Rising Pune Supergiant,RA Tripathi,77255a9e,2,28,20,4,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56,34,True,False,False,Right-arm medium,Right-hand bat
Rising Pune Supergiant,BA Stokes,e087956b,3,0,0,0,0,0.0,"[5, 7, 15]",3.0,18,12,0,10,1,0,0,0,0,0,1,3.33,0,0,0,0,0,0,18,0,18,33,True,False,True,Right-arm fast-medium,Left-hand bat
Rising Pune Supergiant,SPD Smith,30a45b23,3,15,18,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,15,0,16,31,35,True,False,False,Legbreak googly,Right-hand bat
Rising Pune Supergiant,MK Tiwary,26e5cabf,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,39,True,False,False,Legbreak googly,Right-hand bat
Rising Pune Supergiant,MS Dhoni,4a8a2e3b,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28,43,True,True,False,Right-arm medium,Right-hand bat
Rising Pune Supergiant,DT Christian,2a2e6343,6,0,0,0,0,0.0,"[10, 12]",2.0,12,4,0,10,0,0,2,0,0,0,0,5.0,1,0,0,0,0,0,58,8,66,41,True,False,True,Right-arm fast-medium,Right-hand bat
Rising Pune Supergiant,Washington Sundar,f19ccfad,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25,True,False,True,Right-arm offbreak,Left-hand bat
Rising Pune Supergiant,SN Thakur,1abb78f8,8,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,16,0,19,3,0,3,0,0,0,2,4.75,0,0,0,0,0,0,101,0,101,33,True,False,False,Right-arm medium,Right-hand bat
Rising Pune Supergiant,JD Unadkat,1e66c162,9,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,14,1,12,1,1,2,0,0,0,0,4.0,1,0,1,0,0,0,82,20,102,33,True,False,False,Left-arm medium,Right-hand bat
Rising Pune Supergiant,A Zampa,14f96089,10,0,0,0,0,0.0,"[9, 11, 13, 16]",3.833,23,8,0,22,0,1,2,0,0,0,0,5.74,0,0,0,0,0,0,62,0,62,32,True,False,False,Legbreak googly,Right-hand bat
