Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chattogram Challengers,Tanzid Hasan,80fe764d,1,50,39,3,2,128.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,82,0,0,82,24,True,False,False,,Left-hand bat
Chattogram Challengers,WIA Fernando,9550470d,2,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,31,0,8,39,26,True,False,False,Right-arm medium-fast,Right-hand bat
Chattogram Challengers,TC Bruce,f92c9151,3,51,44,3,2,115.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,83,0,0,83,33,True,False,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Shahadat Hossain,69e23303,4,13,11,1,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,23,True,False,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Shuvagata Hom,bb01f9e0,4,0,0,0,0,0.0,"[7, 9]",2.0,12,2,0,19,1,1,0,0,0,0,1,9.5,0,0,0,0,0,0,2,0,2,38,True,False,True,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Najibullah Zadran,1212cbec,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,32,True,False,False,Right-arm offbreak,Left-hand bat
Chattogram Challengers,Shykat Ali,288dd46e,6,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,2,0,17,0,0,0,0,0,0,0,5.67,0,0,0,0,0,0,6,0,6,31,True,False,True,Right-arm medium,Right-hand bat
Chattogram Challengers,Nihaduzzaman,eca6dcb2,7,0,0,0,0,0.0,"[6, 8, 11, 13]",4.0,24,8,0,27,3,0,1,0,0,0,1,6.75,0,0,0,0,0,0,35,0,35,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Chattogram Challengers,Shohidul Islam,607ed7c2,8,0,0,0,0,0.0,"[5, 15, 20]",3.0,18,6,0,29,4,1,0,0,0,0,0,9.67,0,0,0,0,0,0,6,0,6,30,True,False,True,Right-arm medium,Right-hand bat
Chattogram Challengers,Al-Amin Hossain,3f5f39cd,9,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,12,0,21,2,0,0,0,0,0,1,5.25,0,0,0,0,0,0,16,0,16,32,True,False,False,Right-arm medium-fast,Right-hand bat
Chattogram Challengers,Bilal Khan,dcdb87f2,10,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,13,0,24,2,1,3,1,1,0,1,6.0,0,0,0,0,0,0,110,0,110,37,True,False,False,Left-arm medium-fast,Left-hand bat
Sylhet Strikers,Nazmul Hossain Shanto,1274d7ab,1,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,26,True,False,False,Right-arm offbreak,Left-hand bat
Sylhet Strikers,Mohammad Mithun,77191792,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,34,True,False,False,,Right-hand bat
Sylhet Strikers,HT Tector,59ea70a4,3,45,42,2,1,107.14,"[2, 14]",2.0,12,3,0,21,4,0,1,0,1,0,0,10.5,0,0,0,0,0,63,34,0,97,25,True,False,False,Right-arm offbreak,Right-hand bat
Sylhet Strikers,Zakir Hasan,e3e09091,4,31,26,4,1,119.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,57,0,8,65,27,True,False,False,,Left-hand bat
Sylhet Strikers,SR Patel,18fac429,4,0,0,0,0,0.0,"[10, 12, 15, 17]",4.0,24,7,0,22,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,11,0,11,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Sylhet Strikers,MADI Hemantha,58431ca0,5,0,0,0,0,0.0,"[7, 9, 11, 18]",3.667,22,5,0,21,0,1,0,0,0,0,0,5.73,0,0,0,0,0,0,9,0,9,30,True,False,True,Legbreak,Right-hand bat
Sylhet Strikers,RP Burl,b08252b8,5,34,29,4,0,117.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54,30,True,False,True,Legbreak,Left-hand bat
Sylhet Strikers,Mashrafe Mortaza,e186f49c,6,0,0,0,0,0.0,[8],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,41,True,False,False,Right-arm fast-medium,Right-hand bat
Sylhet Strikers,Ariful Haque,ad1730bc,6,17,12,1,1,141.67,"[1, 16]",2.0,12,2,0,16,1,0,0,0,0,1,0,8.0,0,0,0,0,2,29,2,0,31,32,True,False,True,Right-arm medium-fast,Right-hand bat
Sylhet Strikers,Tanzim Hasan Sakib,0b0cc297,7,0,0,0,0,0.0,"[4, 6]",2.0,12,5,0,19,2,1,1,0,0,0,0,9.5,0,0,0,0,0,0,30,0,30,22,True,False,True,Right-arm fast-medium,Right-hand bat
Sylhet Strikers,Rejaur Rahman,267be846,8,0,0,0,0,0.0,"[3, 5, 13]",3.0,18,8,0,21,1,1,0,0,0,0,2,7.0,0,0,0,0,0,0,10,0,10,25,True,False,False,Right-arm medium,Right-hand bat
