Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dolphins,CS Delport,afa78c3a,1,6,12,0,0,50.0,[7],0.0,0,0,0,5,0,0,0,0,0,0,5,0.0,0,0,0,0,-4,2,0,0,2,35,True,False,False,Right-arm medium,Left-hand bat
Dolphins,MN van Wyk,710dd98c,2,8,9,0,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,46,True,True,False,Slow left-arm orthodox,Right-hand bat
Dolphins,BS Makhanya,1b42a100,3,0,0,0,0,0.0,[4],1.0,6,2,0,6,1,0,0,0,0,0,0,6.0,1,0,0,0,0,0,2,8,10,29,True,False,False,Right-arm medium,Right-hand bat
Dolphins,KP Pietersen,39f01cdb,3,9,9,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,44,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,P Subrayen,7ec9711d,4,0,0,0,0,0.0,[6],1.0,6,1,0,15,1,1,0,0,0,0,1,15.0,0,0,0,0,0,0,1,0,1,31,True,False,True,Right-arm offbreak,Right-hand bat
Dolphins,R Frylinck,8b248d88,4,8,7,0,0,114.29,[2],1.0,6,0,0,20,3,1,0,0,0,0,0,20.0,0,0,0,0,0,8,0,0,8,40,True,False,True,Right-arm medium,Right-hand bat
Dolphins,K Zondo,4aad78d3,5,22,8,0,3,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40,35,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,Imran Tahir,acee4cc4,5,0,0,0,0,0.0,"[3, 5]",2.0,12,6,0,11,0,1,0,0,0,0,0,5.5,0,0,0,0,0,0,10,0,10,46,True,False,False,Legbreak googly,Right-hand bat
Dolphins,M Shezi,016e5101,6,0,0,0,0,0.0,[1],1.0,6,2,0,8,0,1,1,0,0,0,0,8.0,0,0,0,0,0,0,27,0,27,37,True,False,False,Left-arm medium,Left-hand bat
Dolphins,KA Maharaj,0b60eb09,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Dolphins,C Chetty,27ca3a11,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,False,Right-arm offbreak,Right-hand bat
Knights,RS Second,13d0b3d6,1,7,4,0,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,35,True,False,True,Right-arm offbreak,Right-hand bat
Knights,PE Kruger,39181592,2,34,19,4,2,178.95,[6],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,1,0,0,0,6,72,27,8,107,30,True,False,True,Right-arm medium,Right-hand bat
Knights,DA Miller,d67d5f00,3,18,13,1,1,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,30,0,8,38,35,True,False,False,Right-arm offbreak,Left-hand bat
Knights,JL du Plooy,6e6fb538,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Knights,DS Rosier,f8e6dbdd,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,30,True,False,False,Legbreak,Right-hand bat
Knights,AR Swanepoel,cba5185d,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,35,True,False,True,Right-arm offbreak,Right-hand bat
Knights,LL Mnyanda,b847829f,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,True,False,Right-arm offbreak,Right-hand bat
Knights,D du Preez,d7a57f75,7,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,9,0,1,1,0,0,0,0,4.5,0,0,0,0,0,0,39,0,39,43,True,True,False,Right-arm fast-medium,Right-hand bat
Knights,CA Dry,7bc29ffb,8,0,0,0,0,0.0,"[2, 8]",2.0,12,3,0,23,0,3,0,0,0,0,0,11.5,0,0,0,0,0,0,-1,0,-1,32,True,False,True,Right-arm medium-fast,Right-hand bat
Knights,LM Zuma,58f01d47,9,0,0,0,0,0.0,[4],1.0,6,1,0,7,0,0,1,0,0,0,1,7.0,0,0,0,0,0,0,26,0,26,28,True,False,False,Right-arm fast,Right-hand bat
Knights,M Budaza,1d105638,10,0,0,0,0,0.0,"[5, 7]",2.0,12,3,0,13,0,0,2,0,0,0,1,6.5,0,0,0,0,0,0,55,0,55,31,True,False,False,Left-arm fast,Right-hand bat
