Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,AC Gilchrist,2b6e6dec,1,85,54,10,3,157.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,159,0,0,159,53,True,True,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,SE Marsh,508a1ea7,2,8,4,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,41,True,False,False,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,Azhar Mahmood,9a158001,3,61,41,8,1,148.78,"[1, 3, 17, 20]",4.0,24,11,0,24,3,0,2,1,0,1,0,6.0,0,0,0,0,2,109,71,0,180,50,True,False,True,Right-arm fast-medium,Right-hand bat
Kings XI Punjab,DA Miller,d67d5f00,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,35,True,False,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,Mandeep Singh,c3a96caf,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,33,True,False,True,Right-arm medium,Right-hand bat
Kings XI Punjab,R Sathish,626c5379,5,12,6,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,44,True,False,True,Right-arm medium,Right-hand bat
Kings XI Punjab,M Vohra,c03e2850,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,PP Chawla,98ae73b1,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,27,2,1,0,0,0,0,0,6.75,0,0,0,0,0,0,11,0,11,36,True,False,True,Legbreak,Left-hand bat
Kings XI Punjab,MS Gony,ae78bc32,8,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,7,0,47,2,4,0,0,0,0,3,11.75,0,0,0,0,0,0,3,0,3,41,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,P Awana,1a0c3177,9,0,0,0,0,0.0,"[5, 7, 16, 19]",4.0,24,12,0,39,3,3,3,0,2,1,0,9.75,0,0,0,0,0,0,107,0,107,38,True,False,False,Right-arm medium,Right-hand bat
