Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Namibia,JP Kotze,9f308dfc,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,False,,Left-hand bat
Namibia,JN Frylinck,3c87f0c3,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,30,True,False,True,Left-arm fast-medium,Left-hand bat
Namibia,MB Kruger,c51add25,3,9,21,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3,29,True,False,False,,Right-hand bat
Namibia,MG Erasmus,95a5e066,4,0,1,0,0,0.0,"[7, 9]",2.0,12,3,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,-2,3,0,1,29,True,False,True,Right-arm offbreak,Right-hand bat
Namibia,JJ Smit,bb134e5c,5,28,39,2,1,71.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46,29,True,False,True,Left-arm medium-fast,Right-hand bat
Namibia,JT Brassell,537021f5,6,0,0,0,0,0.0,"[2, 4, 12]",3.0,18,5,0,29,4,0,1,0,0,0,0,9.67,0,0,0,0,0,0,30,0,30,19,True,False,False,Right-arm medium,Right-hand bat
Namibia,ZE Green,8716233e,6,52,35,7,1,148.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,96,0,0,96,28,True,False,False,,Left-hand bat
Namibia,DO Leicher,e28bb0b9,7,1,5,0,0,20.0,[10],1.0,6,2,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,1,2,0,3,20,True,False,False,Right-arm medium,Right-hand bat
Namibia,T Lungameni,1688f2dc,7,0,0,0,0,0.0,"[6, 8, 14]",3.0,18,5,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,0,5,0,5,32,True,False,False,Left-arm medium,Right-hand bat
Namibia,BM Scholtz,e85d03d6,8,0,0,0,0,0.0,"[1, 3, 5, 11]",4.0,24,14,0,19,3,0,2,1,0,0,0,4.75,1,0,0,0,0,0,78,8,86,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Namibia,JC Balt,75be3b2a,8,11,14,0,0,78.57,"[13, 15]",1.167,7,4,0,11,1,1,1,0,0,0,0,9.43,1,0,0,0,0,11,29,8,48,21,True,False,False,Right-arm offbreak,Left-hand bat
United Arab Emirates,A Sharafu,06cad4f0,1,12,9,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28,22,True,False,False,Right-arm medium,Right-hand bat
United Arab Emirates,Waseem Muhammad,6f02fe2a,2,12,9,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,16,0,12,28,31,True,False,False,Right-arm medium,Right-hand bat
United Arab Emirates,V Sukumaran,5eb51b97,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,Right-arm offbreak,Left-hand bat
United Arab Emirates,Asif Khan,074acfb4,4,48,30,5,3,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,94,0,0,94,35,True,False,False,Right-arm offbreak,Right-hand bat
United Arab Emirates,R Chopra,a71d0f89,5,36,32,5,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,60,0,12,72,30,True,False,False,,Right-hand bat
United Arab Emirates,Syed Haider,ab23a6a1,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19,23,True,False,False,,Right-hand bat
United Arab Emirates,Basil Hameed,adbf0400,6,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,9,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,0,15,0,15,32,True,False,False,Right-arm offbreak,Right-hand bat
United Arab Emirates,Ali Naseer,f5715b48,7,0,0,0,0,0.0,"[5, 7, 12, 20]",4.0,24,7,0,21,1,0,0,0,0,0,0,5.25,1,0,0,0,0,0,11,8,19,21,True,False,True,Right-arm medium,Left-hand bat
United Arab Emirates,Muhammad Farooq,8f3c6b8a,8,0,0,0,0,0.0,"[6, 9, 11, 15]",4.0,24,9,0,27,2,1,1,0,0,0,1,6.75,0,0,0,0,0,0,36,0,36,27,True,True,False,Right-arm medium-fast,Right-hand bat
United Arab Emirates,Junaid Siddique,84dc72db,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,15,1,12,1,0,1,0,0,0,0,3.0,0,0,0,0,0,0,58,0,58,32,True,False,False,Right-arm medium-fast,Right-hand bat
United Arab Emirates,Muhammad Jawadullah,098a757c,10,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,16,0,24,4,1,2,0,0,0,0,6.0,0,0,0,0,0,0,68,0,68,26,True,False,False,Left-arm fast-medium,Left-hand bat
