Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Baroda,Shashwat Rawat,7e435410,1,33,29,4,0,113.79,[18],0.333,2,1,0,6,0,1,1,0,0,0,0,18.02,0,0,0,0,0,53,26,0,79,23,True,True,False,Right-arm medium-fast,Left-hand bat
Baroda,AV Rajput,c1d3515b,2,9,9,1,0,100.0,[17],1.5,9,6,0,10,2,0,1,0,0,0,1,6.67,0,0,0,0,0,13,31,0,44,26,True,True,False,Right-arm medium-fast,Right-hand bat
Baroda,KH Pandya,5b8c830e,3,30,24,4,0,125.0,"[6, 8, 16]",3.0,18,8,0,15,1,0,0,0,0,0,0,5.0,0,0,0,0,0,50,12,0,62,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Baroda,Bhanu Pania,af863475,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,28,True,True,False,Right-arm medium-fast,Right-hand bat
Baroda,SS Sharma,0ebaa16a,5,36,24,2,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60,26,True,False,False,Legbreak googly,Left-hand bat
Baroda,LI Meriwala,d3611425,6,0,0,0,0,0.0,"[2, 5, 14]",3.0,18,6,0,39,5,2,0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,33,True,False,False,Left-arm fast-medium,Left-hand bat
Baroda,HH Pandya,dbe50b21,6,5,6,1,0,83.33,"[1, 3, 10, 12]",4.0,24,12,0,29,2,2,1,0,0,0,1,7.25,0,0,0,0,0,9,37,0,46,31,True,False,True,Right-arm medium-fast,Right-hand bat
Baroda,Akash Singh,b483905d,7,0,0,0,0,0.0,"[7, 9]",2.0,12,5,0,24,2,2,0,0,0,0,0,12.0,1,0,0,0,0,0,1,8,9,22,True,False,False,Left-arm medium-fast,Right-hand bat
Baroda,Vishnu Solanki,2e802011,7,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14,32,True,False,False,Right-arm offbreak,Right-hand bat
Baroda,A Sheth,4312e8f9,8,22,14,2,1,157.14,"[4, 11, 13, 15]",3.5,21,7,0,39,5,2,1,0,0,0,1,11.14,1,0,0,0,4,40,28,8,76,29,True,False,True,Right-arm medium,Right-hand bat
Baroda,MV Pithiya,1c29d51f,9,6,1,0,1,600.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,23,True,True,False,Right-arm offbreak,Right-hand bat
Mumbai,PP Shaw,8b3e9c7c,1,8,9,2,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,25,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,AM Rahane,29e95537,2,98,56,11,5,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,190,0,8,198,36,True,False,False,Right-arm medium,Right-hand bat
Mumbai,SS Iyer,85ec8e33,3,46,30,4,3,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,88,0,8,96,30,True,False,False,Legbreak googly,Right-hand bat
Mumbai,SA Yadav,271f83cd,4,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,34,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,S Dube,a4e37e47,5,0,1,0,0,0.0,"[6, 8, 14, 19]",4.0,24,7,0,34,5,0,1,0,0,0,1,8.5,1,0,0,0,0,0,32,8,40,31,True,False,True,Right-arm medium,Left-hand bat
Mumbai,Hardik Tamore,3082eac3,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,27,True,False,False,,Right-hand bat
Mumbai,Suryansh Shedge,970ddd24,6,6,1,0,1,600.0,"[10, 16]",2.0,12,6,0,11,0,1,2,0,0,0,0,5.5,1,0,0,0,0,12,60,8,80,22,True,False,True,,Right-hand bat
Mumbai,SN Thakur,1abb78f8,7,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,8,0,46,4,3,1,0,0,0,1,11.5,0,0,0,0,0,0,29,0,29,33,True,False,False,Right-arm medium,Right-hand bat
Mumbai,Tanush Kotian,5724e517,8,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,6,0,16,1,0,1,0,1,0,2,5.33,0,0,0,0,0,0,43,0,43,26,True,False,True,Right-arm offbreak,Right-hand bat
Mumbai,Mohit Avasthi,7e83cef2,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,7,0,24,2,0,1,0,0,1,2,8.0,0,0,0,0,0,0,32,0,32,32,True,False,False,Right-arm medium-fast,Right-hand bat
Mumbai,Atharva Ankolekar,d6cd318e,10,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,8,0,25,2,0,1,0,0,0,0,6.25,1,0,0,0,0,0,35,8,43,24,True,True,False,Slow left-arm orthodox,Left-hand bat
