Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Melbourne Renegades,MJ Guptill,2be41edb,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,38,True,False,False,Right-arm offbreak,Right-hand bat
Melbourne Renegades,NJ Maddinson,44afbf2d,2,1,8,0,0,12.5,[6],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,1,0,0,0,0,1,3,8,12,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Melbourne Renegades,AJ Finch,b8d490fd,3,36,35,5,0,102.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,60,0,8,68,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Melbourne Renegades,SE Marsh,508a1ea7,4,28,25,3,1,112.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,50,0,6,56,41,True,False,False,Slow left-arm orthodox,Left-hand bat
Melbourne Renegades,JW Wells,8bdac857,5,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,36,True,False,False,Right-arm medium,Right-hand bat
Melbourne Renegades,PSP Handscomb,ada15e88,6,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,33,True,False,False,,Right-hand bat
Melbourne Renegades,AJ Hosein,4d7f517e,7,3,7,0,0,42.86,"[1, 3, 10, 16]",4.0,24,8,0,29,3,0,0,0,0,0,1,7.25,1,0,0,0,0,3,8,8,19,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Melbourne Renegades,W Sutherland,bc2d4f2e,8,13,8,1,1,162.5,"[8, 12, 15]",3.0,18,5,0,22,1,0,2,0,1,0,1,7.33,0,0,0,0,0,23,63,0,86,25,True,False,True,Right-arm medium-fast,Right-hand bat
Melbourne Renegades,TS Rogers,1b04e02b,9,14,8,1,1,175.0,"[2, 9, 13, 20]",4.0,24,6,0,38,5,0,0,0,0,0,0,9.5,0,0,0,1,0,24,6,6,36,31,True,False,True,Right-arm medium-fast,Left-hand bat
Melbourne Renegades,KW Richardson,dfc4d8b5,10,8,3,2,0,266.67,"[4, 11, 17, 19]",4.0,24,10,0,22,1,0,2,0,0,0,0,5.5,1,0,0,0,0,16,64,8,88,34,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,Mujeeb Ur Rahman,7d92277a,11,0,4,0,0,0.0,"[5, 7, 14, 18]",4.0,24,11,0,29,1,2,3,0,0,0,1,7.25,0,0,0,0,0,-2,90,0,88,24,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Sixers,KR Patterson,e3bf8356,1,17,16,3,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,31,True,False,False,Right-arm offbreak,Left-hand bat
Sydney Sixers,JR Philippe,39086549,2,55,40,5,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,97,0,16,113,27,True,False,False,,Right-hand bat
Sydney Sixers,JM Vince,a15618fe,3,26,23,1,0,113.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42,34,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,MC Henriques,32198ae0,4,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,38,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,JC Silk,7a6dc294,5,19,17,2,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,32,True,False,False,,Right-hand bat
Sydney Sixers,DT Christian,2a2e6343,6,7,8,0,0,87.5,[10],1.0,6,0,0,15,3,0,0,0,0,0,0,15.0,1,0,0,0,0,7,0,8,15,41,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,H Kerr,f422728b,7,1,2,0,0,50.0,"[7, 11, 16, 18]",4.0,24,13,0,30,4,1,2,0,2,0,2,7.5,1,0,0,0,0,1,79,8,88,28,True,False,True,Left-arm fast-medium,Right-hand bat
Sydney Sixers,BJ Dwarshuis,e1b9f3a9,8,6,5,0,0,120.0,"[1, 3, 13, 17]",4.0,24,18,1,17,2,1,4,0,0,0,1,4.25,0,0,0,0,0,6,144,0,150,30,True,False,False,Left-arm fast-medium,Left-hand bat
Sydney Sixers,SA Abbott,1a2676c5,9,1,2,0,0,50.0,"[5, 9, 15, 19]",4.0,24,14,0,17,1,0,2,0,0,0,2,4.25,1,0,0,0,0,1,70,8,79,33,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,JM Bird,bc773eeb,10,13,6,2,0,216.67,"[2, 4, 6]",3.0,18,11,0,10,0,0,1,0,0,0,1,3.33,0,0,0,0,0,21,42,0,63,38,True,False,False,Right-arm fast-medium,Right-hand bat
Sydney Sixers,T Murphy,ac2e7ec0,11,0,0,0,0,0.0,"[8, 12, 14]",3.0,18,6,0,24,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,31,0,31,24,True,False,False,Right-arm offbreak,Left-hand bat
