Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Maldives,Azyan Farhath,3e06e7ac,1,8,12,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6,24,True,True,False,Right-arm medium,Right-hand bat
Maldives,Umar Adam,5d77a96a,2,20,10,1,2,200.0,"[7, 9, 11, 13]",4.0,24,14,0,11,0,0,3,0,0,0,1,2.75,1,0,0,0,6,42,99,8,149,27,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Mohamed Azzam,e43c9818,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,False,,Right-hand bat
Maldives,Ismail Ali,5117fa55,3,23,11,2,1,209.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,43,0,8,51,31,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Mohamed Rishwan,7d15170b,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,False,False,,Right-hand bat
Maldives,Ibrahim Hassan,4add4c98,5,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,16,0,12,0,0,2,0,1,0,3,3.0,0,0,0,0,0,0,80,0,80,33,True,True,False,Right-arm medium,Right-hand bat
Maldives,L Shafeeg,ed82d9a5,6,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,11,0,0,1,0,0,0,2,3.67,0,0,0,0,0,0,42,0,42,29,True,True,False,Right-arm medium,Right-hand bat
Maldives,Ibrahim Rizan,7267e3cd,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,17,0,13,1,0,2,1,1,0,1,3.25,1,0,0,0,0,0,89,8,97,38,True,True,False,Right-arm offbreak,Right-hand bat
Maldives,Shunan Ali,3b2ca392,8,0,0,0,0,0.0,"[15, 17]",2.0,12,9,0,4,0,0,2,0,0,0,0,2.0,1,0,0,0,0,0,65,8,73,27,True,True,False,Legbreak,Right-hand bat
Maldives,GPK Wijesingha,91f4a6e5,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,39,True,False,False,,Right-hand bat
Maldives,Mohamed Shiyam,946d4d9a,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,40,True,True,False,Right-arm medium,Right-hand bat
Myanmar,Paing Danu,1eb5affb,1,5,8,0,0,62.5,[2],1.0,6,4,0,7,0,1,0,0,0,0,0,7.0,0,0,0,0,0,5,4,0,9,25,True,True,False,Right-arm medium-fast,Right-hand bat
Myanmar,Pyae Phyo Wai,09e86895,2,9,23,0,0,39.13,"[3, 5]",2.0,12,6,0,14,0,1,1,0,0,0,0,7.0,0,0,0,0,-6,3,33,0,36,25,True,True,False,Slow left-arm orthodox,Left-hand bat
Myanmar,KK Lin Thu,6cf75582,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,26,True,True,False,Right-arm medium-fast,Right-hand bat
Myanmar,H Lin Aung,c343a8c6,4,5,14,0,0,35.71,[1],1.0,6,1,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,-6,-1,1,0,0,29,True,True,False,Right-arm offbreak,Right-hand bat
Myanmar,Thuya Aung,2e092d2c,5,0,2,0,0,0.0,[4],1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,1,0,0,0,0,-2,1,8,7,30,True,False,False,,Right-hand bat
Myanmar,Khin Aye,ad2efd29,6,2,8,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,31,True,True,False,Right-arm medium-fast,Right-hand bat
Myanmar,H Lin Oo,2e005bfd,7,14,18,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,29,True,True,False,Right-arm medium-fast,Right-hand bat
Myanmar,Nyeing Cham Soe,45b5ce8d,8,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,27,True,True,False,Right-arm medium-fast,Right-hand bat
Myanmar,Aung Ko Ko,648d060e,9,2,6,0,0,33.33,[6],0.5,3,0,0,8,2,0,0,0,0,0,0,16.0,0,0,0,0,0,2,0,0,2,31,True,True,False,Legbreak,Right-hand bat
Myanmar,Myat Thu Aung,cebbf3c9,10,2,8,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,20,True,True,False,Right-arm medium-fast,Right-hand bat
Myanmar,Swann Htet Ko Ko,9ee21ee4,11,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,27,True,False,False,,Right-hand bat
