Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Argentina,Lucas Rossi,2064e555,1,18,20,3,0,90.0,[12],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,30,2,0,32,19,True,True,False,Legbreak,Right-hand bat
Argentina,Guido Angeletti,6d6f52fc,2,6,13,0,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,0,0,8,8,21,True,True,False,Right-arm medium,Right-hand bat
Argentina,P Baron,c6d1b1e4,3,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,24,True,False,False,,Right-hand bat
Argentina,A Kirschbaum,d953bf92,4,9,11,0,0,81.82,"[1, 7, 9, 11]",4.0,24,14,0,16,0,1,3,0,1,0,0,4.0,0,0,0,0,0,9,107,0,116,23,True,False,True,Right-arm offbreak,Right-hand bat
Argentina,T Rossi,5470418a,5,18,17,2,0,105.88,"[3, 5, 16, 18]",4.0,24,13,0,16,1,0,2,1,0,0,2,4.0,0,0,0,0,0,26,77,0,103,24,True,True,False,Right-arm medium-fast,Right-hand bat
Argentina,Manuel Iturbe,bddbf5ec,6,10,21,0,1,47.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,10,0,0,10,20,True,False,False,,Right-hand bat
Argentina,AAP Rivero,1911dcbc,7,1,2,0,0,50.0,"[13, 15, 17, 19]",4.0,24,9,0,20,0,0,2,0,2,0,1,5.0,2,0,0,0,0,1,79,16,96,20,True,True,False,Right-arm medium,Right-hand bat
Argentina,A Mustafa,a4571ba9,8,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,32,True,False,False,,Right-hand bat
Argentina,H Fennell,0d38ab25,9,19,14,1,0,135.71,"[2, 4, 14, 20]",3.167,19,12,0,12,1,0,2,0,0,0,2,3.79,0,0,0,0,2,25,68,0,93,37,True,True,False,Right-arm medium,Right-hand bat
Argentina,Santiago Iturbe,851b0636,10,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17,22,True,False,False,,Right-hand bat
Argentina,Santiago Duggan,6876264c,11,1,3,0,0,33.33,"[6, 8, 10]",3.0,18,11,0,15,0,1,1,1,0,0,2,5.0,0,0,0,0,0,1,48,0,49,29,True,False,False,,
Belize,C Stephenson,c2123fd0,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,,Right-hand bat
Belize,O Casasola,15fe1668,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,True,False,Right-arm offbreak,Right-hand bat
Belize,L Bonner,fd94c29f,3,2,3,0,0,66.67,"[2, 4, 16, 18]",4.0,24,13,0,17,1,0,2,0,1,0,1,4.25,0,0,0,0,0,2,77,0,79,26,True,True,False,Right-arm medium,Right-hand bat
Belize,J Pakeman,0cea2730,4,3,14,0,0,21.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-3,0,8,5,24,True,True,False,Right-arm offbreak,Right-hand bat
Belize,A Oxley,d1317833,5,31,44,2,0,70.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,43,0,8,51,24,True,True,False,Right-arm offbreak,Right-hand bat
Belize,ML Castillo,9853b404,6,4,11,0,0,36.36,"[13, 15, 17, 19]",4.0,24,11,0,21,0,1,3,0,2,0,1,5.25,0,0,0,0,-6,-2,110,0,108,22,True,False,True,Right-arm offbreak,Left-hand bat
Belize,BS Stephenson,db571b24,7,6,5,0,1,120.0,"[6, 8, 10, 12]",4.0,24,14,0,18,1,0,1,0,0,0,1,4.5,0,0,0,0,0,12,45,0,57,27,True,True,False,Left-arm medium,Left-hand bat
Belize,Garret Banner,ac1ddea1,8,22,13,0,3,169.23,"[1, 3, 20]",2.5,15,5,0,21,2,0,0,0,0,0,2,8.4,0,0,0,1,4,44,5,6,55,23,True,True,False,Right-arm medium,Right-hand bat
Belize,GG Banner,aeb893b4,9,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20,26,True,True,False,Right-arm medium,Right-hand bat
Belize,NN Banner,0697b5a1,10,12,12,0,0,100.0,"[5, 7, 9, 11]",4.0,24,17,1,12,1,0,3,1,1,0,0,3.0,0,0,0,0,0,12,130,0,142,20,True,True,False,Left-arm medium-fast,Left-hand bat
Belize,B Lewis,f68bac56,11,2,3,0,0,66.67,[14],1.0,6,3,0,7,1,0,0,0,0,0,0,7.0,0,0,0,1,0,2,3,6,11,0,True,False,True,Right-arm medium,Right-hand bat
