Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Jamaica Tallawahs,CH Gayle,db584dad,1,116,62,7,10,187.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,226,0,0,226,45,True,False,True,Right-arm offbreak,Left-hand bat
Jamaica Tallawahs,GD Phillips,9a46c4e5,2,8,12,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,-2,10,0,28,38,28,True,False,True,Right-arm offbreak,Right-hand bat
Jamaica Tallawahs,CAK Walton,bbff906c,3,73,36,3,8,202.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,147,0,0,147,39,True,False,False,,Right-hand bat
Jamaica Tallawahs,AD Russell,bbd41817,4,15,8,0,2,187.5,"[6, 13, 15, 19]",3.833,23,7,0,54,8,2,2,0,1,0,5,14.09,2,0,0,0,0,27,59,16,102,36,True,False,True,Right-arm fast,Right-hand bat
Jamaica Tallawahs,R Powell,650d5e49,5,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,31,True,False,False,Right-arm medium-fast,Right-hand bat
Jamaica Tallawahs,SK Springer,4175d211,6,6,1,0,1,600.0,"[8, 10, 18]",3.0,18,2,0,36,2,2,0,0,0,0,1,12.0,0,0,0,0,0,12,-2,0,10,27,True,False,True,Right-arm fast-medium,Right-hand bat
Jamaica Tallawahs,GH Worker,51a36d3e,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Jamaica Tallawahs,SA Jacobs,f8cdc4d7,9,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,30,2,3,0,0,0,0,0,15.0,0,0,0,0,0,0,-3,0,-3,36,True,False,False,Right-arm offbreak,Right-hand bat
Jamaica Tallawahs,JE Taylor,4180d897,10,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,6,0,36,2,3,0,0,0,0,2,12.0,0,0,0,0,0,0,2,0,2,40,True,False,False,Right-arm fast,Right-hand bat
Jamaica Tallawahs,C Lamont,a990c9c4,11,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,2,0,32,2,2,0,0,0,0,0,10.67,0,0,0,0,0,0,0,0,0,37,True,False,False,Slow left-arm orthodox,Left-hand bat
