Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Melbourne Stars,JM Clarke,2eca67f5,1,33,30,2,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51,28,True,False,False,,Right-hand bat
Melbourne Stars,TF Rogers,7f232d46,2,20,14,4,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,38,0,8,46,26,True,False,False,Right-arm medium,Left-hand bat
Melbourne Stars,BJ Webster,56b93d46,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,31,True,False,True,Right-arm offbreak,Right-hand bat
Melbourne Stars,NCR Larkin,02bce9a8,4,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,34,True,False,False,,Right-hand bat
Melbourne Stars,MP Stoinis,d9273ee7,5,10,10,0,0,100.0,"[9, 12, 15]",3.0,18,2,0,31,2,1,1,0,1,0,0,10.33,1,0,0,0,0,10,33,8,51,35,True,False,True,Right-arm medium,Right-hand bat
Melbourne Stars,HWR Cartwright,ab965cad,6,36,32,2,2,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60,33,True,False,False,Right-arm medium,Right-hand bat
Melbourne Stars,C Kellaway,60c28835,7,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,22,True,False,False,,Left-hand bat
Melbourne Stars,NM Coulter-Nile,56ab442f,8,2,6,0,0,33.33,"[6, 8, 10, 14]",4.0,24,8,0,24,2,0,1,0,0,0,2,6.0,0,0,0,0,0,2,35,0,37,37,True,False,True,Right-arm fast,Right-hand bat
Melbourne Stars,L Wood,65b6943c,9,0,1,0,0,0.0,"[2, 4, 16, 18]",3.5,21,10,0,29,5,0,2,0,0,0,1,8.29,0,0,0,0,0,-2,60,0,58,29,True,False,False,Left-arm fast-medium,Left-hand bat
Melbourne Stars,TA Boult,a818c1be,10,23,16,0,3,143.75,"[1, 3, 11]",3.0,18,9,0,14,0,0,0,0,0,0,2,4.67,0,0,0,0,2,43,15,0,58,35,True,False,False,Left-arm fast-medium,Right-hand bat
Melbourne Stars,A Zampa,14f96089,11,0,1,0,0,0.0,"[5, 7, 13, 17]",4.0,24,8,0,36,2,2,0,0,0,0,1,9.0,0,0,0,0,0,0,8,0,8,32,True,False,False,Legbreak googly,Right-hand bat
Perth Scorchers,A Lyth,70b8fd28,1,35,30,3,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,51,0,8,59,37,True,False,False,Right-arm offbreak,Left-hand bat
Perth Scorchers,F du Plessis,3355b542,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19,40,True,False,False,Legbreak,Right-hand bat
Perth Scorchers,AM Hardie,d405c0d5,3,17,19,2,0,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,26,True,False,True,Right-arm medium-fast,Right-hand bat
Perth Scorchers,JP Inglis,989889ff,4,19,23,0,0,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,19,0,40,59,30,True,False,False,,Right-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,5,53,26,6,3,203.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,109,0,0,109,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AC Agar,a2421394,6,0,0,0,0,0.0,"[6, 8, 11, 17]",4.0,24,8,0,36,0,3,1,0,0,0,1,9.0,1,0,0,0,0,0,33,8,41,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,NR Hobson,4312e0fd,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,30,True,False,False,Right-arm medium,Left-hand bat
Perth Scorchers,JA Richardson,1ee08e9a,7,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,13,0,25,4,0,4,1,1,0,1,6.25,0,0,0,0,0,0,139,0,139,28,True,False,False,Right-arm fast,Right-hand bat
Perth Scorchers,AJ Tye,7c7d63a2,8,0,0,0,0,0.0,"[10, 13, 15, 19]",4.0,24,10,0,24,1,1,2,0,0,0,1,6.0,0,0,0,0,0,0,62,0,62,38,True,False,False,Right-arm medium-fast,Right-hand bat
Perth Scorchers,JP Behrendorff,4933f499,9,0,0,0,0,0.0,"[1, 3, 12, 20]",4.0,24,16,0,22,3,1,2,0,0,0,0,5.5,0,0,0,0,0,0,70,0,70,34,True,False,False,Left-arm fast-medium,Right-hand bat
Perth Scorchers,P Hatzoglou,6f95e5fa,10,0,0,0,0,0.0,"[5, 7, 9, 16]",4.0,24,3,0,27,0,1,0,0,0,0,0,6.75,0,0,0,0,0,0,5,0,5,26,True,False,False,Legbreak googly,Right-hand bat
