Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,BA King,7fca84b7,1,12,8,1,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,30,True,False,False,,Right-hand bat
Guyana Amazon Warriors,C Hemraj,9d450c28,2,21,20,0,2,105.0,[6],1.0,6,3,0,12,1,1,1,0,0,0,1,12.0,0,0,0,0,0,33,28,0,61,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Guyana Amazon Warriors,SO Hetmyer,48a1d7b7,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,28,True,False,False,,Left-hand bat
Guyana Amazon Warriors,Shoaib Malik,64c34cd0,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,43,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,A Bramble,eca0c288,5,14,20,2,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,20,0,16,36,34,True,False,False,,Right-hand bat
Guyana Amazon Warriors,N Pooran,3241e3fd,6,9,7,0,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,15,0,16,31,29,True,True,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,R Shepherd,c5aef772,7,72,31,7,6,232.26,"[5, 8, 11, 13]",4.0,24,13,0,31,4,1,3,0,0,0,3,7.75,0,0,0,0,6,150,92,0,242,30,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,OF Smith,23cca426,8,0,1,0,0,0.0,"[7, 10, 12, 18]",3.167,19,11,0,20,1,1,3,0,1,0,3,6.32,0,0,0,0,0,-2,100,0,98,28,True,False,True,Right-arm fast-medium,Right-hand bat
Guyana Amazon Warriors,G Motie,97bdec3d,9,5,17,0,0,29.41,"[4, 14, 16]",3.0,18,5,0,29,0,3,0,0,0,0,0,9.67,1,0,0,0,-6,-1,5,8,12,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Guyana Amazon Warriors,Naveen-ul-Haq,c0c411cb,11,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,11,0,35,2,3,1,0,0,0,0,8.75,2,0,0,0,0,0,36,16,52,25,True,False,False,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,Imran Tahir,acee4cc4,12,0,0,0,0,0.0,"[2, 9]",2.0,12,12,2,0,0,0,2,1,1,0,0,0.0,0,0,0,0,0,0,108,0,108,46,True,False,False,Legbreak googly,Right-hand bat
Jamaica Tallawahs,CAK Walton,bbff906c,1,20,17,1,2,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,36,0,24,60,39,True,False,False,,Right-hand bat
Jamaica Tallawahs,K Lewis,b0081e62,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,33,True,False,False,,Right-hand bat
Jamaica Tallawahs,KSA McKenzie,2b8f219a,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,24,True,False,False,Right-arm offbreak,Left-hand bat
Jamaica Tallawahs,SSJ Brooks,977b841a,4,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20,36,True,False,False,Legbreak,Right-hand bat
Jamaica Tallawahs,Imad Wasim,9cb8d7a6,5,3,5,0,0,60.0,"[2, 4, 6, 12]",4.0,24,17,0,15,1,1,3,1,1,0,1,3.75,0,0,0,0,0,3,118,0,121,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Jamaica Tallawahs,R Powell,650d5e49,6,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,31,True,False,False,Right-arm medium-fast,Right-hand bat
Jamaica Tallawahs,CR Brathwaite,e342e5fb,7,15,15,0,2,100.0,[15],1.0,6,3,0,9,0,1,0,0,0,0,1,9.0,0,0,0,0,0,27,3,0,30,36,True,False,True,Right-arm fast-medium,Right-hand bat
Jamaica Tallawahs,AD Russell,bbd41817,8,19,13,4,0,146.15,"[8, 10, 16, 18]",4.0,24,8,0,51,5,4,2,0,0,0,0,12.75,0,0,0,0,2,37,52,0,89,36,True,False,True,Right-arm fast,Right-hand bat
Jamaica Tallawahs,CJ Green,19b9f399,9,31,20,1,3,155.0,"[3, 5, 9, 11]",4.0,24,15,0,19,1,1,2,0,1,0,0,4.75,1,0,0,0,4,61,79,8,148,31,True,False,True,Right-arm offbreak,Right-hand bat
Jamaica Tallawahs,M Pretorius,54c2b697,10,7,5,0,1,140.0,"[7, 13, 17]",3.0,18,8,0,16,2,0,0,0,0,0,0,5.33,0,0,0,0,0,13,12,0,25,30,True,False,False,Right-arm fast-medium,Right-hand bat
Jamaica Tallawahs,FH Edwards,a7c226e1,11,11,3,1,1,366.67,"[1, 14]",2.0,12,4,0,27,1,3,0,0,0,0,2,13.5,0,0,0,0,0,21,-2,0,19,43,True,False,False,Right-arm fast,Right-hand bat
