Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,AT Carey,69d03465,1,24,24,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48,33,True,False,False,,Left-hand bat
Adelaide Strikers,J Weatherald,edc7ddb6,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,30,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,JS Lehmann,c96a215f,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Adelaide Strikers,CA Ingram,c995d726,4,28,21,0,3,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,52,0,0,52,39,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,JW Wells,8bdac857,5,30,27,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40,36,True,False,False,Right-arm medium,Right-hand bat
Adelaide Strikers,HJ Nielsen,0ea1455a,6,21,16,2,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,29,True,True,False,Right-arm offbreak,Left-hand bat
Adelaide Strikers,B Laughlin,b2a79f17,6,0,0,0,0,0.0,"[8, 13, 18]",3.0,18,4,0,30,1,2,0,0,0,0,1,10.0,0,0,0,0,0,0,2,0,2,42,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,MG Neser,0164b064,7,18,13,2,1,138.46,"[6, 11, 16, 19]",3.667,22,6,0,40,4,2,0,0,0,0,0,10.91,0,0,0,0,2,34,4,0,38,35,True,False,True,Right-arm medium-fast,Right-hand bat
Adelaide Strikers,Rashid Khan,5f547c8b,8,19,6,2,1,316.67,"[5, 9, 15, 17]",4.0,24,8,0,30,2,1,1,1,0,0,0,7.5,1,0,0,0,0,33,41,8,82,26,True,False,True,Legbreak googly,Right-hand bat
Adelaide Strikers,C Valente,137e7065,9,19,8,3,0,237.5,"[2, 4, 10, 12]",4.0,24,9,0,40,6,1,1,0,0,0,0,10.0,0,0,0,0,0,31,32,0,63,30,True,False,True,Right-arm medium,Right-hand bat
Adelaide Strikers,PM Siddle,bd93fea4,10,7,2,0,1,350.0,"[1, 3, 7, 14]",4.0,24,7,0,39,5,1,2,1,0,0,1,9.75,0,0,0,0,0,13,65,0,78,40,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,M Bryant,f32012f4,1,10,6,2,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,26,True,False,False,Right-arm medium,Right-hand bat
Brisbane Heat,BCJ Cutting,2e11c706,2,1,2,0,0,50.0,"[6, 10, 17, 19]",4.0,24,4,0,44,6,0,1,0,0,0,3,11.0,0,0,0,0,0,1,27,0,28,38,True,False,True,Right-arm fast-medium,Right-hand bat
Brisbane Heat,CA Lynn,45eda7c8,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Brisbane Heat,BB McCullum,b8a55852,4,51,39,6,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,91,0,8,99,43,True,True,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,MT Renshaw,218d4d78,5,90,50,9,4,180.0,"[1, 3]",2.0,12,6,0,15,0,2,1,0,0,0,0,7.5,0,0,0,0,6,168,31,0,199,29,True,False,False,Right-arm offbreak,Left-hand bat
Brisbane Heat,JJ Peirson,2b55c3b4,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,,Right-hand bat
Brisbane Heat,AI Ross,fb0d68b4,6,25,13,1,2,192.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,51,0,16,67,32,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,JA Prestwidge,5f317fd4,7,0,0,0,0,0.0,"[8, 14, 16, 20]",4.0,24,9,0,38,3,2,2,0,0,0,2,9.5,0,0,0,0,0,0,59,0,59,29,True,False,False,Right-arm medium-fast,Right-hand bat
Brisbane Heat,JK Lalor,88209c84,8,0,0,0,0,0.0,"[2, 4, 12, 18]",4.0,24,11,0,25,0,2,3,0,0,0,1,6.25,0,0,0,0,0,0,92,0,92,37,True,False,False,Left-arm fast-medium,Right-hand bat
Brisbane Heat,MJ Swepson,86b4bf88,9,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,3,0,34,1,1,1,0,1,0,0,8.5,2,0,0,0,0,0,36,16,52,31,True,False,False,Legbreak,Right-hand bat
Brisbane Heat,MP Kuhnemann,7b953689,10,0,0,0,0,0.0,"[5, 11]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,1,0,0,0,0,0,4,8,12,28,True,False,False,Slow left-arm orthodox,Left-hand bat
