Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,CA Pujara,d4f9dbd4,1,19,18,4,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,37,True,False,False,Legbreak,Right-hand bat
Kings XI Punjab,V Sehwag,8ba8195d,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,46,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,WP Saha,fe11caa6,3,59,47,4,3,125.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,101,0,16,117,40,True,False,False,,Right-hand bat
Kings XI Punjab,GJ Maxwell,b681e71e,4,45,26,5,2,173.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,87,0,0,87,36,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,GJ Bailey,5056011d,5,15,14,2,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,42,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,DA Miller,d67d5f00,6,16,12,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,28,0,8,36,35,True,False,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,MG Johnson,f5180fe6,7,0,1,0,0,0.0,"[4, 6, 15, 19]",4.0,24,11,0,37,3,2,0,0,0,0,2,9.25,0,0,0,0,0,0,11,0,11,43,True,False,False,Left-arm fast,Left-hand bat
Kings XI Punjab,R Dhawan,26a85969,7,0,0,0,0,0.0,"[8, 10, 12, 17]",4.0,24,12,0,23,0,2,2,1,0,0,0,5.75,0,0,0,0,0,0,74,0,74,35,True,False,True,Right-arm medium-fast,Right-hand bat
Kings XI Punjab,AR Patel,2e171977,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,5,0,40,5,1,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,L Balaji,b2b50355,9,0,0,0,0,0.0,"[2, 14, 16, 18]",4.0,24,8,0,38,5,1,1,0,0,0,0,9.5,0,0,0,0,0,0,33,0,33,43,True,False,False,Right-arm medium-fast,Right-hand bat
Kings XI Punjab,Sandeep Sharma,ce820073,10,0,0,0,0,0.0,"[1, 3, 5, 20]",3.167,19,11,0,29,2,3,2,1,0,0,1,9.16,0,0,0,0,0,0,69,0,69,31,True,False,False,Right-arm medium,Right-hand bat
Mumbai Indians,BR Dunk,272d796e,1,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25,38,True,True,False,Right-arm offbreak,Left-hand bat
Mumbai Indians,CM Gautam,30a2649b,2,33,29,2,2,113.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,57,0,8,65,39,True,False,False,,Right-hand bat
Mumbai Indians,AT Rayudu,70d205c9,3,8,5,2,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,39,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,RG Sharma,740742ef,4,39,34,4,2,114.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,71,0,12,83,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,CJ Anderson,8abdf100,5,35,25,3,2,140.0,"[4, 13]",2.0,12,5,0,17,3,0,1,0,0,0,1,8.5,1,0,0,0,2,65,30,8,103,34,True,False,True,Left-arm medium-fast,Left-hand bat
Mumbai Indians,KA Pollard,a757b0d8,6,28,12,2,2,233.33,"[11, 14]",2.5,15,1,0,32,2,2,0,0,0,0,1,12.8,0,0,0,0,6,58,-5,0,53,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,AP Tare,855a210c,7,16,6,1,1,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,37,True,False,False,,Right-hand bat
Mumbai Indians,Harbhajan Singh,8b5b6769,7,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,6,0,34,2,2,2,0,0,0,0,8.5,0,0,0,0,0,0,56,0,56,44,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,8,0,0,0,0,0.0,"[2, 5, 7, 17]",4.0,24,13,0,25,3,0,0,0,0,1,3,6.25,0,0,0,0,0,0,15,0,15,31,True,False,False,Right-arm fast,Right-hand bat
Mumbai Indians,Z Khan,91a4a398,9,0,0,0,0,0.0,"[1, 3, 15, 19]",3.5,21,9,0,28,4,1,0,0,0,0,0,8.0,0,0,0,0,0,0,9,0,9,46,True,False,False,Left-arm fast-medium,Right-hand bat
Mumbai Indians,SL Malinga,a12e1d51,10,0,0,0,0,0.0,"[6, 9, 18, 20]",4.0,24,11,0,25,2,1,1,0,0,0,0,6.25,0,0,0,0,0,0,38,0,38,41,True,False,False,Right-arm fast,Right-hand bat
