Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,KL Rahul,b17e2f24,1,47,30,2,4,156.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,87,0,0,87,32,True,False,False,,Right-hand bat
Kings XI Punjab,MA Agarwal,00ea847a,2,15,11,3,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,29,0,0,29,34,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,AJ Finch,b8d490fd,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Kings XI Punjab,Yuvraj Singh,1c914163,4,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,KK Nair,944533a5,5,29,26,3,0,111.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,45,0,16,61,33,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,MP Stoinis,d9273ee7,6,11,9,0,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,35,True,False,True,Right-arm medium,Right-hand bat
Kings XI Punjab,AR Patel,2e171977,7,2,3,0,0,66.67,"[1, 9, 11, 13]",4.0,24,9,0,25,3,0,1,0,0,0,0,6.25,0,0,0,0,0,2,36,0,38,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,R Ashwin,495d42a5,8,33,21,3,1,157.14,"[2, 6, 10, 12]",4.0,24,11,0,30,4,1,2,0,1,0,0,7.5,0,0,0,0,4,59,69,0,128,38,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,AJ Tye,7c7d63a2,9,7,7,0,0,100.0,"[4, 14, 16, 19]",4.0,24,6,0,27,2,0,1,0,0,0,1,6.75,0,0,0,0,0,7,33,0,40,38,True,False,False,Right-arm medium-fast,Right-hand bat
Kings XI Punjab,MM Sharma,759ac88f,10,1,2,0,0,50.0,"[8, 15, 18, 20]",3.5,21,3,0,45,5,2,0,0,0,0,0,12.86,0,0,0,0,0,1,-3,0,-2,36,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,Mujeeb Ur Rahman,7d92277a,11,0,2,0,0,0.0,"[3, 5, 7, 17]",4.0,24,10,0,29,2,2,1,0,1,0,0,7.25,1,0,0,0,0,-2,43,8,49,24,True,False,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,Q de Kock,372455c4,1,45,34,7,1,132.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,2,85,0,32,117,32,True,False,False,,Left-hand bat
Royal Challengers Bangalore,BB McCullum,b8a55852,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,43,True,True,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,3,21,16,4,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,39,0,8,47,36,True,False,False,Right-arm medium,Right-hand bat
