Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Cape Cobras,T Bavuma,9ffd1ac1,1,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,34,True,False,False,Right-arm medium,Right-hand bat
Cape Cobras,HM Amla,e798611a,2,40,28,4,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68,41,True,False,False,Right-arm offbreak,Right-hand bat
Cape Cobras,K Verreynne,bf814547,3,14,17,1,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,27,True,True,False,Right-arm offbreak,Right-hand bat
Cape Cobras,A Mgijima,955e8e86,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,True,Right-arm offbreak,Right-hand bat
Cape Cobras,RK Kleinveldt,7955eb15,4,0,0,0,0,0.0,"[1, 3]",1.167,7,3,0,7,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3,42,True,False,False,Right-arm fast-medium,Right-hand bat
Cape Cobras,JP Duminy,2e8994e7,4,85,44,8,5,193.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,165,0,0,165,40,True,False,True,Right-arm offbreak,Left-hand bat
Cape Cobras,GF Linde,e5437608,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Cape Cobras,MQ Adams,59a7fc89,5,23,23,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,40,True,True,False,Right-arm medium,Left-hand bat
Cape Cobras,M Nabe,6ed11905,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,False,Right-arm medium,Right-hand bat
Cape Cobras,FD Adams,f277f531,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,35,True,False,True,Right-arm fast-medium,Right-hand bat
Cape Cobras,D Paterson,462d7c62,7,0,0,0,0,0.0,[2],1.0,6,5,0,1,0,0,1,0,1,0,0,1.0,0,0,0,0,0,0,38,0,38,35,True,False,False,Right-arm fast-medium,Right-hand bat
Dolphins,SJ Erwee,a3ce3d1d,1,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,35,True,False,False,Right-arm offbreak,Left-hand bat
Dolphins,MN van Wyk,710dd98c,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,46,True,True,False,Slow left-arm orthodox,Right-hand bat
Dolphins,K Zondo,4aad78d3,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,VB van Jaarsveld,890b877d,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,40,True,False,False,Right-arm medium,Left-hand bat
Dolphins,DJ Vilas,087210b1,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12,39,True,False,False,,Right-hand bat
Dolphins,AL Phehlukwayo,ab6b1c45,5,0,0,0,0,0.0,"[6, 8, 16, 20]",4.0,24,8,0,42,1,4,0,0,0,0,2,10.5,0,0,0,0,0,0,6,0,6,29,True,False,True,Right-arm medium-fast,Left-hand bat
Dolphins,R Frylinck,8b248d88,6,0,0,0,0,0.0,"[2, 4, 15, 18]",4.0,24,5,0,38,6,0,0,0,0,0,2,9.5,0,0,0,0,0,0,5,0,5,40,True,False,True,Right-arm medium,Right-hand bat
Dolphins,BS Makhanya,1b42a100,7,0,0,0,0,0.0,"[10, 12]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,1,0,0,0,0,0,4,8,12,29,True,False,False,Right-arm medium,Right-hand bat
Dolphins,KA Maharaj,0b60eb09,8,0,0,0,0,0.0,"[1, 11, 13]",3.0,18,7,0,19,1,1,1,1,0,0,0,6.33,1,0,0,0,0,0,42,8,50,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Dolphins,Imran Tahir,acee4cc4,9,0,0,0,0,0.0,"[7, 9, 14, 19]",4.0,24,7,0,31,3,0,2,0,0,0,0,7.75,0,0,0,0,0,0,57,0,57,46,True,False,False,Legbreak googly,Right-hand bat
Dolphins,M Shezi,016e5101,10,0,0,0,0,0.0,"[3, 5, 17]",3.0,18,6,0,21,2,0,1,0,0,0,0,7.0,0,0,0,0,0,0,33,0,33,37,True,False,False,Left-arm medium,Left-hand bat
