Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Perth Scorchers,JP Inglis,989889ff,1,22,16,3,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,42,0,8,50,30,True,False,False,,Right-hand bat
Perth Scorchers,LS Livingstone,50c6bc2b,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,True,Legbreak,Right-hand bat
Perth Scorchers,CT Bancroft,399b0b94,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,32,True,False,False,,Right-hand bat
Perth Scorchers,MR Marsh,3d8feaf8,4,32,33,2,0,96.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44,33,True,False,True,Right-arm medium,Right-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,5,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,C Green,eaa76d3c,6,36,32,3,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52,25,True,False,True,Right-arm fast-medium,Right-hand bat
Perth Scorchers,AC Agar,a2421394,7,4,7,0,0,57.14,"[1, 7, 10]",3.0,18,6,0,35,4,1,0,0,0,0,4,11.67,0,0,0,0,0,4,2,0,6,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,CJ Jordan,ffe699c0,8,7,7,0,0,100.0,"[4, 8, 13]",3.0,18,7,0,13,1,0,2,0,1,0,0,4.33,0,0,0,0,0,7,71,0,78,36,True,False,False,Right-arm fast-medium,Right-hand bat
Perth Scorchers,JA Richardson,1ee08e9a,9,2,4,0,0,50.0,"[2, 11, 15]",3.0,18,7,0,37,3,3,0,0,0,0,0,12.33,0,0,0,0,0,2,1,0,3,28,True,False,False,Right-arm fast,Right-hand bat
Perth Scorchers,M Kelly,68e26ec9,10,3,5,0,0,60.0,"[3, 5]",2.0,12,7,0,16,3,0,0,0,0,0,0,8.0,0,0,0,0,0,3,7,0,10,30,True,False,False,Right-arm fast-medium,Right-hand bat
Perth Scorchers,Fawad Ahmed,22ae3041,11,19,8,1,2,237.5,"[6, 9, 12, 14]",4.0,24,4,0,35,3,1,0,0,0,0,0,8.75,0,0,0,0,0,35,4,0,39,43,True,False,False,Legbreak googly,Right-hand bat
Sydney Sixers,JR Philippe,39086549,1,81,44,11,3,184.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,161,0,12,173,27,True,False,False,,Right-hand bat
Sydney Sixers,DP Hughes,f3982af9,2,22,20,2,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36,36,True,False,False,Right-arm medium,Left-hand bat
Sydney Sixers,JM Vince,a15618fe,3,13,16,1,0,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,34,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,JC Silk,7a6dc294,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,,Right-hand bat
Sydney Sixers,MC Henriques,32198ae0,4,16,10,0,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,26,0,8,34,38,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,H Kerr,f422728b,5,0,0,0,0,0.0,[7],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,1,0,0,0,0,0,3,8,11,28,True,False,True,Left-arm fast-medium,Right-hand bat
Sydney Sixers,TK Curran,e86754b2,6,0,0,0,0,0.0,"[5, 9, 17, 20]",4.0,24,10,0,32,1,2,3,0,0,1,0,8.0,0,0,0,0,0,0,89,0,89,30,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,SA Abbott,1a2676c5,7,0,0,0,0,0.0,"[6, 11, 15, 18]",4.0,24,7,0,28,3,0,1,0,0,0,1,7.0,2,0,0,0,0,0,34,16,50,33,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Sixers,BJ Dwarshuis,e1b9f3a9,8,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,15,0,15,0,1,2,1,0,0,1,3.75,2,0,0,0,0,0,79,16,95,30,True,False,False,Left-arm fast-medium,Left-hand bat
Sydney Sixers,SNJ O'Keefe,3540beff,9,0,0,0,0,0.0,"[2, 4, 8, 12]",4.0,24,9,0,29,3,0,1,0,0,0,1,7.25,1,0,0,0,0,0,34,8,42,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Sydney Sixers,BAD Manenti,ab21795b,10,0,0,0,0,0.0,"[10, 14, 16]",3.0,18,4,0,21,1,0,2,0,0,0,0,7.0,0,0,0,0,0,0,56,0,56,28,True,False,False,Right-arm offbreak,Right-hand bat
