Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bhutan,S Pradhan,04f0d409,1,17,22,3,0,77.27,"[7, 9, 11, 17]",4.0,24,6,0,49,4,3,1,0,0,0,1,12.25,0,0,0,0,0,29,25,0,54,40,True,True,False,Right-arm medium-fast,Right-hand bat
Bhutan,JN Dorji,a73251ff,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,27,True,False,False,,Right-hand bat
Bhutan,Tenjin Rabgey,1fed517a,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,17,True,True,False,Legbreak,Right-hand bat
Bhutan,T Jamtsho,c01d1c0a,4,17,21,1,1,80.95,[3],1.0,6,3,0,10,1,0,0,0,0,1,2,10.0,1,0,0,0,0,27,3,8,38,33,True,True,False,Right-arm medium-fast,Right-hand bat
Bhutan,Tashi Phuntsho,43d365ca,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,24,True,True,False,Right-arm medium-fast,Right-hand bat
Bhutan,RM Dorji,3d7f02d4,6,0,3,0,0,0.0,[19],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,1,0,-1,25,True,True,False,Right-arm medium,Right-hand bat
Bhutan,Namgay Thinley,9c333e40,7,14,21,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16,21,True,True,False,Slow left-arm orthodox,Left-hand bat
Bhutan,Tashi Dorji,0f05655d,8,2,4,0,0,50.0,"[6, 8, 13, 15]",4.0,24,7,0,44,7,1,1,0,1,1,0,11.0,0,0,0,0,0,2,38,0,40,19,True,True,False,Legbreak,Right-hand bat
Bhutan,T Wangchuk,39799e49,9,0,4,0,0,0.0,"[1, 5, 18, 20]",4.0,24,5,0,49,5,3,0,0,0,0,0,12.25,1,0,0,0,0,-2,-1,8,5,29,True,True,False,Right-arm medium,Right-hand bat
Bhutan,T Chopel,d9a7ca8e,10,0,1,0,0,0.0,"[2, 4]",2.0,12,4,0,29,5,1,0,0,0,0,1,14.5,0,0,0,0,0,-2,-2,0,-4,20,True,True,False,Right-arm medium-fast,Right-hand bat
Bhutan,S Yeshi,0c24fb7b,11,0,1,0,0,0.0,"[10, 12, 14, 16]",4.0,24,8,0,30,3,1,1,0,0,0,0,7.5,0,0,0,0,0,-2,33,0,31,21,True,True,False,Slow left-arm orthodox,Right-hand bat
Saudi Arabia,Waji Ul Hassan,6892f9c3,1,115,61,16,3,188.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,219,0,16,235,30,True,False,False,,Right-hand bat
Saudi Arabia,Kashif Siddique,2513b4fe,2,57,22,9,3,259.09,[15],0.333,2,1,0,1,0,0,1,0,1,0,0,3.0,1,0,0,0,6,125,34,8,167,35,True,False,False,,Left-hand bat
Saudi Arabia,Manan Ali,d0b643e1,3,21,12,1,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,43,0,8,51,27,True,True,False,Right-arm offbreak,Right-hand bat
Saudi Arabia,Zain Ul Abidin,b93b87ae,4,1,3,0,0,33.33,"[6, 8, 14]",3.0,18,15,1,6,1,0,5,1,0,0,0,2.0,1,0,0,0,0,1,178,8,187,32,True,True,False,Slow left-arm orthodox,Left-hand bat
Saudi Arabia,Haseeb Ghafoor,454a7269,5,19,22,0,1,86.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,25,0,20,45,41,True,False,False,,Right-hand bat
Saudi Arabia,Hisham Sheikh,c4441675,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,True,False,Right-arm offbreak,Right-hand bat
Saudi Arabia,Abdul Waheed,23fa9ea9,12,0,0,0,0,0.0,"[10, 12]",2.0,12,5,0,11,1,0,0,0,0,0,1,5.5,1,0,0,0,0,0,9,8,17,31,True,True,False,Legbreak,Right-hand bat
Saudi Arabia,Ishtiaq Ahmad,056b433b,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,True,False,Right-arm medium-fast,Right-hand bat
Saudi Arabia,Shahzaib,befef38f,14,0,0,0,0,0.0,"[1, 3]",2.0,12,9,0,8,1,0,0,0,0,0,1,4.0,0,0,0,0,0,0,15,0,15,32,True,True,False,Right-arm medium,Right-hand bat
Saudi Arabia,Usman Khalid,314f0889,15,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,11,1,12,2,0,3,0,0,0,0,4.0,0,0,0,0,0,0,108,0,108,41,True,False,False,,Left-hand bat
Saudi Arabia,Imran Yousaf,5e67d4e0,16,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,15,0,15,0,1,1,0,0,0,0,3.75,0,0,0,0,0,0,46,0,46,37,True,True,False,Legbreak googly,Right-hand bat
