Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi,Priyansh Arya,b5797845,1,44,31,3,3,141.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,80,0,0,80,24,True,False,False,Right-arm offbreak,Left-hand bat
Delhi,YV Dhull,dd7e9b3b,2,42,34,5,2,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,78,0,0,78,22,True,False,False,Right-arm offbreak,Right-hand bat
Delhi,A Badoni,872b03f7,3,25,18,3,0,138.89,"[7, 9, 17, 19]",4.0,24,4,0,37,4,1,2,0,0,0,1,9.25,2,0,0,0,2,43,54,16,113,25,True,False,False,Right-arm offbreak,Right-hand bat
Delhi,Anuj Rawat,c8f5f961,4,73,33,7,5,221.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,145,0,8,153,25,True,False,False,,Left-hand bat
Delhi,Himmat Singh,ebcfef83,5,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,28,True,False,False,Right-arm offbreak,Right-hand bat
Delhi,Mayank Rawat,2b801189,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25,True,True,False,Right-arm offbreak,Right-hand bat
Delhi,Harsh Tyagi,4a15018a,12,0,0,0,0,0.0,"[13, 15]",2.0,12,4,0,11,1,0,1,0,0,1,0,5.5,1,0,0,0,0,0,33,8,41,25,True,True,False,Slow left-arm orthodox,Left-hand bat
Delhi,I Sharma,5bb1a1c4,13,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,11,1,0,1,0,1,0,0,3.67,0,0,0,0,0,0,48,0,48,36,True,False,False,Right-arm fast-medium,Right-hand bat
Delhi,Simarjeet Singh,30df8c66,14,0,0,0,0,0.0,"[2, 4, 12]",3.0,18,6,0,35,4,2,1,0,0,0,1,11.67,2,0,0,0,0,0,27,16,43,27,True,False,False,Right-arm medium-fast,Right-hand bat
Delhi,Prince Yadav,80b2fb19,15,0,0,0,0,0.0,"[10, 14, 18, 20]",4.0,24,9,0,36,5,1,3,0,0,0,0,9.0,1,0,0,0,0,0,88,8,96,23,True,False,False,Right-arm fast,Right-hand bat
Delhi,Suyash Sharma,9440ef41,16,0,0,0,0,0.0,"[6, 8, 11, 16]",4.0,24,6,0,36,4,1,2,1,0,0,1,9.0,0,0,0,0,0,0,64,0,64,21,True,False,False,Legbreak googly,Right-hand bat
Uttar Pradesh,Aryan Juyal,5f2732f7,1,11,14,1,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,23,True,False,False,,Right-hand bat
Uttar Pradesh,KS Sharma,39ed0d2f,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,26,True,False,True,Right-arm offbreak,Right-hand bat
Uttar Pradesh,PK Garg,bb965e9a,3,54,34,6,3,158.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,108,0,0,108,24,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,N Rana,fb2d1dda,4,2,3,0,0,66.67,"[9, 11, 13]",3.0,18,5,0,23,1,1,1,0,0,0,0,7.67,1,0,0,0,0,2,30,8,40,31,True,False,False,Legbreak,Left-hand bat
Uttar Pradesh,RK Singh,0a509d6b,5,10,7,1,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22,27,True,False,False,Right-arm offbreak,Left-hand bat
Uttar Pradesh,Sameer Rizvi,f89d3b11,6,26,15,5,0,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,56,0,0,56,21,True,False,False,Right-arm offbreak,Right-hand bat
Uttar Pradesh,V Nigam,5ffc0565,7,7,7,1,0,100.0,"[8, 10]",2.0,12,4,0,22,1,2,0,0,0,0,1,11.0,0,0,0,0,0,11,2,0,13,20,True,False,False,Legbreak,Right-hand bat
Uttar Pradesh,Shivam Mavi,c38d3503,8,4,8,0,0,50.0,"[4, 6, 16, 20]",4.0,24,6,0,52,4,4,0,0,0,0,2,13.0,0,0,0,0,0,4,0,0,4,26,True,False,False,Right-arm fast-medium,Right-hand bat
Uttar Pradesh,B Kumar,2e81a32d,9,20,13,2,1,153.85,"[1, 3, 17, 19]",4.0,24,12,0,34,5,1,0,0,0,0,2,8.5,0,0,0,0,4,38,12,0,50,35,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,Mohsin Khan,c33d8116,10,18,11,1,1,163.64,"[2, 12, 14]",3.0,18,8,0,27,4,1,1,0,0,0,0,9.0,0,0,0,0,4,32,33,0,65,26,True,False,False,Left-arm medium-fast,Left-hand bat
Uttar Pradesh,V Panwar,c86b2f09,11,9,5,2,0,180.0,"[5, 7, 15, 18]",4.0,24,6,0,34,3,1,1,0,0,0,0,8.5,0,0,0,0,0,17,31,0,48,26,True,True,False,Right-arm medium,Right-hand bat
