Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Mumbai Indians,Ishan Kishan,752f7486,1,16,14,2,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,26,True,True,False,Legbreak,Left-hand bat
Mumbai Indians,RG Sharma,740742ef,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,37,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,Naman Dhir,fffa744b,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,D Brevis,844e79d1,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,21,True,False,True,Legbreak,Right-hand bat
Mumbai Indians,Tilak Varma,b0482a1d,5,32,29,0,2,110.34,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56,22,True,False,True,Right-arm offbreak,Left-hand bat
Mumbai Indians,KT Maphaka,107c26fb,6,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,23,5,0,1,0,0,0,0,11.5,0,0,0,0,0,0,26,0,26,18,True,False,False,Left-arm fast,Left-hand bat
Mumbai Indians,HH Pandya,dbe50b21,6,34,21,6,0,161.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,66,0,0,66,31,True,False,True,Right-arm medium-fast,Right-hand bat
Mumbai Indians,PP Chawla,98ae73b1,7,3,6,0,0,50.0,"[10, 12, 15]",3.0,18,6,0,18,0,1,0,0,0,0,0,6.0,1,0,0,0,0,3,8,8,19,36,True,False,True,Legbreak,Left-hand bat
Mumbai Indians,TH David,f1f99156,8,17,24,1,0,70.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,29,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,G Coetzee,3204c99f,9,4,9,0,0,44.44,"[8, 11, 16]",2.5,15,4,0,36,5,2,0,0,0,0,0,14.4,0,0,0,0,0,4,-2,0,2,24,True,False,False,Right-arm fast,Right-hand bat
