Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chennai Super Kings,AM Rahane,29e95537,1,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,36,True,False,False,Right-arm medium,Right-hand bat
Chennai Super Kings,R Ravindra,ba5e1069,2,21,16,2,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,37,0,8,45,25,True,False,True,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,RD Gaikwad,45a43fe2,3,69,40,5,5,172.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,133,0,0,133,28,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,S Dube,a4e37e47,4,66,38,10,2,173.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,132,0,0,132,31,True,False,True,Right-arm medium,Left-hand bat
Chennai Super Kings,DJ Mitchell,eade4650,5,17,14,1,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,33,True,False,True,Right-arm medium,Right-hand bat
Chennai Super Kings,MS Dhoni,4a8a2e3b,6,20,4,0,3,500.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38,43,True,True,False,Right-arm medium,Right-hand bat
Chennai Super Kings,RA Jadeja,fe93fd9d,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,37,5,1,0,0,0,0,0,9.25,1,0,0,0,0,0,8,8,16,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,Sameer Rizvi,f89d3b11,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,21,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,SN Thakur,1abb78f8,10,0,0,0,0,0.0,"[4, 6, 12, 15]",4.0,24,9,0,35,3,2,0,0,0,0,0,8.75,2,0,0,0,0,0,9,16,25,33,True,False,False,Right-arm medium,Right-hand bat
Chennai Super Kings,TU Deshpande,46a9bea1,11,0,0,0,0,0.0,"[1, 3, 10, 16]",4.0,24,9,0,29,3,1,1,0,0,0,0,7.25,0,0,0,0,0,0,34,0,34,29,True,False,False,Right-arm medium,Left-hand bat
