Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Norway,Khizer Ahmed,723ca856,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,33,True,False,False,,Right-hand bat
Norway,D Abeyrathna,ee17d329,2,14,26,2,0,53.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,18,0,0,18,33,True,False,False,,Right-hand bat
Norway,Bilal Safdar,1c4161b3,3,1,5,0,0,20.0,"[13, 15, 17, 19]",4.0,24,11,0,17,0,1,3,0,0,0,0,4.25,0,0,0,0,0,1,96,0,97,30,True,False,True,Right-arm offbreak,Right-hand bat
Norway,Tafseer Ali,b9c3ffcd,4,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,35,True,False,True,Right-arm fast,Right-hand bat
Norway,Ali Saleem,661e8a03,5,19,22,0,1,86.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,45,True,False,False,,Right-hand bat
Norway,Sher Sahak,8299b9a2,6,10,11,1,0,90.91,"[7, 9, 11]",2.5,15,7,0,17,0,0,1,0,0,2,3,6.8,1,0,0,0,0,14,34,8,56,24,True,False,True,Right-arm medium-fast,Right-hand bat
Norway,Aminullah Tanha,4fde9ae6,7,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,-2,0,6,4,20,True,False,False,,Left-hand bat
Norway,Wahidullah Sahak,6913e38e,8,1,14,0,0,7.14,"[16, 18]",2.5,15,2,0,30,3,1,1,0,0,0,0,12.0,1,0,0,0,-6,-5,23,8,26,23,True,False,True,Right-arm medium-fast,Right-hand bat
Norway,Ahmadullah Shinwari,e068d48e,9,4,3,0,0,133.33,"[2, 4, 6, 20]",4.0,24,13,0,22,3,0,2,0,1,0,1,5.5,1,0,0,1,0,4,75,14,93,24,True,True,False,Left-arm medium-fast,Left-hand bat
Norway,Vinay Ravi,9c181b99,10,7,9,0,0,77.78,"[1, 3, 5]",3.0,18,10,0,14,0,1,0,0,0,0,0,4.67,1,0,0,0,0,7,16,8,31,35,True,False,False,Right-arm medium-fast,Right-hand bat
Norway,Raza Iqbal,eee46f77,11,10,9,1,0,111.11,"[8, 10, 12, 14]",4.0,24,7,0,21,0,0,0,0,0,0,0,5.25,1,0,0,0,0,14,11,8,33,38,True,True,False,Slow left-arm orthodox,Left-hand bat
Spain,D Doyle-Calle,74be2916,1,38,34,1,2,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58,26,True,False,False,,Right-hand bat
Spain,Awais Ahmed,f9f857dc,2,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,-6,-3,0,20,17,33,True,False,False,,Right-hand bat
Spain,J Trembeath-Moro,788d661c,3,12,12,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,16,0,36,52,27,True,True,False,Right-arm medium,Left-hand bat
Spain,Yasir Ali,79209272,4,18,26,0,0,69.23,"[15, 17, 19]",2.833,17,8,0,18,0,0,3,0,0,0,5,6.35,0,0,0,0,-2,16,89,0,105,33,True,True,False,Right-arm offbreak,Right-hand bat
Spain,Hamza Dar,557550a4,5,32,23,3,1,139.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56,29,True,True,False,Right-arm medium,Left-hand bat
Spain,LA Burns,5b616bf0,6,1,4,0,0,25.0,"[12, 14, 16, 18]",4.0,24,15,0,18,1,1,2,0,0,0,0,4.5,0,0,0,0,0,1,71,0,72,32,True,True,False,Legbreak googly,Right-hand bat
Spain,Mohammad Kamran,1a628a92,7,7,6,1,0,116.67,"[1, 3, 5]",3.0,18,15,0,4,0,0,1,0,1,0,1,1.33,0,0,0,0,0,11,54,0,65,37,True,True,False,Left-arm medium,Right-hand bat
Spain,R Panchal,91cd337c,8,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,31,True,True,False,Right-arm medium-fast,Right-hand bat
Spain,C Rumistrzewicz,3ed4e2ad,9,1,1,0,0,100.0,"[7, 9, 11, 13]",4.0,24,13,0,12,0,0,2,0,1,0,0,3.0,1,0,0,0,0,1,77,8,86,19,True,True,False,Slow left-arm orthodox,Right-hand bat
Spain,TC Vine,ab8ef1e9,11,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,16,1,0,1,0,0,0,5,8.0,0,0,0,0,0,0,30,0,30,32,True,True,False,Right-arm medium-fast,Right-hand bat
Spain,Raja Adeel,7ee25c46,12,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,14,2,0,1,0,0,0,0,4.67,0,0,0,0,0,0,41,0,41,37,True,True,False,Right-arm fast,Right-hand bat
