Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Austria,Bilal Zalmai,33b67317,1,20,20,0,1,100.0,"[7, 9, 11, 13]",4.0,24,5,0,38,1,3,0,0,0,0,0,9.5,1,0,0,0,0,26,5,8,39,36,True,True,False,Right-arm offbreak,Right-hand bat
Austria,Zeshan Arif,6829b373,2,26,19,4,0,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,48,0,0,48,27,True,True,False,Legbreak,Right-hand bat
Austria,Razmal Shigiwal,60cc80ac,3,35,22,4,0,159.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,59,0,0,59,26,True,True,False,Right-arm medium,Right-hand bat
Austria,M Simpson-Parker,fecd828e,4,57,41,3,3,139.02,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,97,0,8,105,27,True,True,False,Right-arm medium,Right-hand bat
Austria,Aqib Iqbal,14157abf,5,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,7,0,27,2,1,0,0,0,0,0,9.0,1,0,0,1,0,-2,7,14,19,27,True,True,False,Right-arm medium,Right-hand bat
Austria,Sahel Zadran,dae28050,6,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,9,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,0,11,0,11,35,True,True,False,Right-arm medium,Right-hand bat
Austria,Arsalan Arif,cc65e4a4,6,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,4,0,12,16,29,True,False,False,,Right-hand bat
Austria,J Ghelzai,b38a7890,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,24,True,True,False,Right-arm offbreak,Right-hand bat
Austria,Hamid Safi,ec4ae12d,8,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,9,0,15,1,0,3,0,0,1,0,5.0,0,0,0,0,0,0,92,0,92,24,True,True,False,Right-arm medium,Right-hand bat
Austria,H Khogiyani,b85c0597,9,0,0,0,0,0.0,"[8, 10, 20]",3.0,18,8,0,19,1,1,0,0,0,0,0,6.33,0,0,0,1,0,0,10,6,16,23,True,True,False,Right-arm medium,Right-hand bat
Austria,Umair Tariq,67ec2b09,10,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,8,0,24,0,1,2,0,0,0,0,6.0,1,0,0,0,0,0,60,8,68,27,True,True,False,Right-arm medium,Right-hand bat
Malta,DR Patankar,e661915c,1,32,31,2,1,103.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50,26,True,False,False,,Right-hand bat
Malta,R Dianish,17e2a2d6,2,20,14,2,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,36,0,0,36,38,True,False,False,,Right-hand bat
Malta,E Mathew,e00acf74,3,46,34,1,3,135.29,[6],1.0,6,4,0,8,2,0,1,0,0,0,0,8.0,1,0,0,0,2,74,29,8,111,30,True,True,False,Right-arm medium,Right-hand bat
Malta,VP Thamotharam,eb40ed89,4,12,9,0,1,133.33,"[8, 10, 12, 14]",4.0,24,9,0,30,1,2,1,0,0,0,0,7.5,0,0,0,0,0,18,34,0,52,36,True,True,False,Left-arm medium-fast,Left-hand bat
Malta,Aaftab Alam Khan,9dbc77b3,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,39,True,True,False,Right-arm medium-fast,Right-hand bat
Malta,Amar Sharma,14e1fdab,6,0,0,0,0,0.0,"[13, 15]",2.0,12,1,0,26,2,0,0,0,0,0,4,13.0,0,0,0,0,0,0,-5,0,-5,46,True,True,False,Right-arm offbreak,Right-hand bat
Malta,Jaspal Singh,adca37a2,6,4,8,0,0,50.0,"[5, 7, 9, 11]",4.0,24,8,0,25,1,0,0,0,0,0,0,6.25,1,0,0,0,0,4,10,8,22,38,True,True,False,Right-arm medium,Right-hand bat
Malta,Niyas Pullariyil,7f3f0c0d,7,15,12,0,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,33,True,True,False,Right-arm offbreak,Right-hand bat
Malta,D Marks,0813a8b1,7,0,0,0,0,0.0,"[1, 3, 17, 19]",3.5,21,4,0,39,4,2,0,0,0,0,1,11.14,0,0,0,0,0,0,0,0,0,38,True,True,False,Right-arm fast,Right-hand bat
Malta,Washeem Abbas,6de4e430,8,8,7,1,0,114.29,"[2, 4, 16, 18]",4.0,24,11,0,21,1,0,2,1,0,0,2,5.25,0,0,0,0,0,12,73,0,85,34,True,True,False,Right-arm fast,Right-hand bat
Malta,C Sudarsanan,391a825b,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,,Right-hand bat
