Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Australia,SPD Smith,30a45b23,1,52,41,8,0,126.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,92,0,14,106,35,True,False,False,Legbreak googly,Right-hand bat
Australia,MW Short,a90e53ec,2,13,11,3,0,118.18,[3],1.0,6,2,0,13,1,1,1,0,0,0,1,13.0,1,0,0,0,0,25,27,8,60,29,True,False,False,Right-arm offbreak,Right-hand bat
Australia,JP Inglis,989889ff,3,110,50,11,8,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,224,0,0,224,30,True,False,False,,Right-hand bat
Australia,MP Stoinis,d9273ee7,4,7,6,0,0,116.67,"[1, 11, 16]",3.0,18,5,0,36,5,1,0,0,0,0,3,12.0,1,0,0,0,0,7,1,8,16,35,True,False,True,Right-arm medium,Right-hand bat
Australia,TH David,f1f99156,5,19,12,2,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,37,0,0,37,29,True,False,False,Right-arm offbreak,Right-hand bat
Australia,AM Hardie,d405c0d5,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,26,True,False,True,Right-arm medium-fast,Right-hand bat
Australia,MS Wade,afa7e784,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,0,0,12,12,37,True,True,False,Right-arm medium,Left-hand bat
Australia,SA Abbott,1a2676c5,12,0,0,0,0,0.0,"[5, 10, 14, 20]",3.833,23,7,0,43,2,3,1,0,0,1,4,11.22,1,0,0,2,0,0,28,20,48,33,True,False,True,Right-arm fast-medium,Right-hand bat
Australia,NT Ellis,9eb1455b,13,0,0,0,0,0.0,"[6, 12, 17, 19]",4.0,24,8,0,44,5,2,0,0,0,0,3,11.0,0,0,0,1,0,0,6,6,12,30,True,False,False,Right-arm fast-medium,Right-hand bat
Australia,JP Behrendorff,4933f499,14,0,0,0,0,0.0,"[2, 4, 8, 18]",4.0,24,11,1,25,2,1,1,0,0,0,0,6.25,0,0,0,0,0,0,50,0,50,34,True,False,False,Left-arm fast-medium,Right-hand bat
Australia,T Sangha,52c952d9,15,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,5,0,47,4,3,2,0,0,0,1,11.75,0,0,0,0,0,0,51,0,51,23,True,False,False,Legbreak,Right-hand bat
India,YBK Jaiswal,6c19c6e5,1,21,8,2,2,262.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,41,0,8,49,23,True,False,False,Legbreak,Left-hand bat
India,RD Gaikwad,45a43fe2,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,False,False,Right-arm offbreak,Right-hand bat
India,Ishan Kishan,752f7486,3,58,39,2,5,148.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,106,0,0,106,26,True,True,False,Legbreak,Left-hand bat
India,SA Yadav,271f83cd,4,80,42,9,4,190.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,158,0,0,158,34,True,False,False,Right-arm offbreak,Right-hand bat
India,Tilak Varma,b0482a1d,5,12,10,2,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,22,True,False,True,Right-arm offbreak,Left-hand bat
India,RK Singh,0a509d6b,6,22,13,4,0,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,42,0,0,42,27,True,False,False,Right-arm offbreak,Left-hand bat
India,AR Patel,2e171977,7,2,6,0,0,33.33,"[4, 6, 11, 13]",4.0,24,10,0,32,5,0,0,0,0,0,0,8.0,0,0,0,0,0,2,10,0,12,31,True,False,True,Slow left-arm orthodox,Left-hand bat
India,Ravi Bishnoi,df064e1a,8,0,1,0,0,0.0,"[5, 9, 12, 15]",4.0,24,7,0,54,2,6,1,0,1,0,0,13.5,0,0,0,0,0,0,34,0,34,24,True,False,False,Legbreak googly,Right-hand bat
India,Arshdeep Singh,244048f6,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,41,6,1,0,0,0,0,4,10.25,0,0,0,0,0,0,6,0,6,26,True,False,False,Left-arm medium-fast,Left-hand bat
India,M Prasidh Krishna,85e0cf10,10,0,0,0,0,0.0,"[2, 8, 14, 18]",4.0,24,7,0,50,7,2,1,0,0,0,0,12.5,0,0,0,1,0,0,26,6,32,29,True,False,False,Right-arm fast-medium,Right-hand bat
India,Mukesh Kumar,2cffab74,10,0,0,0,0,0.0,"[7, 10, 16, 20]",4.0,24,11,0,29,4,0,0,0,0,1,0,7.25,0,0,0,1,0,0,11,6,17,31,True,False,False,Right-arm medium,Right-hand bat
