Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chattogram Challengers,Mehedi Maruf,3361993b,1,11,14,0,1,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,36,True,True,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Darwish Rasooli,3b2114a5,2,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,25,True,False,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Al-Amin,ec72efc5,3,18,20,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,31,True,True,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Shuvagata Hom,bb01f9e0,4,1,7,0,0,14.29,"[4, 7]",2.0,12,4,0,13,1,0,0,0,0,0,1,6.5,0,0,0,0,0,1,6,0,7,38,True,False,True,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Afif Hossain,37138918,5,25,23,3,0,108.7,"[8, 12]",2.0,12,4,0,10,0,0,0,0,0,0,0,5.0,0,0,0,0,0,41,8,0,49,25,True,False,True,Right-arm offbreak,Left-hand bat
Chattogram Challengers,Usman Khan,bafb9238,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,29,True,True,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,UBT Chand,0c94f480,7,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,32,True,True,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Mrittunjoy Chowdhury,21b97584,8,3,4,0,0,75.0,"[1, 3, 11, 13]",3.5,21,12,0,11,1,0,1,0,0,0,1,3.14,0,0,0,0,0,3,43,0,46,23,True,False,True,Left-arm medium-fast,Left-hand bat
Chattogram Challengers,Nihaduzzaman,eca6dcb2,9,8,15,1,0,53.33,[9],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,-4,8,1,0,9,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Chattogram Challengers,PM Pushpakumara,b529630e,10,6,10,1,0,60.0,"[5, 10]",2.0,12,3,0,22,2,1,1,1,0,0,2,11.0,0,0,0,0,-2,8,34,0,42,38,True,False,True,Slow left-arm orthodox,Right-hand bat
