Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
St Lucia Zouks,J Charles,09a9d073,1,27,27,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,41,0,8,49,36,True,False,False,,Right-hand bat
St Lucia Zouks,ADS Fletcher,1bae756b,2,25,22,3,0,113.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,41,0,8,49,37,True,False,False,Legbreak,Right-hand bat
St Lucia Zouks,SR Watson,4329fbb5,3,32,28,2,0,114.29,"[6, 8, 11, 18]",4.0,24,7,0,43,3,3,0,0,0,0,0,10.75,1,0,0,0,0,44,5,8,57,43,True,False,True,Right-arm fast-medium,Right-hand bat
St Lucia Zouks,MEK Hussey,48fd7349,4,12,10,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,49,True,False,False,Right-arm medium,Left-hand bat
St Lucia Zouks,GD Elliott,c03449e0,5,12,10,0,1,120.0,[13],1.0,6,1,0,18,1,2,0,0,0,0,0,18.0,0,0,0,0,0,18,1,0,19,46,True,False,True,Right-arm medium,Right-hand bat
St Lucia Zouks,DJG Sammy,c03c6200,6,37,18,3,2,205.56,"[10, 12, 14, 16]",4.0,24,9,0,29,2,1,1,0,0,1,1,7.25,0,0,0,0,6,71,34,0,105,41,True,False,True,Right-arm medium,Right-hand bat
St Lucia Zouks,KR Mayers,73c18486,7,6,4,1,0,150.0,"[1, 3, 5]",3.0,18,10,0,15,0,1,1,0,0,0,0,5.0,0,0,0,0,0,10,39,0,49,32,True,False,True,Right-arm medium,Left-hand bat
St Lucia Zouks,DE Johnson,c0babb93,8,1,1,0,0,100.0,"[7, 9, 15, 19]",4.0,24,10,0,22,0,1,3,0,1,0,2,5.5,1,0,0,0,0,1,101,8,110,36,True,False,False,Left-arm fast,Left-hand bat
St Lucia Zouks,S Shillingford,d76b0d2d,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,42,True,False,False,Right-arm offbreak,Right-hand bat
St Lucia Zouks,K Lesporis,fb496f7a,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm offbreak,Right-hand bat
St Lucia Zouks,JE Taylor,4180d897,11,0,0,0,0,0.0,"[2, 4, 17]",3.0,18,8,0,38,4,3,1,0,0,0,1,12.67,0,0,0,0,0,0,27,0,27,40,True,False,False,Right-arm fast,Right-hand bat
Trinbago Knight Riders,WKD Perkins,1920c721,1,11,11,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,38,True,False,False,,Right-hand bat
Trinbago Knight Riders,BB McCullum,b8a55852,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,43,True,True,False,Right-arm offbreak,Right-hand bat
Trinbago Knight Riders,C Munro,af2c687b,3,21,16,4,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39,38,True,False,False,Right-arm medium-fast,Left-hand bat
Trinbago Knight Riders,D Ramdin,d1523761,4,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,40,True,False,False,,Right-hand bat
Trinbago Knight Riders,Umar Akmal,fd2bf2a0,5,73,35,3,7,208.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,141,0,8,149,34,True,False,False,Right-arm offbreak,Right-hand bat
Trinbago Knight Riders,DJ Bravo,87e562a9,6,4,8,0,0,50.0,"[9, 11, 16, 20]",4.0,24,7,0,34,1,2,2,0,0,0,0,8.5,1,0,0,0,0,4,57,8,69,41,True,False,True,Right-arm medium,Right-hand bat
Trinbago Knight Riders,AP Devcich,ed90abe4,7,25,18,3,1,138.89,"[2, 4, 6, 8]",4.0,24,5,0,32,1,0,0,0,0,1,7,8.0,0,0,0,0,2,49,5,0,54,39,True,False,False,Slow left-arm orthodox,Left-hand bat
Trinbago Knight Riders,SP Narine,9d430b40,8,17,12,0,2,141.67,"[10, 12, 14]",3.0,18,5,0,22,1,1,0,0,0,0,0,7.33,0,0,0,0,2,31,5,0,36,36,True,False,True,Right-arm offbreak,Left-hand bat
Trinbago Knight Riders,NO Miller,ea3ffd1b,9,0,0,0,0,0.0,[7],1.0,6,0,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,42,True,False,False,Slow left-arm orthodox,Right-hand bat
Trinbago Knight Riders,KK Cooper,557153ca,9,2,2,0,0,100.0,"[5, 13, 15, 18]",4.0,24,6,0,43,5,1,1,0,0,0,2,10.75,1,0,0,0,0,2,29,8,39,36,True,False,True,Right-arm medium,Right-hand bat
Trinbago Knight Riders,RR Beaton,684a56df,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,25,2,0,1,0,0,0,4,6.25,1,0,0,0,0,0,37,8,45,32,True,False,False,Right-arm fast-medium,Right-hand bat
