Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bengal,SP Goswami,541f85c9,1,65,40,10,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,4,123,0,28,151,35,True,False,False,,Left-hand bat
Bengal,Vivek Singh,a446c7be,2,10,18,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10,31,True,False,False,Right-arm medium,Left-hand bat
Bengal,AR Easwaran,10b58586,3,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,29,True,False,False,Legbreak googly,Right-hand bat
Bengal,MK Tiwary,26e5cabf,4,6,2,0,1,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,39,True,False,False,Legbreak googly,Right-hand bat
Bengal,Shahbaz Ahmed,f9e6e7ef,5,11,9,1,0,122.22,"[11, 13, 15, 17]",4.0,24,11,0,22,2,1,3,1,1,0,0,5.5,1,0,0,0,0,15,110,8,133,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Bengal,IC Porel,fdf7491e,6,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,15,0,21,3,0,1,0,0,1,0,5.25,0,0,0,0,0,0,44,0,44,26,True,False,False,Right-arm medium,Right-hand bat
Bengal,Agniv Pan,6359ffe3,6,16,11,3,0,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,30,0,8,38,28,True,False,False,,Left-hand bat
Bengal,Akash Deep,0a67aec0,7,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,17,0,13,2,0,3,0,0,0,0,3.25,1,0,1,0,0,0,102,20,122,28,True,False,False,Right-arm fast-medium,Right-hand bat
Bengal,Ayan Bhattacharjee,bae68b09,8,0,0,0,0,0.0,"[7, 9]",2.0,12,6,0,14,1,1,0,0,0,0,0,7.0,0,0,0,0,0,0,8,0,8,33,True,True,False,Right-arm medium,Left-hand bat
Bengal,Sayan Ghosh,d4b8ea98,9,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,9,0,29,3,0,1,0,0,0,0,7.25,0,0,0,0,0,0,34,0,34,32,True,False,False,Right-arm medium,Right-hand bat
Bengal,Arnab Nandi,cee8a83d,10,0,0,0,0,0.0,"[12, 14]",2.0,12,4,0,8,0,0,0,0,0,0,0,4.0,1,0,0,0,0,0,10,8,18,37,True,True,False,Right-arm offbreak,Right-hand bat
Madhya Pradesh,NV Ojha,890946a0,1,4,10,1,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,2,0,0,2,41,True,False,False,,Right-hand bat
Madhya Pradesh,Ashutosh Sharma,84d9c311,2,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,26,True,False,True,,Right-hand bat
Madhya Pradesh,RM Patidar,c740ea83,3,43,31,6,1,138.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,79,0,0,79,31,True,False,False,Right-arm offbreak,Right-hand bat
Madhya Pradesh,Parth Sahani,239f7526,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,32,True,False,True,Slow left-arm orthodox,Left-hand bat
Madhya Pradesh,VR Iyer,a24be938,5,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,30,True,False,True,Right-arm medium,Left-hand bat
Madhya Pradesh,Saransh Jain,de33074a,6,8,13,0,0,61.54,"[5, 7, 9, 11]",4.0,24,13,0,27,4,1,1,0,1,0,0,6.75,0,0,0,0,-2,6,48,0,54,31,True,True,False,Right-arm offbreak,Left-hand bat
Madhya Pradesh,Rishabh Chouhan,a64608ec,7,20,25,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,25,True,True,False,Slow left-arm orthodox,Right-hand bat
Madhya Pradesh,IC Pandey,e0407c01,8,14,7,1,1,200.0,"[6, 8, 12]",3.0,18,6,0,20,1,0,2,0,2,0,0,6.67,0,0,0,0,0,24,74,0,98,35,True,False,False,Right-arm medium,Right-hand bat
Madhya Pradesh,Avesh Khan,eef2536f,9,7,11,1,0,63.64,"[1, 3, 10, 15]",3.167,19,9,0,25,3,1,1,0,0,0,0,7.89,0,0,0,0,-2,9,34,0,43,28,True,False,False,Right-arm fast-medium,Right-hand bat
Madhya Pradesh,Gaurav Yadav,3e5dc16b,10,5,3,1,0,166.67,"[2, 4, 14]",3.0,18,7,0,30,6,0,0,0,0,0,0,10.0,0,0,0,0,0,9,5,0,14,33,True,True,False,Right-arm medium,Right-hand bat
Madhya Pradesh,K Kartikeya,f6d8a7ab,11,0,0,0,0,0.0,[13],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,1,0,0,0,0,0,1,8,9,27,True,False,False,Left-arm wrist-spin,Right-hand bat
