Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Ireland,WTS Porterfield,ec02b798,1,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,40,True,False,False,Right-arm offbreak,Left-hand bat
Ireland,PR Stirling,cf494ffe,2,18,15,2,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,34,True,False,True,Right-arm offbreak,Right-hand bat
Ireland,A Balbirnie,6ef13460,3,31,31,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47,34,True,False,False,Right-arm offbreak,Right-hand bat
Ireland,GC Wilson,05de1a5a,4,20,25,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,39,True,False,False,,Right-hand bat
Ireland,KJ O'Brien,243431b5,5,33,18,0,3,183.33,"[10, 12, 14, 18]",4.0,24,9,0,26,3,0,3,0,0,0,0,6.5,0,0,0,0,6,61,90,0,151,41,True,False,True,Right-arm medium-fast,Right-hand bat
Ireland,JF Mooney,aae9ce90,6,4,7,0,0,57.14,"[6, 8, 16, 19]",3.167,19,7,0,19,2,0,0,0,0,0,0,6.0,0,0,0,0,0,4,7,0,11,43,True,False,True,Right-arm medium,Left-hand bat
Ireland,SR Thompson,7f3ad1ed,7,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,33,True,False,False,Right-arm medium-fast,Left-hand bat
Ireland,SW Poynter,cdf59953,8,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,34,True,False,False,,Right-hand bat
Ireland,GH Dockrell,99cddc5e,9,8,5,0,1,160.0,"[7, 9, 15, 17]",4.0,24,9,0,35,3,2,0,0,0,0,1,8.75,2,0,0,0,0,14,9,16,39,32,True,False,True,Slow left-arm orthodox,Right-hand bat
Ireland,AR Cusack,568e5a4a,10,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,21,3,0,1,0,0,0,1,7.0,0,0,0,0,0,0,35,0,35,44,True,False,False,Right-arm medium-fast,Right-hand bat
Ireland,CA Young,bd0a4a7d,11,0,1,0,0,0.0,"[2, 4, 11, 13]",4.0,24,13,0,28,4,1,1,0,1,0,0,7.0,0,0,0,0,0,0,48,0,48,34,True,False,False,Right-arm fast-medium,Right-hand bat
Netherlands,SJ Myburgh,18261c22,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,41,True,False,False,Right-arm offbreak,Left-hand bat
Netherlands,W Barresi,0d677597,2,9,10,2,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,17,0,14,31,40,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,BN Cooper,634a7b21,3,43,40,6,1,107.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,77,0,8,85,33,True,False,False,Right-arm medium,Left-hand bat
Netherlands,MR Swart,a75a78eb,4,21,20,2,0,105.0,[1],1.0,6,3,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,0,29,3,8,40,42,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,PW Borren,91052c96,5,36,24,4,1,150.0,[9],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,2,0,0,0,0,62,1,16,79,41,True,False,True,Right-arm medium,Right-hand bat
Netherlands,MP O'Dowd,b699df47,6,17,12,1,1,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,29,0,8,37,31,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,RE van der Merwe,05c2ca46,7,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,8,0,24,0,1,1,0,1,0,0,6.0,0,0,0,0,0,0,43,0,43,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Netherlands,Mudassar Bukhari,37312a74,7,0,0,0,0,0.0,"[3, 5, 7, 19]",4.0,24,12,0,28,5,0,4,0,0,0,0,7.0,0,0,0,0,0,0,122,0,122,41,True,False,True,Right-arm medium-fast,Right-hand bat
Netherlands,PM Seelaar,abbdca1a,8,0,0,0,0,0.0,"[11, 16]",2.0,12,1,0,21,0,2,0,0,0,0,0,10.5,1,0,0,0,0,0,-1,8,7,37,True,False,True,Slow left-arm orthodox,Right-hand bat
Netherlands,T van der Gugten,d99cc23a,9,0,0,0,0,0.0,"[2, 4, 18, 20]",3.833,23,13,0,16,0,1,2,0,0,0,0,4.17,0,0,0,1,0,0,69,6,75,34,True,False,False,Right-arm fast-medium,Right-hand bat
Netherlands,PA van Meekeren,4557dc54,10,0,0,0,0,0.0,"[6, 12, 14, 17]",4.0,24,13,0,14,1,0,2,0,0,0,0,3.5,1,0,0,0,0,0,69,8,77,32,True,False,False,Right-arm fast-medium,Right-hand bat
