Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Cayman Islands,C Hauptfleisch,c8a18d94,1,10,16,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,-2,12,0,12,24,37,True,False,False,,Left-hand bat
Cayman Islands,D Cato,2f1c0815,2,4,14,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,33,True,True,False,Right-arm medium,Right-hand bat
Cayman Islands,YSD Seneveratne,0f71478c,3,8,19,0,0,42.11,[14],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,-6,2,2,0,4,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Cayman Islands,GM Strydom,5dc19220,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,41,True,True,False,Right-arm medium,Right-hand bat
Cayman Islands,P Manning,f06b5585,5,5,19,0,0,26.32,"[3, 5, 7, 15]",4.0,24,12,0,25,2,0,0,0,0,0,2,6.25,0,0,0,0,-6,-1,14,0,13,34,True,False,True,Right-arm offbreak,Right-hand bat
Cayman Islands,A Gavde,c725d464,6,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,37,True,True,False,Right-arm offbreak,Right-hand bat
Cayman Islands,C Wright,d465c6d7,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,True,False,Right-arm medium,Right-hand bat
Cayman Islands,LHB Harrington-Myers,91136091,7,17,18,0,1,94.44,"[8, 10, 12]",3.0,18,9,0,13,0,0,2,1,0,0,2,4.33,0,0,0,0,0,23,73,0,96,23,True,True,False,Slow left-arm orthodox,Left-hand bat
Cayman Islands,AF Ifill,0e6c2f00,8,7,18,0,0,38.89,"[2, 6, 13]",3.0,18,11,0,7,0,0,1,1,0,0,0,2.33,0,0,0,0,-6,1,50,0,51,48,True,True,False,Legbreak,Right-hand bat
Cayman Islands,T Taylor,1d6e8f52,9,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,41,True,False,False,Right-arm medium-fast,Right-hand bat
Cayman Islands,A Morris,04cf2e94,10,1,2,0,0,50.0,"[1, 4, 9, 11]",4.0,24,14,0,10,0,0,1,0,0,0,0,2.5,0,0,0,0,0,1,45,0,46,42,True,True,False,Right-arm offbreak,Right-hand bat
United States of America,XM Marshall,ffb504b1,1,12,27,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,6,0,0,6,39,True,False,False,Right-arm offbreak,Right-hand bat
United States of America,JS Malhotra,9633359f,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,24,27,35,True,True,False,Legbreak googly,Right-hand bat
United States of America,SR Taylor,a9231c3f,3,17,22,2,0,77.27,"[2, 4, 6, 8]",4.0,24,19,0,10,0,0,2,0,0,0,5,2.5,0,0,0,0,0,25,75,0,100,31,True,False,False,Right-arm offbreak,Left-hand bat
United States of America,MD Patel,25d7f1ac,4,3,12,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-3,0,8,5,31,True,False,False,,Right-hand bat
United States of America,Aaron Jones,17aa4f1d,5,16,17,0,0,94.12,"[17, 19]",2.0,12,7,0,6,0,0,1,0,0,0,0,3.0,0,0,0,0,0,16,38,0,54,30,True,False,False,Legbreak googly,Right-hand bat
United States of America,HR Walsh,1ac2a995,6,3,4,0,0,75.0,"[11, 13, 15, 18]",4.0,24,15,0,15,0,1,1,0,0,0,0,3.75,1,0,0,0,0,3,46,8,57,32,True,False,False,Legbreak googly,Left-hand bat
United States of America,TK Patel,95fcbfb7,7,2,3,0,0,66.67,"[10, 12, 14, 16]",4.0,24,15,0,9,0,0,2,0,0,0,0,2.25,0,0,0,0,0,2,71,0,73,41,True,True,False,Legbreak,Right-hand bat
United States of America,NK Patel,c6e10e5c,7,0,0,0,0,0.0,"[5, 7, 9, 20]",4.0,24,17,0,17,0,0,2,0,1,0,6,4.25,1,0,0,0,0,0,81,8,89,38,True,False,True,Right-arm medium,Right-hand bat
United States of America,SN Netravalkar,c8a3f688,8,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,10,1,0,0,0,0,0,1,5.0,1,0,0,0,0,0,10,8,18,33,True,False,False,Left-arm fast-medium,Right-hand bat
United States of America,TP Allen,30baaf1f,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,38,True,False,False,Right-arm offbreak,Right-hand bat
United States of America,CJ Gannon,519c30cb,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm fast-medium,Right-hand bat
