Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,KL Rahul,b17e2f24,1,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,32,True,False,False,,Right-hand bat
India,RG Sharma,740742ef,2,72,41,5,4,175.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,130,0,8,138,37,True,False,False,Right-arm offbreak,Right-hand bat
India,V Kohli,ba607b88,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,36,True,False,False,Right-arm medium,Right-hand bat
India,SA Yadav,271f83cd,4,34,29,1,1,117.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56,34,True,False,False,Right-arm offbreak,Right-hand bat
India,HH Pandya,dbe50b21,5,17,13,0,1,130.77,"[4, 7, 11, 18]",4.0,24,5,0,35,2,2,0,0,0,0,0,8.75,0,0,0,0,2,25,5,0,30,31,True,False,True,Right-arm medium-fast,Right-hand bat
India,RR Pant,919a3be2,6,17,13,3,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,27,True,False,False,,Left-hand bat
India,YS Chahal,57ee1fde,6,0,0,0,0,0.0,"[6, 9, 12, 15]",4.0,24,9,0,34,1,3,3,1,0,0,1,8.5,0,0,0,0,0,0,96,0,96,34,True,False,False,Legbreak googly,Right-hand bat
India,DJ Hooda,73ad96ed,7,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,29,True,False,True,Right-arm offbreak,Right-hand bat
India,R Ashwin,495d42a5,8,15,7,0,1,214.29,"[8, 10, 14, 16]",4.0,24,6,0,32,1,2,1,0,0,0,0,8.0,0,0,0,0,0,21,31,0,52,38,True,False,True,Right-arm offbreak,Right-hand bat
India,B Kumar,2e81a32d,9,0,2,0,0,0.0,"[1, 3, 13, 19]",4.0,24,8,0,30,4,0,0,0,0,0,2,7.5,0,0,0,0,0,-2,8,0,6,35,True,False,False,Right-arm medium,Right-hand bat
India,Arshdeep Singh,244048f6,10,1,1,0,0,100.0,"[2, 5, 17, 20]",3.833,23,3,0,40,4,1,0,0,0,0,0,10.44,0,0,0,0,0,1,1,0,2,26,True,False,False,Left-arm medium-fast,Left-hand bat
Sri Lanka,P Nissanka,8ee36b18,1,52,37,4,2,140.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,90,0,28,118,26,True,False,False,,Right-hand bat
Sri Lanka,BKG Mendis,5d1e7582,2,57,37,4,3,154.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,103,0,0,103,30,True,True,False,Legbreak,Right-hand bat
Sri Lanka,KIC Asalanka,732c038e,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,27,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,MD Gunathilaka,509a7ca1,4,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,34,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,PBB Rajapaksa,6c882e9a,5,25,17,0,2,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,43,0,0,43,33,True,False,False,Right-arm medium,Left-hand bat
Sri Lanka,MD Shanaka,3ff033bb,6,33,18,4,1,183.33,"[15, 18]",2.0,12,4,0,26,2,1,2,0,0,1,3,13.0,0,0,0,0,6,65,48,0,113,33,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,PWH de Silva,a97c8ec2,6,0,0,0,0,0.0,"[7, 9, 12, 17]",4.0,24,4,0,39,2,2,0,0,0,0,0,9.75,0,0,0,0,0,0,4,0,4,27,True,False,True,Legbreak,Right-hand bat
Sri Lanka,C Karunaratne,fb3e0d39,7,0,0,0,0,0.0,"[4, 8, 13, 20]",4.0,24,8,0,27,1,1,2,0,1,0,0,6.75,0,0,0,0,0,0,68,0,68,28,True,False,True,Right-arm medium-fast,Right-hand bat
Sri Lanka,M Theekshana,f24c6701,8,0,0,0,0,0.0,"[2, 6, 14, 16]",4.0,24,6,0,29,3,0,1,1,0,0,1,7.25,1,0,0,0,0,0,39,8,47,24,True,False,False,Right-arm offbreak,Right-hand bat
Sri Lanka,AM Fernando,de3d549a,9,0,0,0,0,0.0,"[5, 10]",2.0,12,1,0,28,2,2,0,0,0,0,0,14.0,0,0,0,0,0,0,-5,0,-5,27,True,False,False,Right-arm medium-fast,Right-hand bat
Sri Lanka,D Madushanka,de7d833e,10,0,0,0,0,0.0,"[1, 3, 11, 19]",4.0,24,11,0,24,0,1,3,0,2,0,3,6.0,0,0,0,0,0,0,108,0,108,24,True,False,False,Left-arm fast-medium,Right-hand bat
