Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Duronto Rajshahi,Shahzaib Hasan,fd201eb4,1,54,46,7,0,117.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,90,0,0,90,35,True,False,False,Right-arm offbreak,Right-hand bat
Duronto Rajshahi,Junaid Siddique,62e203d4,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,37,True,False,False,Right-arm offbreak,Left-hand bat
Duronto Rajshahi,MN Samuels,f846de6a,3,6,10,1,0,60.0,"[7, 9, 17]",2.5,15,3,0,23,3,0,0,0,0,0,0,9.2,0,0,0,0,-2,8,3,0,11,44,True,False,False,Right-arm offbreak,Right-hand bat
Duronto Rajshahi,Mushfiqur Rahim,a94e08ea,4,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,37,True,False,False,,Right-hand bat
Duronto Rajshahi,Khalid Latif,5eea345c,5,14,19,1,0,73.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,39,True,False,False,Right-arm offbreak,Right-hand bat
Duronto Rajshahi,Abdul Razzaq,390ff45b,6,21,17,1,0,123.53,[3],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,25,2,0,27,45,True,False,True,Right-arm fast-medium,Right-hand bat
Duronto Rajshahi,Sabbir Rahman,7147f314,7,6,8,0,0,75.0,[16],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,6,2,0,8,33,True,False,True,Legbreak,Right-hand bat
Duronto Rajshahi,Muktar Ali,4a491652,8,1,2,0,0,50.0,[11],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,1,1,0,2,35,True,False,True,Right-arm medium-fast,Right-hand bat
Duronto Rajshahi,Mohammad Sami,68ddabdb,9,9,6,2,0,150.0,"[1, 13, 15]",3.0,18,7,0,29,2,1,0,0,0,0,6,9.67,1,0,0,0,0,17,7,8,32,44,True,False,False,Right-arm fast,Right-hand bat
Duronto Rajshahi,Monir Hossain,760f445b,10,3,3,0,0,100.0,"[2, 4, 6, 14]",4.0,24,12,0,23,3,0,0,0,0,0,1,5.75,0,0,0,0,0,3,16,0,19,39,True,True,False,Slow left-arm orthodox,Right-hand bat
Duronto Rajshahi,Saqlain Sajib,f3c150bb,11,4,3,0,0,133.33,"[5, 8, 10, 12]",4.0,24,12,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,4,41,0,45,36,True,False,False,Slow left-arm orthodox,Left-hand bat
Sylhet Royals,Kamran Akmal,ff077124,1,72,51,7,3,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,128,0,0,128,43,True,False,False,,Right-hand bat
Sylhet Royals,PD Trego,93e06301,2,24,23,3,0,104.35,"[2, 12]",2.0,12,1,0,21,3,0,0,0,0,0,0,10.5,1,0,0,0,0,36,-1,8,43,43,True,False,True,Right-arm medium,Right-hand bat
Sylhet Royals,TL Maynard,cbfd2a67,3,22,25,1,0,88.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,23,True,False,False,Right-arm offbreak,Right-hand bat
Sylhet Royals,SB Styris,57efa3be,3,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,10,0,10,49,True,False,True,Right-arm medium,Right-hand bat
Sylhet Royals,Shuvagata Hom,bb01f9e0,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12,38,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Royals,Sohail Tanvir,64d43928,5,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,13,0,13,0,0,4,0,3,0,1,3.25,1,0,0,0,0,0,151,8,159,40,True,False,False,Left-arm medium-fast,Left-hand bat
Sylhet Royals,Nadif Chowdhury,d6ac6545,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Sylhet Royals,Nabil Samad,b8d18afc,7,0,0,0,0,0.0,"[4, 6, 14, 16]",4.0,24,10,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,0,12,0,12,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Sylhet Royals,Noor Hossain,07a67c50,8,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,6,0,23,1,0,1,0,0,0,1,5.75,1,0,0,0,0,0,35,8,43,32,True,True,False,Legbreak,Right-hand bat
Sylhet Royals,Alok Kapali,54279e23,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,True,Legbreak,Right-hand bat
Sylhet Royals,Abul Hasan,5c756df3,10,0,0,0,0,0.0,"[5, 7, 17, 19]",4.0,24,13,0,30,5,0,3,1,0,0,2,7.5,1,0,0,0,0,0,100,8,108,32,True,False,False,Right-arm medium-fast,Left-hand bat
