Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Tamim Iqbal,3b041a12,1,25,29,3,1,86.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55,36,True,False,False,,Left-hand bat
Comilla Victorians,E Lewis,0ebfb1ad,2,109,48,5,10,227.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,211,0,0,211,33,True,False,False,,Left-hand bat
Comilla Victorians,Anamul Haque,72b245dd,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,False,False,,Right-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,4,39,21,4,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,NLTC Perera,0f12f9df,5,11,4,1,1,275.0,"[12, 14, 16]",3.0,18,6,0,28,2,2,1,0,0,0,0,9.33,0,0,0,0,0,21,31,0,52,35,True,False,True,Right-arm medium-fast,Left-hand bat
Comilla Victorians,Shahid Afridi,0dc00542,6,1,2,0,0,50.0,"[9, 11, 13, 15]",4.0,24,6,0,27,1,1,3,0,1,0,0,6.75,1,0,1,0,0,1,95,20,116,45,True,False,True,Legbreak googly,Right-hand bat
Comilla Victorians,Shamsur Rahman,02789d88,7,28,15,1,2,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,54,0,8,62,36,True,False,False,,Right-hand bat
Comilla Victorians,Wahab Riaz,b3118300,11,0,0,0,0,0.0,"[5, 7, 19]",2.833,17,9,0,14,1,1,3,0,1,1,0,4.94,0,0,0,0,0,0,102,0,102,39,True,False,False,Left-arm fast,Right-hand bat
Comilla Victorians,Mohammad Saifuddin,b3a28446,12,0,0,0,0,0.0,"[1, 10, 17]",3.0,18,5,0,29,3,1,1,0,0,0,1,9.67,2,0,0,0,0,0,30,16,46,28,True,False,True,Right-arm medium-fast,Left-hand bat
Comilla Victorians,Mahedi Hasan,9dad0f2e,13,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,8,0,28,4,0,1,0,0,0,0,7.0,1,0,0,0,0,0,35,8,43,30,True,False,True,Right-arm offbreak,Right-hand bat
Comilla Victorians,Mohammad Shahid,c285c86e,14,0,0,0,0,0.0,"[3, 18]",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,0,0,0,0,0,0,-1,0,-1,36,True,False,False,Right-arm medium-fast,Right-hand bat
Khulna Titans,BRM Taylor,53597be1,1,50,33,5,1,151.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,88,0,0,88,39,True,True,False,Right-arm offbreak,Right-hand bat
Khulna Titans,Junaid Siddique,62e203d4,2,27,23,4,1,117.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53,37,True,False,False,Right-arm offbreak,Left-hand bat
Khulna Titans,DJ Malan,ad9c32a2,3,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23,37,True,False,False,Legbreak,Left-hand bat
Khulna Titans,Mahmudullah,bf1d7d3e,4,11,7,0,1,157.14,"[6, 8, 10, 12]",4.0,24,11,0,32,3,1,2,0,0,0,6,8.0,0,0,0,0,0,17,61,0,78,39,True,False,True,Right-arm offbreak,Right-hand bat
Khulna Titans,CR Brathwaite,e342e5fb,5,22,13,1,2,169.23,"[7, 9, 16, 18]",4.0,24,6,0,42,2,2,2,0,0,0,7,10.5,0,0,0,0,4,42,54,0,96,36,True,False,True,Right-arm fast-medium,Right-hand bat
Khulna Titans,Nazmul Hossain Shanto,1274d7ab,6,14,12,2,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,26,True,False,False,Right-arm offbreak,Left-hand bat
Khulna Titans,D Wiese,aa8d28ae,7,8,8,0,1,100.0,"[5, 11, 13, 19]",4.0,24,3,0,49,3,3,0,0,0,0,1,12.25,2,0,0,0,0,14,-3,16,27,39,True,False,True,Right-arm medium-fast,Right-hand bat
Khulna Titans,Ariful Haque,ad1730bc,8,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,True,Right-arm medium-fast,Right-hand bat
Khulna Titans,Taijul Islam,9d1d34bd,9,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Khulna Titans,Shoriful Islam,bb34fd31,10,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,8,0,53,4,4,1,1,0,0,1,13.25,0,0,0,0,0,0,35,0,35,23,True,False,False,Left-arm fast-medium,Left-hand bat
Khulna Titans,Mohammad Saddam,7bd03d63,11,0,1,0,0,0.0,"[2, 4, 14, 20]",4.0,24,9,0,59,2,6,0,0,0,1,6,14.75,0,0,0,0,0,-2,3,0,1,29,True,True,False,Right-arm medium,Right-hand bat
