Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Khulna Titans,Abdul Mazid,61a1cead,1,15,25,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17,34,True,True,False,Right-arm offbreak,Right-hand bat
Khulna Titans,N Pooran,3241e3fd,2,14,15,3,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,26,0,28,54,29,True,True,False,Right-arm offbreak,Left-hand bat
Khulna Titans,MH Wessels,90f47cf2,3,32,22,4,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,60,0,0,60,39,True,False,False,,Right-hand bat
Khulna Titans,Mahmudullah,bf1d7d3e,4,32,21,3,1,152.38,"[10, 20]",2.0,12,6,0,6,0,0,3,0,1,0,1,3.0,1,0,0,0,4,58,99,8,165,39,True,False,True,Right-arm offbreak,Right-hand bat
Khulna Titans,Shuvagata Hom,bb01f9e0,5,3,4,0,0,75.0,[8],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,3,0,0,3,38,True,False,True,Right-arm offbreak,Right-hand bat
Khulna Titans,Alok Kapali,54279e23,6,11,17,0,0,64.71,[12],1.0,6,2,0,12,0,1,0,0,0,1,0,12.0,0,0,0,0,-2,9,2,0,11,41,True,False,True,Legbreak,Right-hand bat
Khulna Titans,Ariful Haque,ad1730bc,7,14,8,1,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40,32,True,False,True,Right-arm medium-fast,Right-hand bat
Khulna Titans,Shafiul Islam,1a8eebbe,8,0,6,0,0,0.0,"[1, 6, 16, 18]",4.0,24,10,0,29,5,0,2,0,1,0,1,7.25,0,0,0,0,0,-2,68,0,66,35,True,False,False,Right-arm fast-medium,Right-hand bat
Khulna Titans,Junaid Khan,086f5984,9,0,0,0,0,0.0,"[2, 4, 14, 19]",4.0,24,13,0,23,2,0,4,1,1,1,0,5.75,0,0,0,0,0,0,141,0,141,35,True,False,False,Left-arm fast,Right-hand bat
Khulna Titans,Mohammad Asghar,574665e2,10,8,2,2,0,400.0,"[3, 5, 11, 17]",4.0,24,12,0,21,1,1,1,0,0,0,0,5.25,0,0,0,0,0,16,41,0,57,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Khulna Titans,Mosharraf Hossain,8eb611d0,11,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,5,0,24,0,1,0,0,0,0,0,6.0,0,0,0,0,0,0,7,0,7,40,True,False,True,Slow left-arm orthodox,Left-hand bat
Rajshahi Kings,Mominul Haque,de0a3209,1,64,55,6,0,116.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,96,0,12,108,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Rajshahi Kings,Nurul Hasan,d365d463,2,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,8,0,12,20,31,True,False,False,,Right-hand bat
Rajshahi Kings,Sabbir Rahman,7147f314,3,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,33,True,False,True,Legbreak,Right-hand bat
Rajshahi Kings,Umar Akmal,fd2bf2a0,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,34,True,False,False,Right-arm offbreak,Right-hand bat
Rajshahi Kings,SR Patel,18fac429,5,10,21,0,0,47.62,"[9, 11, 13, 15]",4.0,24,8,0,18,0,0,1,0,0,0,0,4.5,0,0,0,0,-6,4,39,0,43,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Rajshahi Kings,DJG Sammy,c03c6200,6,31,23,0,3,134.78,"[8, 16]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,2,55,3,0,58,41,True,False,True,Right-arm medium,Right-hand bat
Rajshahi Kings,Abul Hasan,5c756df3,7,3,4,0,0,75.0,"[10, 12, 18, 20]",4.0,24,11,0,28,3,1,5,0,1,0,0,7.0,0,0,0,0,0,3,158,0,161,32,True,False,False,Right-arm medium-fast,Left-hand bat
Rajshahi Kings,Farhad Reza,4948a447,8,4,5,1,0,80.0,[2],1.0,6,4,0,8,2,0,0,0,0,0,0,8.0,1,0,0,0,0,8,4,8,20,38,True,False,True,Right-arm fast-medium,Right-hand bat
Rajshahi Kings,Mohammad Sami,68ddabdb,9,1,3,0,0,33.33,"[1, 3, 17, 19]",4.0,24,12,0,23,3,0,0,0,0,0,2,5.75,1,0,0,0,0,1,16,8,25,44,True,False,False,Right-arm fast,Right-hand bat
Rajshahi Kings,Mehedi Hasan Miraz,c58b0108,10,0,0,0,0,0.0,"[4, 6, 14]",3.0,18,12,0,15,1,1,1,0,1,0,0,5.0,0,0,0,0,0,0,49,0,49,27,True,False,True,Right-arm offbreak,Right-hand bat
Rajshahi Kings,Nazmul Islam,6575e3bc,11,0,2,0,0,0.0,"[5, 7]",2.0,12,3,0,22,2,1,0,0,0,0,1,11.0,0,0,0,0,0,-2,1,0,-1,33,True,False,False,Slow left-arm orthodox,Left-hand bat
