Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Sri Lanka,MDKJ Perera,f21043a5,1,15,12,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,34,True,False,False,,Left-hand bat
Sri Lanka,WIA Fernando,9550470d,2,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,26,True,False,False,Right-arm medium-fast,Right-hand bat
Sri Lanka,GSNFG Jayasuriya,b58b7db6,3,16,18,3,0,88.89,[4],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,1,0,0,0,0,28,1,8,37,33,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,BKG Mendis,5d1e7582,4,11,13,1,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,30,True,True,False,Legbreak,Right-hand bat
Sri Lanka,AD Mathews,896d78ad,5,23,22,2,0,104.55,"[3, 5, 11, 17]",4.0,24,9,0,26,2,1,1,0,1,0,0,6.5,0,0,0,0,0,31,44,0,75,37,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,CBRLS Kumara,4751caa3,5,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,8,0,28,2,2,1,0,0,0,0,9.33,0,0,0,0,0,0,33,0,33,28,True,False,False,Right-arm fast,Left-hand bat
Sri Lanka,SL Malinga,a12e1d51,6,0,0,0,0,0.0,"[1, 6, 16]",3.0,18,4,0,46,2,4,0,0,0,0,3,15.33,1,0,0,0,0,0,-2,8,6,41,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,MD Shanaka,3ff033bb,6,31,24,3,1,129.17,[13],1.0,6,1,0,10,1,0,1,0,0,0,2,10.0,0,0,0,0,0,53,26,0,79,33,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,PADLR Sandakan,79aad751,7,0,0,0,0,0.0,"[7, 9]",2.0,12,4,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,0,4,0,4,33,True,False,False,Left-arm wrist-spin,Right-hand bat
Sri Lanka,PWH de Silva,a97c8ec2,7,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,27,True,False,True,Legbreak,Right-hand bat
Sri Lanka,NLTC Perera,0f12f9df,8,21,13,1,1,161.54,"[2, 12, 15]",3.0,18,7,0,20,0,1,0,0,0,0,0,6.67,0,0,0,0,4,35,9,0,44,35,True,False,True,Right-arm medium-fast,Left-hand bat
West Indies,LMP Simmons,89f64c19,1,9,8,0,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17,40,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,BA King,7fca84b7,2,43,21,6,2,204.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,89,0,0,89,30,True,False,False,,Right-hand bat
West Indies,SO Hetmyer,48a1d7b7,3,43,42,3,0,102.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,59,0,8,67,28,True,False,False,,Left-hand bat
West Indies,R Powell,650d5e49,4,17,17,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,25,0,16,41,31,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,N Pooran,3241e3fd,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,True,False,Right-arm offbreak,Left-hand bat
West Indies,AD Russell,bbd41817,5,40,14,0,6,285.71,"[4, 8, 16, 19]",4.0,24,7,0,33,3,1,0,0,0,0,1,8.25,0,0,0,0,6,86,7,0,93,36,True,False,True,Right-arm fast,Right-hand bat
West Indies,KA Pollard,a757b0d8,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,True,Right-arm medium,Right-hand bat
West Indies,FA Allen,b52ffbbd,7,0,0,0,0,0.0,"[1, 7, 9, 11]",4.0,24,8,0,24,2,0,2,0,0,1,0,6.0,0,0,0,0,0,0,60,0,60,29,True,False,True,Slow left-arm orthodox,Right-hand bat
West Indies,DJ Bravo,87e562a9,8,0,0,0,0,0.0,"[12, 14, 18, 20]",4.0,24,7,0,35,3,1,1,0,0,0,1,8.75,0,0,0,0,0,0,32,0,32,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,O Thomas,c6097d68,9,0,0,0,0,0.0,"[3, 5, 10, 13]",4.0,24,10,0,24,2,0,1,0,1,0,6,6.0,0,0,0,0,0,0,45,0,45,28,True,False,False,Right-arm fast,Left-hand bat
West Indies,SS Cottrell,a1d053dd,10,0,0,0,0,0.0,"[2, 6, 15, 17]",4.0,24,6,0,29,4,0,1,0,0,0,2,7.25,0,0,0,0,0,0,31,0,31,35,True,False,False,Left-arm fast-medium,Right-hand bat
