Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Birmingham Bears,EJ Pollock,d6663a9a,1,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,29,True,False,False,Right-arm offbreak,Left-hand bat
Birmingham Bears,AJ Hose,104e88a4,2,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,32,True,False,False,Right-arm medium-fast,Right-hand bat
Birmingham Bears,WMH Rhodes,f54dbda7,3,0,3,0,0,0.0,"[9, 12, 17, 20]",4.0,24,9,0,40,5,1,3,0,0,2,1,10.0,1,0,0,0,0,-2,86,8,92,30,True,False,True,Right-arm medium-fast,Left-hand bat
Birmingham Bears,SR Hain,67b9536c,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,29,True,False,False,Right-arm offbreak,Right-hand bat
Birmingham Bears,MJ Lamb,463ebce3,5,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,28,True,False,False,Right-arm medium,Right-hand bat
Birmingham Bears,RM Yates,3581a798,6,24,23,2,0,104.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,25,True,False,False,Right-arm offbreak,Left-hand bat
Birmingham Bears,MGK Burgess,715941c3,7,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,6,0,12,18,30,True,False,False,,Right-hand bat
Birmingham Bears,TT Bresnan,58043739,8,0,3,0,0,0.0,"[2, 5, 11, 19]",4.0,24,7,0,34,1,3,2,0,0,0,0,8.5,0,0,0,0,0,-2,57,0,55,40,True,False,True,Right-arm medium-fast,Right-hand bat
Birmingham Bears,DR Briggs,f3abd0c9,9,0,2,0,0,0.0,"[1, 3, 7, 13]",4.0,24,8,0,35,3,2,1,0,0,0,0,8.75,0,0,0,0,0,-2,33,0,31,33,True,False,False,Slow left-arm orthodox,Right-hand bat
Birmingham Bears,CN Miles,5fed6272,10,10,15,1,0,66.67,"[4, 6, 15, 18]",4.0,24,7,0,38,5,1,0,0,0,0,0,9.5,1,0,0,0,-2,12,7,8,27,30,True,False,False,Right-arm medium,Right-hand bat
Birmingham Bears,JB Lintott,e5218454,11,1,1,0,0,100.0,"[8, 10, 14, 16]",4.0,24,6,0,28,0,2,3,0,0,0,0,7.0,2,0,0,0,0,1,87,16,104,31,True,False,False,Left-arm wrist-spin,Right-hand bat
Nottinghamshire,BM Duckett,5f26f677,1,39,20,4,2,195.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77,30,True,False,False,Right-arm offbreak,Left-hand bat
Nottinghamshire,AD Hales,92aeac25,2,34,21,2,3,161.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,68,0,8,76,36,True,False,False,Right-arm medium,Right-hand bat
Nottinghamshire,BT Slater,c5f1d2a1,3,18,19,0,1,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,33,True,False,False,Right-arm slow,Left-hand bat
Nottinghamshire,SR Patel,18fac429,4,41,29,4,1,141.38,"[1, 5]",2.0,12,8,0,8,1,0,2,0,0,0,0,4.0,1,0,0,0,2,69,64,8,141,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Nottinghamshire,SJ Mullaney,0e0d43b4,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,38,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,PD Trego,93e06301,6,12,11,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,43,True,False,True,Right-arm medium,Right-hand bat
Nottinghamshire,LW James,2baad3bd,7,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,26,True,False,True,Right-arm medium-fast,Right-hand bat
Nottinghamshire,LJ Fletcher,e423d162,8,1,4,0,0,25.0,[4],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,1,1,0,2,36,True,False,False,Right-arm medium-fast,Right-hand bat
Nottinghamshire,CG Harrison,f655d740,9,18,6,1,2,300.0,"[7, 9, 11, 13]",4.0,24,11,1,17,1,0,4,0,1,0,0,4.25,1,0,0,0,0,34,145,8,187,26,True,False,True,Legbreak googly,Right-hand bat
Nottinghamshire,M Carter,1ca7c00f,10,0,0,0,0,0.0,"[2, 8, 10, 12]",4.0,24,10,0,18,1,0,0,0,0,0,0,4.5,1,0,0,0,0,0,16,8,24,28,True,False,False,Right-arm offbreak,Right-hand bat
Nottinghamshire,JT Ball,3d0ed2f9,11,0,0,0,0,0.0,"[3, 6, 14]",2.667,16,8,0,11,1,0,4,0,1,0,1,4.12,1,0,0,0,0,0,130,8,138,34,True,False,False,Right-arm fast-medium,Right-hand bat
