Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,Miles Hammond,c88bc84a,1,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,29,True,False,False,Right-arm offbreak,Left-hand bat
Gloucestershire,James Bracey,5bfdc77a,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,27,True,True,False,Right-arm medium,Left-hand bat
Gloucestershire,IA Cockbain,542fd5a6,3,8,8,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,38,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,GD Phillips,9a46c4e5,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18,28,True,False,True,Right-arm offbreak,Right-hand bat
Gloucestershire,RF Higgins,ad212f96,5,37,29,6,0,127.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65,30,True,False,True,Right-arm medium-fast,Right-hand bat
Gloucestershire,JMR Taylor,aed5be04,6,10,9,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,BAC Howell,0bec3a6c,7,0,4,0,0,0.0,"[6, 8, 10, 13]",4.0,24,6,0,23,1,0,1,0,1,0,0,5.75,0,0,0,0,0,-2,43,0,41,36,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,TMJ Smith,0a12e736,8,14,10,2,0,140.0,"[5, 7]",2.0,12,8,0,13,1,1,3,0,1,0,0,6.5,0,0,0,0,2,24,97,0,121,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,DA Payne,6c79c098,9,2,3,0,0,66.67,"[2, 11, 15]",3.0,18,5,0,30,2,2,2,0,0,2,1,10.0,0,0,0,0,0,2,53,0,55,34,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,PA van Meekeren,4557dc54,10,4,7,0,0,57.14,"[3, 9, 14]",3.0,18,5,0,32,3,2,3,0,0,0,0,10.67,0,0,0,0,0,4,82,0,86,32,True,False,False,Right-arm fast-medium,Right-hand bat
Gloucestershire,Naseem Shah,9c9af282,11,2,3,0,0,66.67,"[1, 4, 12]",3.0,18,4,0,23,3,0,1,0,1,0,2,7.67,0,0,0,0,0,2,37,0,39,22,True,False,False,Right-arm fast,Right-hand bat
Surrey,JJ Roy,d1c36f5c,1,28,17,4,1,164.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,58,0,16,74,34,True,False,False,,Right-hand bat
Surrey,WG Jacks,9caf69a1,2,51,32,4,3,159.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,97,0,8,105,26,True,False,True,Right-arm offbreak,Right-hand bat
Surrey,SM Curran,e94915e6,3,6,2,0,1,300.0,"[2, 4, 14]",3.0,18,8,0,14,0,0,4,0,1,2,1,4.67,1,0,0,0,0,12,130,8,150,26,True,False,True,Left-arm medium-fast,Left-hand bat
Surrey,LJ Evans,1c513d54,4,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,37,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,J Overton,59559bc2,5,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,30,True,False,True,Right-arm fast,Right-hand bat
Surrey,SP Narine,9d430b40,6,6,4,1,0,150.0,"[6, 8, 10, 12]",4.0,24,9,0,17,1,0,1,0,1,0,0,4.25,0,0,0,0,0,10,48,0,58,36,True,False,True,Right-arm offbreak,Left-hand bat
Surrey,KA Pollard,a757b0d8,7,14,15,1,0,93.33,"[9, 11]",2.0,12,1,0,20,3,0,1,0,0,0,0,10.0,0,0,0,0,0,18,24,0,42,37,True,False,True,Right-arm medium,Right-hand bat
Surrey,CJ Jordan,ffe699c0,8,5,5,0,0,100.0,"[7, 13]",2.0,12,3,0,22,4,0,1,0,1,0,1,11.0,1,0,0,0,0,5,34,8,47,36,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,JL Smith,c834c290,9,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,24,True,False,False,,Right-hand bat
Surrey,DJ Worrall,208f22ea,10,2,3,0,0,66.67,[5],1.0,6,2,0,9,1,0,1,0,0,0,0,9.0,0,0,0,0,0,2,27,0,29,33,True,False,False,Right-arm fast-medium,Right-hand bat
Surrey,RJW Topley,8db7f47f,11,1,2,0,0,50.0,"[1, 3, 15]",3.0,18,12,0,6,0,0,2,0,1,0,2,2.0,0,0,0,0,0,1,76,0,77,31,True,False,False,Left-arm fast-medium,Right-hand bat
