Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Belize,A Oxley,d1317833,1,29,29,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,24,True,True,False,Right-arm offbreak,Right-hand bat
Belize,J Pook,84ff65e5,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,39,True,True,False,Right-arm medium,Right-hand bat
Belize,O Casasola,15fe1668,3,25,27,3,0,92.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,25,True,True,False,Right-arm offbreak,Right-hand bat
Belize,L Bonner,fd94c29f,4,1,6,0,0,16.67,"[2, 4, 6, 8]",4.0,24,9,0,24,2,0,1,0,1,0,0,6.0,0,0,0,0,0,1,44,0,45,26,True,True,False,Right-arm medium,Right-hand bat
Belize,GG Banner,aeb893b4,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,True,False,Right-arm medium,Right-hand bat
Belize,BS Stephenson,db571b24,6,13,21,1,0,61.9,"[5, 7, 9, 11]",4.0,24,16,0,16,2,0,3,0,1,0,2,4.0,0,0,0,0,-2,15,109,0,124,27,True,True,False,Left-arm medium,Left-hand bat
Belize,C Stephenson,c2123fd0,7,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,2,0,22,24,26,True,False,False,,Right-hand bat
Belize,ML Castillo,9853b404,8,30,20,3,1,150.0,"[18, 20]",2.0,12,3,0,23,0,1,1,0,0,0,3,11.5,0,0,1,0,0,52,24,12,88,22,True,False,True,Right-arm offbreak,Left-hand bat
Belize,Garret Banner,ac1ddea1,9,0,1,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,29,3,1,2,0,0,0,0,7.25,2,0,0,1,0,-2,60,22,80,23,True,True,False,Right-arm medium,Right-hand bat
Belize,NN Banner,0697b5a1,10,4,4,1,0,100.0,"[10, 12, 14, 16]",4.0,24,5,0,33,3,0,0,0,0,0,0,8.25,1,0,0,0,0,8,5,8,21,20,True,True,False,Left-arm medium-fast,Left-hand bat
Belize,B Lewis,f68bac56,11,1,1,0,0,100.0,"[13, 15]",2.0,12,4,0,21,1,2,0,0,0,0,0,10.5,0,0,0,0,0,1,2,0,3,0,True,False,True,Right-arm medium,Right-hand bat
Cayman Islands,J Baker,a12672e0,1,18,13,2,1,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,2,34,0,24,58,32,True,False,False,,Right-hand bat
Cayman Islands,YSD Seneveratne,0f71478c,2,17,14,3,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,33,True,False,False,Slow left-arm orthodox,Left-hand bat
Cayman Islands,AR Naidoo,68886c16,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,35,True,True,False,Right-arm offbreak,Right-hand bat
Cayman Islands,S Foster,3595ad3b,4,22,24,2,0,91.67,"[15, 17]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,30,8,0,38,35,True,True,False,Slow left-arm orthodox,Right-hand bat
Cayman Islands,RA Sealy,1e98804a,5,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,33,True,True,False,Legbreak,Right-hand bat
Cayman Islands,R Walker,be37d889,6,15,16,0,1,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,34,True,False,False,,Right-hand bat
Cayman Islands,ROC Dunka,762f43b7,7,35,23,2,1,152.17,"[2, 4, 20]",3.0,18,8,0,29,4,1,2,0,1,0,0,9.67,0,0,0,0,4,57,66,0,123,34,True,True,False,Left-arm medium,Left-hand bat
Cayman Islands,C Wright,d465c6d7,8,14,10,0,1,140.0,"[1, 3, 19]",3.0,18,10,0,11,1,0,2,0,1,0,0,3.67,1,0,0,0,2,22,74,8,104,39,True,True,False,Right-arm medium,Right-hand bat
Cayman Islands,T Taylor,1d6e8f52,9,0,1,0,0,0.0,"[6, 8, 16, 18]",4.0,24,10,0,22,1,0,0,0,0,0,0,5.5,0,0,0,0,0,-2,14,0,12,41,True,False,False,Right-arm medium-fast,Right-hand bat
Cayman Islands,A Morris,04cf2e94,10,4,4,0,0,100.0,"[5, 10, 12, 14]",4.167,25,17,0,16,2,0,2,0,0,0,0,3.84,0,0,0,0,0,4,73,0,77,42,True,True,False,Right-arm offbreak,Right-hand bat
Cayman Islands,A Wright,4bb7f51e,11,3,3,0,0,100.0,"[7, 9, 11, 13]",4.0,24,12,0,18,1,0,3,1,1,0,1,4.5,0,0,0,0,0,3,113,0,116,36,True,True,False,Right-arm offbreak,Right-hand bat
