Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bermuda,O Bascome,3cc58287,1,6,5,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,31,True,False,False,,Right-hand bat
Bermuda,DC Stovell,7f6c2dae,2,1,5,0,0,20.0,"[9, 11]",1.333,8,1,0,8,0,0,0,0,0,0,0,6.0,0,0,0,0,0,1,1,0,2,40,True,True,False,Right-arm offbreak,Right-hand bat
Bermuda,JJ Tucker,bceb1b07,3,4,5,1,0,80.0,[10],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,8,1,0,9,50,True,False,True,Right-arm medium,Right-hand bat
Bermuda,DMW Rawlins,f1eb3c73,4,25,17,4,0,147.06,"[6, 8]",2.0,12,3,0,19,3,0,0,0,0,0,0,9.5,0,0,0,0,2,47,3,0,50,27,True,False,True,Slow left-arm orthodox,Left-hand bat
Bermuda,KS Leverock,e1592949,5,0,1,0,0,0.0,"[5, 7]",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,-2,7,0,5,30,True,True,False,Right-arm medium-fast,Left-hand bat
Bermuda,DAP Darrell,56f53516,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,False,False,Right-arm medium,Right-hand bat
Bermuda,MO Jones,0e0afd8b,7,11,17,0,0,64.71,[1],1.0,6,2,0,9,1,0,0,0,0,0,2,9.0,0,0,0,0,-2,9,2,0,11,35,True,False,True,Right-arm medium-fast,Right-hand bat
Bermuda,RJ Trott,52f96571,8,19,27,2,0,70.37,[3],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,27,3,0,30,37,True,False,False,Right-arm offbreak,Right-hand bat
Bermuda,AC Douglas,f86ce673,9,12,11,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,37,True,False,False,,Right-hand bat
Bermuda,OGL Bascome,94a1827c,10,9,15,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,29,True,True,False,Right-arm medium,Right-hand bat
Bermuda,DL Brangman,dab18aa5,11,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,21,4,0,0,0,0,0,1,10.5,0,0,0,0,0,0,4,0,4,37,True,True,False,Slow left-arm orthodox,Left-hand bat
Papua New Guinea,TP Ura,a82eb3fb,1,33,27,4,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,53,0,16,69,35,True,False,False,,Right-hand bat
Papua New Guinea,L Siaka,6b4593ee,2,0,0,0,0,0.0,[9],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1,32,True,False,False,Legbreak,Right-hand bat
Papua New Guinea,A Vala,72e60730,2,53,35,7,1,151.43,"[6, 8]",2.0,12,5,0,10,1,0,1,0,1,0,0,5.0,0,0,0,0,4,99,42,0,141,37,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,CJA Amini,4d84ad05,3,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,16,0,13,1,0,1,0,1,0,2,3.25,0,0,0,0,0,0,55,0,55,32,True,False,True,Legbreak,Left-hand bat
Papua New Guinea,S Bau,9a95bebb,4,0,0,0,0,0.0,[4],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,3,0,3,32,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,K Doriga,365229a8,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,29,True,False,False,,Right-hand bat
Papua New Guinea,N Vanua,a36915ce,6,0,0,0,0,0.0,"[3, 5, 18]",2.333,14,9,1,14,3,0,3,1,1,0,0,6.0,0,0,0,0,0,0,118,0,118,31,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,D Ravu,053f3ce3,7,0,0,0,0,0.0,"[11, 13]",2.0,12,6,0,10,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,35,0,35,30,True,False,False,Right-arm medium-fast,Right-hand bat
Papua New Guinea,N Pokana,87a92b6b,8,0,0,0,0,0.0,"[1, 7, 17]",3.0,18,8,0,18,0,1,2,0,0,0,0,6.0,0,0,0,0,0,0,60,0,60,28,True,False,False,Left-arm fast,Right-hand bat
Papua New Guinea,J Kila,d996ba33,9,0,0,0,0,0.0,[2],1.0,6,4,0,5,1,0,1,1,0,0,0,5.0,0,0,0,0,0,0,37,0,37,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Papua New Guinea,R Hekure,c70448aa,10,0,0,0,0,0.0,[15],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,0,0,2,8,10,30,True,False,False,Right-arm medium,Right-hand bat
