Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,Ishan Kishan,752f7486,1,76,48,11,3,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,154,0,8,162,26,True,True,False,Legbreak,Left-hand bat
India,RD Gaikwad,45a43fe2,2,23,15,0,3,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,45,0,0,45,28,True,False,False,Right-arm offbreak,Right-hand bat
India,SS Iyer,85ec8e33,3,36,27,1,3,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64,30,True,False,False,Legbreak googly,Right-hand bat
India,RR Pant,919a3be2,4,29,16,2,2,181.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,59,0,8,67,27,True,False,False,,Left-hand bat
India,AR Patel,2e171977,5,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,3,0,40,1,3,1,0,0,0,0,10.0,0,0,0,0,0,0,26,0,26,31,True,False,True,Slow left-arm orthodox,Left-hand bat
India,HH Pandya,dbe50b21,5,31,12,2,3,258.33,[5],1.0,6,3,0,18,0,3,0,0,0,0,0,18.0,0,0,0,0,6,67,3,0,70,31,True,False,True,Right-arm medium-fast,Right-hand bat
India,HV Patel,f986ca1a,6,0,0,0,0,0.0,"[6, 12, 17, 19]",4.0,24,9,0,43,3,4,1,0,1,0,0,10.75,0,0,0,0,0,0,40,0,40,34,True,False,False,Right-arm medium,Right-hand bat
India,KD Karthik,c03f1114,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,39,True,True,False,Right-arm offbreak,Right-hand bat
India,B Kumar,2e81a32d,7,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,9,0,43,4,3,1,0,0,0,1,10.75,0,0,0,0,0,0,32,0,32,35,True,False,False,Right-arm medium,Right-hand bat
India,Avesh Khan,eef2536f,8,0,0,0,0,0.0,"[2, 10, 14, 16]",4.0,24,9,0,35,5,0,0,0,0,1,3,8.75,0,0,0,0,0,0,9,0,9,28,True,False,False,Right-arm fast-medium,Right-hand bat
India,YS Chahal,57ee1fde,9,0,0,0,0,0.0,"[4, 8, 20]",2.167,13,4,0,26,4,1,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0,34,True,False,False,Legbreak googly,Right-hand bat
South Africa,Q de Kock,372455c4,1,22,18,3,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,32,True,False,False,,Left-hand bat
South Africa,T Bavuma,9ffd1ac1,2,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,34,True,False,False,Right-arm medium,Right-hand bat
South Africa,D Pretorius,11614d87,3,29,13,1,4,223.08,"[9, 12, 17]",3.0,18,3,0,35,3,2,1,0,1,0,1,11.67,0,0,0,0,6,67,32,0,99,36,True,False,True,Right-arm medium-fast,Right-hand bat
South Africa,HE van der Dussen,9948e262,4,75,45,7,5,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,149,0,8,157,36,True,False,False,Legbreak,Right-hand bat
South Africa,DA Miller,d67d5f00,5,64,31,4,5,206.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,124,0,0,124,35,True,False,False,Right-arm offbreak,Left-hand bat
South Africa,T Stubbs,85b3fab2,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,24,True,False,False,Right-arm offbreak,Right-hand bat
South Africa,WD Parnell,3a60e0b5,6,0,0,0,0,0.0,"[5, 7, 16, 18]",4.0,24,11,0,32,3,2,1,0,0,0,0,8.0,0,0,0,0,0,0,36,0,36,35,True,False,False,Left-arm medium-fast,Left-hand bat
South Africa,K Rabada,e62dd25d,7,0,0,0,0,0.0,"[2, 4, 14, 19]",4.0,24,10,0,35,4,1,0,0,0,0,4,8.75,0,0,0,0,0,0,10,0,10,29,True,False,False,Right-arm fast,Left-hand bat
South Africa,KA Maharaj,0b60eb09,8,0,0,0,0,0.0,"[1, 11, 13]",3.0,18,7,0,43,4,3,1,0,0,0,5,14.33,0,0,0,0,0,0,26,0,26,35,True,False,False,Slow left-arm orthodox,Right-hand bat
South Africa,A Nortje,acdc62f5,9,0,0,0,0,0.0,"[3, 6, 15, 20]",4.0,24,9,0,36,2,3,1,0,0,0,0,9.0,0,0,0,0,0,0,34,0,34,31,True,False,False,Right-arm fast,Right-hand bat
South Africa,T Shamsi,a03bba42,10,0,0,0,0,0.0,"[8, 10]",2.0,12,2,0,27,0,3,0,0,0,0,2,13.5,0,0,0,0,0,0,-4,0,-4,35,True,False,False,Left-arm wrist-spin,Right-hand bat
