Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Ireland,WTS Porterfield,ec02b798,1,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,12,13,40,True,False,False,Right-arm offbreak,Left-hand bat
Ireland,PR Stirling,cf494ffe,2,12,15,2,0,80.0,"[5, 7, 13, 15]",4.0,24,12,0,20,2,0,1,0,0,0,0,5.0,0,0,0,0,0,20,41,0,61,34,True,False,True,Right-arm offbreak,Right-hand bat
Ireland,AR Cusack,568e5a4a,3,14,11,2,0,127.27,"[9, 17, 20]",3.0,18,10,0,11,1,0,2,0,1,0,0,3.67,0,0,0,0,0,22,74,0,96,44,True,False,False,Right-arm medium-fast,Right-hand bat
Ireland,KJ O'Brien,243431b5,4,30,36,3,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54,41,True,False,True,Right-arm medium-fast,Right-hand bat
Ireland,EC Joyce,a48fc79d,5,24,22,3,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44,46,True,False,False,Right-arm medium,Left-hand bat
Ireland,RD McCann,92c43fac,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40,True,False,False,,Right-hand bat
Ireland,JF Mooney,aae9ce90,6,16,8,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36,43,True,False,True,Right-arm medium,Left-hand bat
Ireland,DT Johnston,e01895bb,7,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,3,0,0,0,0,0,3,28,31,50,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,GH Dockrell,99cddc5e,8,0,0,0,0,0.0,"[1, 3, 11, 19]",4.0,24,16,0,15,1,0,3,0,0,0,0,3.75,0,0,0,0,0,0,101,0,101,32,True,False,True,Slow left-arm orthodox,Right-hand bat
Ireland,MC Sorensen,3f18724b,9,0,0,0,0,0.0,"[8, 16, 18]",3.0,18,8,0,17,1,0,2,0,1,1,0,5.67,0,0,0,0,0,0,70,0,70,39,True,False,False,Right-arm fast-medium,Right-hand bat
Ireland,WB Rankin,29b89ae8,10,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,14,1,25,2,2,1,1,0,0,0,6.25,0,0,0,0,0,0,61,0,61,40,True,False,False,Right-arm fast-medium,Left-hand bat
Kenya,MA Ouma,0939c670,1,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,42,True,True,False,Right-arm offbreak,Right-hand bat
Kenya,DI Allan,5208c0a1,2,4,8,1,0,50.0,[12],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,8,1,0,9,33,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,CO Obuya,5680f1ad,3,3,5,0,0,60.0,"[11, 13, 15]",3.0,18,7,0,25,3,0,1,0,0,0,1,8.33,1,0,0,0,0,3,32,8,43,43,True,False,True,Legbreak,Right-hand bat
Kenya,T Mishra,c9cac448,4,34,30,2,2,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58,38,True,False,False,Right-arm fast-medium,Right-hand bat
Kenya,RR Patel,7fa6bd8e,5,14,14,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,24,0,12,36,35,True,True,False,Right-arm offbreak,Right-hand bat
Kenya,RG Aga,2fdd16fe,6,25,27,2,0,92.59,[10],1.0,6,3,0,8,1,0,0,0,0,0,2,8.0,1,0,0,0,0,37,3,8,48,40,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,AA Obanda,7081491e,7,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,37,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,NN Odhiambo,753b5a2d,8,13,13,1,0,100.0,"[6, 8]",2.0,12,4,0,16,3,0,1,0,0,0,0,8.0,0,0,0,0,0,17,29,0,46,41,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,SO Ngoche,49118dc7,9,3,7,0,0,42.86,"[1, 3, 14, 16]",3.5,21,8,0,26,2,0,0,0,0,0,6,7.43,1,0,0,0,0,3,8,8,19,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Kenya,E Otieno,c57fa67e,10,2,6,0,0,33.33,"[2, 4]",2.0,12,5,0,16,3,0,0,0,0,0,0,8.0,0,0,0,0,0,2,5,0,7,37,True,False,False,Right-arm medium-fast,Right-hand bat
Kenya,JO Ngoche,a9a4df9f,11,1,2,0,0,50.0,"[5, 7, 9]",3.0,18,12,0,7,0,0,1,0,0,0,1,2.33,0,0,0,0,0,1,43,0,44,37,True,False,False,Right-arm offbreak,Right-hand bat
