Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rwanda,O Tuyisenge,e6a6888f,1,37,19,8,0,194.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,79,0,0,79,24,True,False,False,,Right-hand bat
Rwanda,D Ndikubwimana,3cbedf51,2,22,23,2,0,95.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,30,0,20,50,21,True,False,False,,Right-hand bat
Rwanda,E Niyomugabo,2dcac6ff,3,7,3,1,0,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,30,True,True,False,Right-arm offbreak,Right-hand bat
Rwanda,M Akayezu,1f3b9f8d,4,8,3,2,0,266.67,"[6, 8, 10, 12]",4.0,24,19,1,9,1,0,4,0,2,0,2,2.25,0,0,0,0,0,16,161,0,177,22,True,True,False,Right-arm medium,Right-hand bat
Rwanda,E Sebareme,f99a219a,5,0,0,0,0,0.0,[7],1.0,6,1,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1,29,True,False,True,Right-arm offbreak,Right-hand bat
Rwanda,C Rububagumya,8088632c,5,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,10,0,0,1,0,0,0,1,5.0,1,0,0,0,0,0,36,8,44,29,True,True,False,Right-arm medium,Right-hand bat
Rwanda,V Mitari,3a82673c,6,0,0,0,0,0.0,"[5, 9, 11, 16]",4.0,24,17,1,11,1,0,2,0,1,0,1,2.75,0,0,0,0,0,0,93,0,93,29,True,False,False,Right-arm medium,Right-hand bat
Rwanda,K Irakoze,9ccb6e52,7,0,0,0,0,0.0,"[13, 15, 17]",2.5,15,10,0,16,2,0,3,1,1,0,5,6.4,0,0,0,0,0,0,107,0,107,24,True,True,False,Right-arm offbreak,Right-hand bat
Rwanda,S Samal,c7e3c349,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,42,True,False,False,,Right-hand bat
Rwanda,Z Bimenyimana,ba57fb08,9,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,11,0,17,2,1,0,0,0,0,1,5.67,0,0,0,0,0,0,15,0,15,26,True,True,False,Right-arm medium,Right-hand bat
Rwanda,Bosco Tuyizere,3c370b92,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,,Right-hand bat
Swaziland,C Forbes,8a9e3cd0,1,31,32,4,1,96.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,57,0,0,57,36,True,False,False,,
Swaziland,Muhammad Amin,ce9ce42f,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,50,True,False,False,Right-arm medium-fast,Right-hand bat
Swaziland,Naeem Gull,4c49c917,3,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,43,True,False,False,,Right-hand bat
Swaziland,J Ghadiyali,53419aff,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,28,True,True,False,Right-arm offbreak,Right-hand bat
Swaziland,JJ Wright,c5981c9c,5,7,12,0,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3,39,True,False,False,,
Swaziland,Shehzad Patel,101373a3,6,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,False,False,,
Swaziland,Umair Qasim,e086735b,7,2,8,0,0,25.0,[1],1.0,6,2,0,11,2,0,0,0,0,0,1,11.0,0,0,0,0,0,2,2,0,4,30,True,False,True,Right-arm offbreak,Right-hand bat
Swaziland,M Magagula,7a787b98,8,9,10,2,0,90.0,"[3, 5, 7]",3.0,18,6,0,23,2,0,1,1,0,0,2,7.67,0,0,0,0,0,17,39,0,56,30,True,True,False,Right-arm medium,Right-hand bat
Swaziland,J Hansrod,a8473c4a,9,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,51,True,True,False,Right-arm medium,Right-hand bat
Swaziland,M Jele,1a8cedc8,10,1,4,0,0,25.0,"[4, 6, 8]",3.0,18,7,0,27,5,0,2,0,0,1,0,9.0,1,0,0,0,0,1,57,8,66,27,True,True,False,Right-arm medium-fast,Right-hand bat
Swaziland,JF Chester,5a719b87,11,0,3,0,0,0.0,[2],1.0,6,2,0,18,4,0,0,0,0,1,0,18.0,0,0,0,0,0,0,2,0,2,38,True,False,False,,
