Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dhaka Dynamites,Mehedi Maruf,3361993b,1,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,12,0,12,24,36,True,True,False,Right-arm offbreak,Right-hand bat
Dhaka Dynamites,E Lewis,0ebfb1ad,2,45,31,8,0,145.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,83,0,0,83,33,True,False,False,,Left-hand bat
Dhaka Dynamites,Nasir Hossain,6eea0b32,3,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,33,True,False,True,Right-arm offbreak,Right-hand bat
Dhaka Dynamites,Mosaddek Hossain,8919756f,4,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,29,True,False,True,Right-arm offbreak,Right-hand bat
Dhaka Dynamites,KC Sangakkara,6b71e6cf,5,36,33,2,1,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62,47,True,True,False,Right-arm offbreak,Left-hand bat
Dhaka Dynamites,DJ Bravo,87e562a9,6,13,10,1,1,130.0,"[7, 9, 17]",3.0,18,5,0,20,2,0,1,0,1,0,1,6.67,1,0,0,0,2,25,40,8,73,41,True,False,True,Right-arm medium,Right-hand bat
Dhaka Dynamites,AD Russell,bbd41817,7,8,11,0,0,72.73,"[2, 5, 12, 18]",3.667,22,10,0,21,2,0,1,0,0,0,0,5.73,2,0,0,0,0,8,39,16,63,36,True,False,True,Right-arm fast,Right-hand bat
Dhaka Dynamites,Shakib Al Hasan,7dc35884,8,12,7,2,0,171.43,"[4, 6, 11, 14]",4.0,24,8,0,30,3,1,2,1,1,0,0,7.5,0,0,0,0,0,20,74,0,94,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Dhaka Dynamites,Alauddin Babu,721032ec,9,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,True,Right-arm medium-fast,Right-hand bat
Dhaka Dynamites,Sunzamul Islam,0f348f58,10,12,5,2,0,240.0,"[8, 10, 13, 15]",4.0,24,10,0,17,0,0,2,0,0,0,0,4.25,1,0,0,0,0,20,66,8,94,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Dhaka Dynamites,Abu Jayed,1bb0993e,11,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,9,0,12,1,0,2,0,0,0,1,4.0,0,0,0,0,0,0,65,0,65,31,True,False,False,Right-arm fast-medium,Right-hand bat
Rajshahi Kings,Nurul Hasan,d365d463,1,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,9,0,12,21,31,True,False,False,,Right-hand bat
Rajshahi Kings,Mominul Haque,de0a3209,2,27,30,3,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,43,0,6,49,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Rajshahi Kings,Sabbir Rahman,7147f314,3,26,22,2,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38,33,True,False,True,Legbreak,Right-hand bat
Rajshahi Kings,SR Patel,18fac429,4,17,12,1,0,141.67,"[14, 16]",2.0,12,4,0,8,0,0,1,0,0,0,0,4.0,0,0,0,0,2,23,35,0,58,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Rajshahi Kings,JEC Franklin,cf73ad76,5,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,44,True,False,True,Left-arm medium,Left-hand bat
Rajshahi Kings,DJG Sammy,c03c6200,6,6,4,0,1,150.0,"[7, 9]",2.0,12,4,0,22,4,0,1,1,0,0,2,11.0,1,0,0,0,0,12,35,8,55,41,True,False,True,Right-arm medium,Right-hand bat
Rajshahi Kings,Afif Hossain,37138918,7,4,9,0,0,44.44,"[5, 10]",2.0,12,2,0,23,4,0,1,0,0,0,0,11.5,0,0,0,0,0,4,23,0,27,25,True,False,True,Right-arm offbreak,Left-hand bat
Rajshahi Kings,Mehedi Hasan Miraz,c58b0108,8,1,2,0,0,50.0,"[4, 6, 8, 13]",4.0,24,14,0,22,1,1,1,0,0,0,2,5.5,0,0,0,1,0,1,43,6,50,27,True,False,True,Right-arm offbreak,Right-hand bat
Rajshahi Kings,Farhad Reza,4948a447,9,2,3,0,0,66.67,"[2, 11, 18, 20]",4.0,24,9,0,28,4,0,3,0,1,0,1,7.0,2,0,0,0,0,2,98,16,116,38,True,False,True,Right-arm fast-medium,Right-hand bat
Rajshahi Kings,KOK Williams,78cb83f3,10,4,2,1,0,200.0,"[1, 3, 17, 19]",4.0,24,4,0,36,3,1,1,0,0,0,1,9.0,2,0,0,0,0,8,29,16,53,35,True,False,False,Right-arm fast-medium,Right-hand bat
Rajshahi Kings,Nazmul Islam,6575e3bc,11,1,5,0,0,20.0,"[12, 15]",2.0,12,4,0,13,1,0,0,0,0,0,1,6.5,0,0,0,0,0,1,6,0,7,33,True,False,False,Slow left-arm orthodox,Left-hand bat
