Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Middlesex,SS Eskinazi,75cbed9b,1,94,62,10,1,151.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,156,0,0,156,31,True,False,False,,Right-hand bat
Middlesex,JB Cracknell,dd6e32da,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,25,True,False,False,,Right-hand bat
Middlesex,PJ Malan,f32d890a,3,36,29,3,1,124.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58,35,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,MDE Holden,d34a2268,4,18,12,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,27,True,False,False,Right-arm offbreak,Left-hand bat
Middlesex,JLB Davies,76dc16d4,5,19,10,4,0,190.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,41,0,16,57,24,True,False,False,,Left-hand bat
Middlesex,LBK Hollman,bdc0670a,6,3,3,0,0,100.0,"[7, 9, 14, 17]",4.0,24,6,0,30,2,1,2,1,0,0,0,7.5,0,0,0,0,0,3,64,0,67,24,True,False,True,Legbreak,Left-hand bat
Middlesex,RF Higgins,ad212f96,7,0,0,0,0,0.0,"[8, 10, 16, 19]",4.0,24,9,0,32,1,2,2,0,1,0,1,8.0,0,0,0,0,0,0,67,0,67,30,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,MK Andersson,d26e0405,7,0,2,0,0,0.0,"[6, 12]",2.0,12,3,0,34,1,4,1,0,0,0,0,17.0,2,0,1,0,0,0,22,28,50,28,True,False,True,Right-arm medium,Right-hand bat
Middlesex,JM De Caires,8cbcff3b,8,0,0,0,0,0.0,"[5, 13]",2.0,12,4,0,20,2,1,1,0,0,0,1,10.0,0,0,0,0,0,0,27,0,27,22,True,False,False,Right-arm offbreak,Right-hand bat
Middlesex,TG Helm,74a274cc,9,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,12,0,33,4,1,1,0,0,0,2,8.25,0,0,0,0,0,0,37,0,37,30,True,False,False,Right-arm fast-medium,Right-hand bat
Middlesex,BC Cullen,39180894,10,0,0,0,0,0.0,"[2, 4, 11, 15]",4.0,24,8,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,0,0,10,0,10,23,True,False,False,Right-arm fast-medium,Right-hand bat
Sussex,TGR Clark,ed8faea2,1,39,28,4,2,139.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,73,0,8,81,24,True,False,False,Right-arm medium,Left-hand bat
Sussex,MGK Burgess,715941c3,2,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,30,True,False,False,,Right-hand bat
Sussex,TP Alsop,961b8ff1,3,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,29,True,False,False,,Left-hand bat
Sussex,RS Bopara,7ca5e05d,4,38,26,2,2,146.15,"[8, 10, 12, 14]",4.0,24,4,0,27,1,0,1,0,1,0,0,6.75,0,0,0,0,2,64,39,0,103,39,True,False,True,Right-arm medium,Right-hand bat
Sussex,Shadab Khan,9de62878,5,59,30,4,5,196.67,"[7, 9, 13, 15]",4.0,24,4,0,30,2,0,0,0,0,0,0,7.5,0,0,0,0,6,119,4,0,123,26,True,False,True,Legbreak,Right-hand bat
Sussex,D Ibrahim,457cab44,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,20,True,False,True,Right-arm medium,Right-hand bat
Sussex,N McAndrew,38c276e1,7,0,2,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,34,5,0,2,0,0,0,1,8.5,0,0,0,0,0,-2,57,0,55,31,True,False,False,Right-arm medium-fast,Right-hand bat
Sussex,TS Mills,245c97cb,7,0,0,0,0,0.0,"[6, 11, 18, 20]",4.0,24,7,0,42,5,2,1,0,1,0,0,10.5,0,0,0,0,0,0,38,0,38,32,True,False,False,Left-arm fast,Right-hand bat
Sussex,JM Coles,9c643d7b,8,21,13,2,1,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,39,0,16,55,20,True,False,True,Slow left-arm orthodox,Right-hand bat
Sussex,HT Crocombe,27fc5808,8,0,0,0,0,0.0,"[5, 16]",2.0,12,1,0,26,5,0,0,0,0,0,1,13.0,0,0,0,0,0,0,-5,0,-5,23,True,False,False,Right-arm medium-fast,Right-hand bat
Sussex,FJ Hudson-Prentice,932d3cc9,9,7,6,0,0,116.67,"[2, 4]",2.0,12,5,0,14,2,0,1,0,0,0,0,7.0,0,0,0,0,0,7,32,0,39,29,True,False,True,Right-arm medium-fast,Right-hand bat
