Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bengal,SP Goswami,541f85c9,1,57,28,7,3,203.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,117,0,8,125,35,True,False,False,,Left-hand bat
Bengal,Vivek Singh,a446c7be,2,16,13,1,2,123.08,[14],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,32,0,0,32,31,True,False,False,Right-arm medium,Left-hand bat
Bengal,MK Tiwary,26e5cabf,3,1,2,0,0,50.0,"[11, 13, 15]",3.0,18,0,0,34,4,0,0,0,0,0,1,11.33,0,0,0,0,0,1,-4,0,-3,39,True,False,False,Legbreak googly,Right-hand bat
Bengal,Sudip Chatterjee,0cb8626f,4,36,25,4,0,144.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,58,0,8,66,33,True,False,False,Legbreak googly,Left-hand bat
Bengal,Pramod Chandila,f6f60dca,5,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,31,True,True,False,Right-arm offbreak,Right-hand bat
Bengal,AP Majumdar,f4cb4f53,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,True,False,Legbreak googly,Right-hand bat
Bengal,Writtick Chatterjee,a00e1842,7,14,11,2,0,127.27,"[6, 9, 12]",3.0,18,5,0,29,3,1,1,0,0,0,1,9.67,1,0,0,0,0,22,30,8,60,32,True,False,True,Right-arm offbreak,Right-hand bat
Bengal,Pradipta Pramanik,24e3f53e,8,9,5,0,1,180.0,"[8, 10]",2.0,12,4,0,24,0,3,0,0,0,0,0,12.0,0,0,0,0,0,15,0,0,15,26,True,True,False,Slow left-arm orthodox,Right-hand bat
Bengal,AB Dinda,66b30f71,9,1,3,0,0,33.33,"[1, 3, 17, 19]",4.0,24,10,0,29,2,1,1,0,0,2,0,7.25,0,0,0,0,0,1,35,0,36,41,True,False,False,Right-arm medium-fast,Right-hand bat
Bengal,Sayan Ghosh,d4b8ea98,10,8,2,2,0,400.0,"[5, 16, 18]",3.0,18,3,0,43,5,2,0,0,0,0,3,14.33,0,0,0,0,0,16,-3,0,13,32,True,False,False,Right-arm medium,Right-hand bat
Bengal,Mukesh Kumar,2cffab74,11,1,5,0,0,20.0,"[2, 4, 7, 20]",4.0,24,7,0,63,7,4,1,0,0,0,3,15.75,0,0,0,0,0,1,26,0,27,31,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,Samarth Singh,9889da93,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,-2,0,28,26,33,True,False,False,Right-arm offbreak,Right-hand bat
Uttar Pradesh,Shivam Chaudhary,e53af640,2,8,13,1,0,61.54,[5],1.0,6,2,0,15,0,2,1,0,0,0,1,15.0,1,0,0,0,-2,10,27,8,45,27,True,True,False,Right-arm offbreak,Right-hand bat
Uttar Pradesh,SK Raina,1dc12ab9,3,126,58,13,7,217.24,[8],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,6,242,1,8,251,38,True,False,False,Right-arm offbreak,Left-hand bat
Uttar Pradesh,AD Nath,f10e94c4,4,80,43,7,4,186.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,150,0,16,166,31,True,False,False,Right-arm medium-fast,Right-hand bat
Uttar Pradesh,SN Khan,f088b960,5,10,3,2,0,333.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,27,True,False,False,Legbreak,Right-hand bat
Uttar Pradesh,AS Rajpoot,db31895a,11,0,0,0,0,0.0,"[2, 4, 17]",2.167,13,3,0,20,1,2,1,0,0,0,1,9.23,0,0,0,0,0,0,28,0,28,31,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,P Kumar,e938e1bc,12,0,0,0,0,0.0,"[1, 6, 16]",3.0,18,9,0,24,5,0,1,0,0,0,1,8.0,0,0,0,0,0,0,34,0,34,38,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,Saurabh Kumar,2a6afc6f,13,0,0,0,0,0.0,"[12, 14]",2.0,12,1,0,20,1,1,0,0,0,0,0,10.0,0,0,0,0,0,0,-1,0,-1,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Uttar Pradesh,RK Singh,0a509d6b,14,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,27,True,False,False,Right-arm offbreak,Left-hand bat
Uttar Pradesh,Mohsin Khan,c33d8116,15,0,0,0,0,0.0,"[3, 10, 15]",3.0,18,6,0,35,6,1,3,0,0,0,0,11.67,0,0,0,0,0,0,81,0,81,26,True,False,False,Left-arm medium-fast,Left-hand bat
Uttar Pradesh,Kuldeep Yadav,8d2c70ad,16,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,26,2,0,4,0,0,0,1,6.5,1,0,0,0,0,0,119,8,127,30,True,False,False,Left-arm wrist-spin,Left-hand bat
