Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,JJ Roy,d1c36f5c,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,,Right-hand bat
England,AD Hales,92aeac25,2,43,17,8,1,252.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,91,0,0,91,36,True,False,False,Right-arm medium,Right-hand bat
England,JE Root,a343262c,3,17,19,2,0,89.47,"[2, 10]",2.0,12,6,0,11,1,0,0,0,0,0,2,5.5,2,0,0,0,0,25,10,16,51,34,True,False,False,Right-arm offbreak,Right-hand bat
England,EJG Morgan,d2a6c0e6,4,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,38,True,False,False,Right-arm medium,Left-hand bat
England,JC Buttler,99b75528,5,30,27,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42,34,True,False,False,,Right-hand bat
England,JM Bairstow,abb83e27,6,27,21,1,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,35,True,True,False,Right-arm medium,Right-hand bat
England,AU Rashid,249d60c9,7,1,2,0,0,50.0,"[8, 12, 14, 16]",4.0,24,9,0,25,2,1,3,1,1,0,0,6.25,0,0,0,0,0,1,106,0,107,37,True,False,False,Legbreak,Right-hand bat
England,DJ Willey,7f048519,8,1,3,0,0,33.33,"[1, 3]",2.0,12,6,0,20,1,2,0,0,0,0,1,10.0,1,0,0,0,0,1,4,8,13,35,True,False,True,Left-arm fast-medium,Left-hand bat
England,LE Plunkett,9a963804,9,18,11,2,0,163.64,"[7, 9, 11, 13]",4.0,24,10,0,27,2,1,3,0,0,0,1,6.75,0,0,0,0,4,30,91,0,121,39,True,False,False,Right-arm fast,Right-hand bat
England,CJ Jordan,ffe699c0,10,6,7,0,0,85.71,"[5, 15, 18, 20]",4.0,24,5,0,46,3,3,1,1,0,0,2,11.5,1,0,0,0,0,6,34,8,48,36,True,False,False,Right-arm fast-medium,Right-hand bat
England,TK Curran,e86754b2,11,1,2,0,0,50.0,"[4, 6, 17, 19]",4.0,24,8,0,46,3,4,1,0,0,0,1,11.5,1,0,0,0,0,1,29,8,38,30,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,CH Gayle,db584dad,1,40,21,3,4,190.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,86,0,0,86,45,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,E Lewis,0ebfb1ad,2,51,28,6,3,182.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,107,0,16,123,33,True,False,False,,Left-hand bat
West Indies,MN Samuels,f846de6a,3,10,13,1,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,44,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,CAK Walton,bbff906c,4,13,8,0,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,19,0,20,39,39,True,False,False,,Right-hand bat
West Indies,KA Pollard,a757b0d8,5,6,7,1,0,85.71,"[12, 14]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,10,4,0,14,37,True,False,True,Right-arm medium,Right-hand bat
West Indies,R Powell,650d5e49,6,28,19,1,2,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,50,0,16,66,31,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,CR Brathwaite,e342e5fb,7,2,4,0,0,50.0,"[4, 6, 17, 20]",3.5,21,9,0,20,2,0,3,0,2,0,0,5.71,1,0,0,0,0,2,108,8,118,36,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,SP Narine,9d430b40,8,2,3,0,0,66.67,"[5, 8, 10, 16]",4.0,24,13,0,15,1,0,2,0,0,0,0,3.75,0,0,0,0,0,2,69,0,71,36,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,AR Nurse,4a745f65,9,13,12,0,1,108.33,"[7, 9, 11]",3.0,18,5,0,23,2,0,1,0,0,0,1,7.67,0,0,0,0,0,19,30,0,49,36,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,JE Taylor,4180d897,10,1,3,0,0,33.33,"[1, 3, 18]",3.0,18,4,0,40,5,1,1,0,0,0,0,13.33,0,0,0,0,0,1,23,0,24,40,True,False,False,Right-arm fast,Right-hand bat
West Indies,KOK Williams,78cb83f3,11,2,2,0,0,100.0,"[2, 13, 15, 19]",4.0,24,7,0,35,4,0,3,0,0,0,3,8.75,0,0,0,0,0,2,86,0,88,35,True,False,False,Right-arm fast-medium,Right-hand bat
