Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Brisbane Heat,JJ Peirson,2b55c3b4,1,10,11,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,32,True,False,False,,Right-hand bat
Brisbane Heat,LMP Simmons,89f64c19,2,29,25,2,2,116.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,53,0,8,61,40,True,False,False,Right-arm medium-fast,Right-hand bat
Brisbane Heat,JA Burns,7a5f232a,3,16,16,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,35,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,CA Lynn,45eda7c8,4,35,20,2,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Brisbane Heat,NJ Reardon,c7bdb5b5,5,28,22,1,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42,40,True,False,False,Right-arm medium,Left-hand bat
Brisbane Heat,JK Lalor,88209c84,5,0,0,0,0,0.0,"[1, 4]",2.0,12,5,0,18,2,1,0,0,0,0,0,9.0,1,0,0,0,0,0,5,8,13,37,True,False,False,Left-arm fast-medium,Right-hand bat
Brisbane Heat,MT Steketee,903560ed,6,0,0,0,0,0.0,"[2, 5, 11, 19]",4.0,24,7,0,40,2,3,1,0,0,0,2,10.0,0,0,0,0,0,0,30,0,30,31,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,BCJ Cutting,2e11c706,6,30,14,4,1,214.29,"[7, 9, 15]",3.0,18,3,0,31,4,0,0,0,0,0,1,10.33,1,0,0,0,6,62,1,8,71,38,True,False,True,Right-arm fast-medium,Right-hand bat
Brisbane Heat,JR Hopes,2498e163,7,24,12,3,0,200.0,"[12, 16, 20]",2.5,15,2,0,27,4,0,0,0,0,0,0,10.8,0,0,0,0,6,42,0,0,42,46,True,False,True,Right-arm medium,Right-hand bat
Brisbane Heat,S Badree,76388dc8,7,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,6,0,20,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,10,0,10,44,True,False,False,Legbreak,Right-hand bat
Brisbane Heat,AL Fekete,029c4618,8,0,0,0,0,0.0,"[3, 6, 13, 17]",4.0,24,8,0,44,3,4,2,0,0,0,1,11.0,0,0,0,0,0,0,56,0,56,39,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,AJ Finch,b8d490fd,1,65,45,6,3,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,117,0,0,117,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Melbourne Renegades,CH Gayle,db584dad,2,23,16,2,2,143.75,[12],1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,2,45,2,0,47,45,True,False,True,Right-arm offbreak,Left-hand bat
Melbourne Renegades,CL White,d0513f63,3,55,41,4,1,134.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,87,0,0,87,41,True,False,False,Legbreak googly,Right-hand bat
Melbourne Renegades,MS Wade,afa7e784,4,11,6,2,0,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,37,True,True,False,Right-arm medium,Left-hand bat
Melbourne Renegades,TM Beaton,f0ec8597,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,True,False,Right-arm medium,Right-hand bat
Melbourne Renegades,DJ Bravo,87e562a9,5,22,9,1,2,244.44,"[5, 9, 15, 20]",4.0,24,4,0,30,2,0,1,0,0,0,2,7.5,0,0,0,0,0,38,29,0,67,41,True,False,True,Right-arm medium,Right-hand bat
Melbourne Renegades,TLW Cooper,2318ba22,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,38,True,False,False,Right-arm offbreak,Right-hand bat
Melbourne Renegades,GL Walker,78158fc6,7,0,0,0,0,0.0,"[4, 7, 11]",3.0,18,4,0,47,4,4,0,0,0,0,2,15.67,0,0,0,0,0,0,-2,0,-2,29,True,True,False,Right-arm medium,Right-hand bat
Melbourne Renegades,NJ Rimmington,6042bf26,8,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,11,0,33,5,1,1,0,0,0,0,8.25,0,0,0,0,0,0,36,0,36,42,True,False,False,Right-arm fast-medium,Right-hand bat
Melbourne Renegades,CP Tremain,96824e68,9,0,0,0,0,0.0,"[1, 3, 13, 18]",4.0,24,9,0,32,3,0,1,0,1,0,1,8.0,0,0,0,0,0,0,42,0,42,33,True,False,False,Right-arm medium-fast,Right-hand bat
Melbourne Renegades,XJ Doherty,502b2c81,10,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,6,0,29,1,1,2,0,1,0,0,7.25,0,0,0,0,0,0,64,0,64,42,True,False,False,Slow left-arm orthodox,Left-hand bat
