Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Liton Das,0404d43c,1,43,42,4,1,102.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,69,0,8,77,30,True,True,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,SP Narine,9d430b40,2,15,11,3,0,136.36,"[4, 8, 15, 17]",4.0,24,9,0,26,0,2,0,0,0,0,0,6.5,2,0,0,0,2,29,11,16,56,36,True,False,True,Right-arm offbreak,Left-hand bat
Comilla Victorians,Towhid Hridoy,9e52a414,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,-2,0,14,12,24,True,False,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Mahidul Islam Ankon,dac6aabc,4,39,29,4,1,134.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67,25,True,False,False,,Right-hand bat
Comilla Victorians,MM Ali,bb351c23,5,6,10,0,0,60.0,"[7, 10, 12, 19]",4.0,24,3,0,40,6,0,0,0,0,0,2,10.0,0,0,0,0,-2,4,1,0,5,37,True,False,True,Right-arm offbreak,Left-hand bat
Comilla Victorians,Jaker Ali,cd56a813,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,False,False,,Right-hand bat
Comilla Victorians,AD Russell,bbd41817,6,43,12,4,4,358.33,"[6, 13, 20]",2.833,17,9,0,20,4,0,3,0,0,0,0,7.06,0,0,0,0,6,93,88,0,181,36,True,False,True,Right-arm fast,Right-hand bat
Comilla Victorians,MW Forde,83d17bbc,7,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,10,0,32,4,1,2,1,0,0,0,8.0,1,0,0,1,0,0,68,14,82,22,True,False,False,Right-arm medium,Right-hand bat
Comilla Victorians,Tanvir Islam,aa467af0,8,0,0,0,0,0.0,[2],1.0,6,3,0,12,1,1,1,0,0,0,1,12.0,1,0,0,0,0,0,28,8,36,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Rishad Hossain,5935d694,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22,True,False,True,Legbreak googly,Right-hand bat
Comilla Victorians,Musfik Hasan,1afcbb60,10,0,0,0,0,0.0,"[9, 11, 14, 16]",4.0,24,13,0,18,2,0,3,1,0,0,1,4.5,1,0,0,0,0,0,106,8,114,22,True,False,False,Right-arm medium,Right-hand bat
Rangpur Riders,BA King,7fca84b7,1,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,30,True,False,False,,Right-hand bat
Rangpur Riders,Rony Talukdar,8bd614b2,2,14,8,1,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,34,True,False,False,Right-arm slow-medium,Right-hand bat
Rangpur Riders,Shakib Al Hasan,7dc35884,3,24,19,3,0,126.32,"[3, 5, 7, 14]",4.0,24,12,0,20,1,1,3,0,0,0,0,5.0,0,0,0,0,0,36,95,0,131,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Rangpur Riders,Mahedi Hasan,9dad0f2e,4,8,6,0,1,133.33,"[2, 4, 12, 18]",3.667,22,9,0,36,4,2,0,0,0,0,1,9.82,1,0,0,0,0,14,9,8,31,30,True,False,True,Right-arm offbreak,Right-hand bat
Rangpur Riders,Nurul Hasan,d365d463,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,31,True,False,False,,Right-hand bat
Rangpur Riders,JDS Neesham,9219eff0,6,69,42,9,2,164.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,129,0,0,129,34,True,False,True,Right-arm medium-fast,Left-hand bat
Rangpur Riders,TJ Moores,85dcb721,7,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,28,True,False,False,,Left-hand bat
Rangpur Riders,Shamim Hossain,711249d1,8,2,4,0,0,50.0,[],0.167,1,0,0,4,1,0,0,0,0,0,0,23.95,1,0,0,0,0,2,0,8,10,24,True,False,True,Right-arm offbreak,Left-hand bat
Rangpur Riders,Abu Hider,31803fac,9,7,12,1,0,58.33,"[1, 11, 15]",2.833,17,7,0,20,2,0,1,0,0,0,3,7.06,0,0,0,0,-4,7,32,0,39,29,True,False,True,Left-arm fast-medium,Right-hand bat
Rangpur Riders,Hasan Mahmud,80ad39ac,10,1,2,0,0,50.0,"[9, 13, 17]",3.0,18,2,0,51,7,2,0,0,0,0,1,17.0,0,0,0,0,0,1,-4,0,-3,25,True,False,False,Right-arm fast-medium,Right-hand bat
Rangpur Riders,Imran Tahir,acee4cc4,11,5,5,1,0,100.0,"[6, 8, 10, 16]",4.0,24,10,0,20,0,1,0,0,0,0,0,5.0,0,0,0,0,0,9,14,0,23,46,True,False,False,Legbreak googly,Right-hand bat
