match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1190772,0.16666666666666669,0.16,0.3974358974358974,0.18181818181818182,0.0,0.1129,0.6000000000000001,0.6,0.25,0.0,0.3010752688172043,0.41666666666666663,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.103874415497662,0.16666666666666666,0.0,0.0,0.0,0,48,31,8,87
1190769,0.08333333333333333,0.2342857142857143,0.41025641025641024,0.2727272727272727,0.0,0.16015000000000001,0.6000000000000001,0.6,0.29166666666666663,0.0,0.3010752688172043,0.3333333333333333,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.103874415497662,0.0,0.0,0.0,0.0,0,69,32,0,101
1190767,0.0,0.06285714285714286,0.11538461538461538,0.045454545454545456,0.0,0.152775,0.8,0.8,0.4583333333333333,0.25,0.2795698924731183,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.07236695613449122,0.0,0.0,0.0,0.0,0,15,25,0,40
1142224,0.08333333333333333,0.005714285714285714,0.02564102564102564,0.0,0.0,0.0625,0.8,0.8,0.375,0.0,0.2688172043010753,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06958361166778002,0.0,0.0,0.0,0.0,0,1,11,0,12
1142221,0.08333333333333333,0.09142857142857143,0.11538461538461538,0.0,0.1111111111111111,0.222225,0.8,0.8,0.5416666666666666,0.0,0.17204301075268819,0.0,0.125,0.14285714285714285,0.0,0.14285714285714285,0.0,0.05,0.04453351146737921,0.0,0.0,0.0,0.0,0,28,52,0,80
1142218,0.08333333333333333,0.045714285714285714,0.11538461538461538,0.045454545454545456,0.0,0.1111125,0.4,0.4,0.16666666666666666,0.0,0.16129032258064518,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.08350033400133602,0.16666666666666666,0.0,0.0,0.0,0,12,4,8,24
1142214,0.08333333333333333,0.2342857142857143,0.4230769230769231,0.18181818181818182,0.0,0.1553,0.8,0.8,0.25,0.0,0.23655913978494625,0.08333333333333333,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.061233578267646416,0.0,0.0,0.0,0.0,0,61,76,0,137
1142211,0.16666666666666669,0.13714285714285715,0.3205128205128205,0.13636363636363635,0.0,0.12,0.8,0.8,0.5,0.0,0.23655913978494625,0.25,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.061233578267646416,0.0,0.0,0.0,0.0,0,36,132,0,168
1142210,0.16666666666666669,0.12571428571428572,0.3717948717948718,0.045454545454545456,0.0,0.094825,0.6000000000000001,0.6,0.125,0.0,0.3010752688172043,0.0,0.25,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.103874415497662,0.0,0.0,0.0,0.0,0,26,36,0,62
1059539,0.16666666666666669,0.17714285714285713,0.3974358974358974,0.045454545454545456,0.1111111111111111,0.125,0.8,0.8,0.41666666666666663,0.0,0.37634408602150543,0.41666666666666663,0.125,0.2857142857142857,0.0,0.0,0.0,0.05,0.09741705633489202,0.16666666666666666,0.0,0.0,0.0,0,51,60,8,119
