match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1275043,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.16666666666666666,0.0,0.13978494623655915,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.1,0.07236695613449122,0.0,0.0,0.0,0.0,0,0,64,0,64
1275040,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.375,0.0,0.1827956989247312,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06312625250501003,0.0,0.0,0.0,0.0,0,0,13,0,13
1184266,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.41666666666666663,0.0,0.12903225806451613,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.04453351146737921,0.0,0.0,0.0,0.0,0,0,16,0,16
1184902,0.7499999999999999,0.03428571428571429,0.02564102564102564,0.0,0.05555555555555555,0.375,0.8,0.8,0.4583333333333333,0.0,0.40860215053763443,0.16666666666666666,0.25,0.5714285714285714,0.0,0.2857142857142857,0.0,0.35000000000000003,0.10576708973502562,0.16666666666666666,0.0,0.0,0.0,0,12,135,8,155
1184262,0.7499999999999999,0.08,0.15384615384615385,0.045454545454545456,0.0,0.1458375,0.8,0.8,0.29166666666666663,0.0,0.4838709677419355,0.25,0.375,0.2857142857142857,0.0,0.14285714285714285,0.0,0.05,0.12525050100200402,0.16666666666666666,0.0,0.0,0.0,0,18,61,8,87
1184260,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.41666666666666663,0.0,0.21505376344086025,0.16666666666666666,0.125,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.07425963037185483,0.16666666666666666,0.0,0.0,0.0,0,0,70,8,78
1151254,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.25,0.0,0.33333333333333337,0.08333333333333333,0.375,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.11500779336450681,0.0,0.0,0.0,0.0,0,0,37,0,37
1151252,0.5833333333333333,0.0,0.01282051282051282,0.0,0.0,0.0,0.6000000000000001,0.6,0.3333333333333333,0.0,0.21505376344086025,0.25,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.07425963037185483,0.0,0.0,0.0,0.0,0,0,68,0,68
1151243,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.125,0.0,0.3010752688172043,0.25,0.125,0.14285714285714285,0.0,0.0,0.1,0.1,0.15586729013582723,0.0,0.0,0.0,0.0,0,0,22,0,22
660177,0.5833333333333333,0.02857142857142857,0.1282051282051282,0.0,0.0,0.0625,0.6000000000000001,0.6,0.29166666666666663,0.0,0.25806451612903225,0.25,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.08906702293475842,0.0,0.0,0.0,0.0,-4,1,32,0,33
660147,0.6666666666666666,0.017142857142857144,0.10256410256410256,0.0,0.0,0.046875,0.4,0.4,0.25,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04453351146737921,0.0,0.0,0.0,0.0,0,3,12,0,15
660133,0.7499999999999999,0.12,0.1923076923076923,0.045454545454545456,0.05555555555555555,0.17500000000000002,0.2,0.2,0.08333333333333333,0.0,0.15053763440860216,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.15586729013582723,0.0,0.0,0.0,0.0,2,33,2,0,35
660115,0.7499999999999999,0.07428571428571429,0.11538461538461538,0.09090909090909091,0.0,0.18055,0.6000000000000001,0.6,0.4583333333333333,0.0,0.10752688172043012,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.037074148296593196,0.0,0.0,0.0,0.0,0,21,17,0,38
660095,0.7499999999999999,0.005714285714285714,0.02564102564102564,0.0,0.0,0.0625,0.4,0.4,0.29166666666666663,0.0,0.15053763440860216,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.07793364506791362,0.0,0.0,0.0,0.0,0,1,9,0,10
