match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1459378,0.08333333333333333,0.09714285714285714,0.16666666666666666,0.09090909090909091,0.0,0.1634625,0.5,0.5,0.29166666666666663,0.0,0.15053763440860216,0.16666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.0,0.0,0.06234691605433089,0.16666666666666666,0.0,0.0,0.0,2,27,106,8,141
1459383,0.08333333333333333,0.05714285714285714,0.1923076923076923,0.045454545454545456,0.0,0.08333750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-2,12,0,8,20
1459380,0.08333333333333333,0.25142857142857145,0.4487179487179487,0.2272727272727273,0.0,0.15713749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0,68,0,8,76
1459386,0.08333333333333333,0.022857142857142857,0.20512820512820512,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-2,0,0,-2
1459375,0.08333333333333333,0.045714285714285714,0.0641025641025641,0.09090909090909091,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
1400990,0.0,0.06285714285714286,0.16666666666666666,0.0,0.05555555555555555,0.10577500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
1400989,0.08333333333333333,0.12571428571428572,0.3333333333333333,0.045454545454545456,0.05555555555555555,0.10577500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
1400987,0.08333333333333333,0.06285714285714286,0.16666666666666666,0.0,0.05555555555555555,0.10577500000000001,0.6000000000000001,0.6,0.375,0.0,0.20430107526881722,0.0,0.125,0.42857142857142855,0.3333333333333333,0.0,0.0,0.05,0.0704742818971276,0.16666666666666666,0.0,0.0,0.0,0,17,98,8,123
1400985,0.16666666666666669,0.07428571428571429,0.3076923076923077,0.045454545454545456,0.0,0.06771250000000001,0.0666,0.06666666666666667,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13371186818080608,0.0,0.0,0.0,0.0,-4,13,0,0,13
1400983,0.08333333333333333,0.08,0.1794871794871795,0.045454545454545456,0.05555555555555555,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
1400977,0.08333333333333333,0.0,0.02564102564102564,0.0,0.0,0.0,0.8,0.8,0.4583333333333333,0.0,0.3118279569892473,0.25,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.2,0.08071698953462482,0.0,0.0,0.0,0.0,0,-2,127,0,125
1400974,0.08333333333333333,0.08,0.1794871794871795,0.09090909090909091,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
1400973,0.08333333333333333,0.18857142857142858,0.23076923076923075,0.13636363636363635,0.05555555555555555,0.22916250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,6,61,0,12,73
1343781,0.08333333333333333,0.017142857142857144,0.038461538461538464,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
1343783,0.08333333333333333,0.14857142857142858,0.23076923076923075,0.18181818181818182,0.0,0.18055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,48,0,0,48
1343774,0.08333333333333333,0.18857142857142858,0.24358974358974358,0.3181818181818182,0.0,0.21710000000000002,0.8,0.8,0.25,0.0,0.25806451612903225,0.08333333333333333,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.1,0.06680026720106881,0.0,0.0,0.0,0.0,6,71,66,0,137
