match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
419164,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7,0.5416666666666666,0.0,0.17204301075268819,0.08333333333333333,0.125,0.5714285714285714,0.3333333333333333,0.14285714285714285,0.0,0.0,0.05087953685148075,0.0,0.0,0.0,0.0,0,0,143,0,143
419162,0.8333333333333333,0.005714285714285714,0.02564102564102564,0.0,0.0,0.0625,0.8,0.8,0.29166666666666663,0.0,0.32258064516129037,0.08333333333333333,0.125,0.14285714285714285,0.0,0.0,0.2,0.0,0.08350033400133602,0.0,0.0,0.0,0.0,0,1,32,0,33
419157,0.8333333333333333,0.005714285714285714,0.038461538461538464,0.0,0.0,0.0416625,0.8,0.8,0.16666666666666666,0.0,0.40860215053763443,0.16666666666666666,0.25,0.14285714285714285,0.3333333333333333,0.0,0.0,0.1,0.10576708973502562,0.0,0.0,0.0,0.0,0,1,37,0,38
419154,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.29166666666666663,0.0,0.3010752688172043,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.07793364506791362,0.16666666666666666,0.0,0.0,0.0,0,0,9,8,17
419151,0.7499999999999999,0.011428571428571429,0.05128205128205128,0.0,0.0,0.0625,0.8,0.8,0.375,0.0,0.2903225806451613,0.08333333333333333,0.125,0.14285714285714285,0.0,0.0,0.1,0.0,0.07515030060120241,0.0,0.0,0.0,0.0,0,2,36,0,38
419148,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.5833333333333333,0.0,0.1827956989247312,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.25,0.04731685593409041,0.16666666666666666,0.0,0.0,0.0,0,0,45,8,53
419145,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3333333333333333,0.0,0.40860215053763443,0.25,0.25,0.14285714285714285,0.0,0.0,0.0,0.05,0.10576708973502562,0.0,0.0,0.0,0.0,0,0,33,0,33
419140,0.7499999999999999,0.005714285714285714,0.01282051282051282,0.0,0.0,0.125,0.8,0.8,0.5,0.0,0.3548387096774194,0.25,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.09185036740146962,0.0,0.0,0.0,0.0,0,1,37,0,38
419136,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.29166666666666663,0.0,0.3548387096774194,0.16666666666666666,0.125,0.14285714285714285,0.0,0.14285714285714285,0.1,0.0,0.09185036740146962,0.0,0.0,0.0,0.0,0,0,40,0,40
419133,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4583333333333333,0.0,0.17204301075268819,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.04453351146737921,0.0,0.0,0.0,0.0,0,0,42,0,42
