Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Khulna Tigers,ADS Fletcher,1bae756b,1,6,12,0,0,50.0,[17],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,-4,2,2,0,4
Khulna Tigers,Soumya Sarkar,4d9f9686,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Khulna Tigers,Jaker Ali,cd56a813,3,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Khulna Tigers,Yasir Ali Chowdhury,5791b840,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Khulna Tigers,Mushfiqur Rahim,a94e08ea,5,12,12,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Khulna Tigers,Mahedi Hasan,9dad0f2e,6,17,18,1,1,94.44,[8],1.0,6,2,0,10,0,1,0,0,0,0,1,10.0,0,0,0,0,0,27,2,0,29
Khulna Tigers,Khaled Ahmed,5dbdecf1,7,0,0,0,0,0.0,"[4, 6, 14, 19]",4.0,24,9,0,29,1,2,1,0,0,0,0,7.25,0,0,0,0,0,0,34,0,34
Khulna Tigers,Sikandar Raza,26d041c4,7,64,50,5,4,128.0,"[10, 12]",2.0,12,2,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,116,2,0,118
Khulna Tigers,Nabil Samad,b8d18afc,8,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,19,1,10,0,1,1,1,0,0,0,2.5,1,0,0,0,0,0,70,8,78
Khulna Tigers,NLTC Perera,0f12f9df,8,12,10,1,0,120.0,"[9, 16, 18, 20]",3.333,20,4,0,39,2,3,2,0,0,0,0,11.7,0,0,0,0,0,16,50,0,66
Khulna Tigers,Ruyel Miah,fa41edde,9,8,9,1,0,88.89,"[2, 11, 13, 15]",4.0,24,12,0,21,1,1,1,0,1,0,0,5.25,0,0,0,0,0,12,49,0,61
Minister Group Dhaka,Tamim Iqbal,3b041a12,1,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Minister Group Dhaka,Imran Uzzaman,1eff4f98,2,6,7,0,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,12,0,14,26
Minister Group Dhaka,Jahurul Islam,6752c57b,3,30,35,2,2,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
Minister Group Dhaka,Mahmudullah,bf1d7d3e,4,34,36,1,1,94.44,"[13, 15]",2.0,12,4,0,18,0,2,0,0,0,0,0,9.0,1,0,0,0,0,48,4,8,60
Minister Group Dhaka,Shamsur Rahman,02789d88,5,25,14,1,2,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,51,0,8,59
Minister Group Dhaka,Shuvagata Hom,bb01f9e0,6,18,9,0,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
Minister Group Dhaka,Azmatullah Omarzai,8f6dd463,7,10,7,1,0,142.86,"[7, 9, 17, 19]",4.0,24,12,0,25,3,1,2,0,1,0,0,6.25,1,0,0,0,0,14,72,8,94
Minister Group Dhaka,Arafat Sunny,1f7adc8a,7,0,0,0,0,0.0,"[4, 6, 11]",3.0,18,9,1,15,2,0,2,0,1,0,0,5.0,0,0,0,0,0,0,83,0,83
Minister Group Dhaka,Rubel Hossain,f56cd097,8,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,6,0,26,1,0,1,0,0,0,1,6.5,0,0,0,1,0,0,33,6,39
Minister Group Dhaka,Fazalhaq Farooqi,e9c7f0d0,9,0,0,0,0,0.0,"[2, 14, 16, 20]",4.0,24,9,0,32,3,1,1,0,0,0,2,8.0,0,0,0,0,0,0,34,0,34
Minister Group Dhaka,Qais Ahmad,8d5d991e,10,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,11,0,12,0,1,1,0,0,0,0,4.0,0,0,0,0,0,0,42,0,42
