Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sydney Sixers,DP Hughes,f3982af9,1,54,49,5,1,110.2,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,88,0,8,96
Sydney Sixers,JJ Roy,d1c36f5c,2,27,18,4,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,53,0,8,61
Sydney Sixers,DE Bollinger,45c2196c,3,0,0,0,0,0.0,"[6, 12, 15]",3.0,18,7,0,33,7,0,2,0,0,0,1,11.0,1,0,0,0,0,0,55,8,63
Sydney Sixers,MC Henriques,32198ae0,3,76,41,7,4,185.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,146,0,0,146
Sydney Sixers,J Botha,7c503806,4,0,0,0,0,0.0,"[9, 13, 16, 18]",4.0,24,7,0,29,1,1,1,0,0,0,1,7.25,0,0,0,0,0,0,32,0,32
Sydney Sixers,BJ Dwarshuis,e1b9f3a9,5,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,29,2,2,2,0,0,0,2,7.25,0,0,0,0,0,0,60,0,60
Sydney Sixers,BJ Haddin,b0c772ee,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Sydney Sixers,SA Abbott,1a2676c5,7,0,0,0,0,0.0,"[8, 14, 20]",3.0,18,7,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7
Sydney Sixers,JM Mennie,f048bb41,8,0,0,0,0,0.0,"[5, 10]",2.0,12,6,1,16,2,1,2,1,0,0,0,8.0,0,0,0,0,0,0,76,0,76
Sydney Sixers,SNJ O'Keefe,3540beff,9,0,0,0,0,0.0,"[1, 3, 7, 11]",4.0,24,11,0,16,0,0,1,0,0,0,0,4.0,0,0,0,0,0,0,42,0,42
Sydney Sixers,SW Billings,c16d4035,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Sydney Thunder,KR Patterson,e3bf8356,1,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Sydney Thunder,RJ Gibson,50636767,2,53,43,6,0,123.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85
Sydney Thunder,Fawad Ahmed,22ae3041,3,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,5,0,25,3,0,0,0,0,0,1,8.33,0,0,0,0,0,0,5,0,5
Sydney Thunder,EJG Morgan,d2a6c0e6,3,26,19,3,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
Sydney Thunder,BJ Rohrer,27af6414,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Sydney Thunder,JR Doran,9cebb612,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sydney Thunder,AD Russell,bbd41817,6,9,7,2,0,128.57,"[2, 6, 16, 18]",4.0,24,9,0,27,2,1,1,0,0,0,1,6.75,0,0,0,0,0,17,36,0,53
Sydney Thunder,CJ Green,19b9f399,7,0,2,0,0,0.0,"[7, 9, 11, 17]",4.0,24,5,0,32,1,2,0,0,0,0,0,8.0,0,0,0,0,0,-2,5,0,3
Sydney Thunder,PJ Cummins,ded9240e,8,30,20,0,3,150.0,"[1, 4, 14]",3.0,18,6,0,38,5,2,0,0,0,0,0,12.67,1,0,0,0,0,52,0,8,60
Sydney Thunder,CJ McKay,94eac556,9,14,11,1,1,127.27,"[3, 13]",2.0,12,4,0,20,4,0,0,0,0,0,0,10.0,0,0,0,0,0,24,2,0,26
Sydney Thunder,GS Sandhu,1558d83b,10,1,1,0,0,100.0,"[5, 15]",2.0,12,4,0,18,1,1,0,0,0,0,1,9.0,0,0,0,0,0,1,4,0,5
