Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,PD Salt,3d284ca3,1,66,33,10,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,132,0,8,140
Adelaide Strikers,J Weatherald,edc7ddb6,2,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Adelaide Strikers,TM Head,12b610c2,3,47,37,3,2,127.03,"[1, 7]",2.0,12,3,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,75,3,0,78
Adelaide Strikers,AT Carey,69d03465,4,39,24,3,2,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,71,0,0,71
Adelaide Strikers,JW Wells,8bdac857,5,15,7,0,2,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Adelaide Strikers,Rashid Khan,5f547c8b,6,8,4,0,1,200.0,"[6, 12, 15]",3.0,18,3,0,35,1,3,0,0,0,0,0,11.67,0,0,0,0,0,14,-1,0,13
Adelaide Strikers,MW Short,a90e53ec,7,6,5,0,0,120.0,"[3, 11, 13]",3.0,18,3,0,28,3,0,0,0,0,0,3,9.33,0,0,0,0,0,6,3,0,9
Adelaide Strikers,MG Neser,0164b064,8,9,5,0,1,180.0,"[2, 9, 19]",3.0,18,5,0,26,4,0,1,0,0,0,0,8.67,0,0,0,0,0,15,30,0,45
Adelaide Strikers,PM Siddle,bd93fea4,9,1,1,0,0,100.0,"[4, 10, 16, 18]",4.0,24,3,0,38,0,3,0,0,0,0,2,9.5,0,0,0,0,0,1,3,0,4
Adelaide Strikers,B Stanlake,6834d1f2,10,0,0,0,0,0.0,[8],1.0,6,0,0,22,1,2,0,0,0,0,3,22.0,0,0,0,0,0,0,0,0,0
Adelaide Strikers,WA Agar,15de1f5d,10,1,1,0,0,100.0,"[5, 14, 17, 20]",4.0,24,5,0,49,4,3,0,0,0,0,1,12.25,0,0,0,0,0,1,-1,0,0
Hobart Hurricanes,MS Wade,afa7e784,1,130,61,11,7,213.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,238,0,0,238
Hobart Hurricanes,DJM Short,1a156c88,2,72,55,4,4,130.91,"[11, 14, 16]",3.0,18,5,0,37,2,3,0,0,0,0,1,12.33,1,0,0,0,2,122,-1,8,129
Hobart Hurricanes,BR McDermott,c41043e6,3,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Hobart Hurricanes,M Wright,bd920a2c,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Hobart Hurricanes,DA Miller,d67d5f00,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,GJ Bailey,5056011d,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,JP Faulkner,808f425a,13,0,0,0,0,0.0,"[1, 3, 8, 19]",4.0,24,6,0,35,4,1,1,0,0,0,1,8.75,0,0,0,0,0,0,31,0,31
Hobart Hurricanes,CA Rose,7517d134,14,0,0,0,0,0.0,"[2, 17]",2.0,12,4,0,16,1,1,2,0,1,0,0,8.0,0,0,0,0,0,0,62,0,62
Hobart Hurricanes,NT Ellis,9eb1455b,15,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,5,0,36,2,2,2,2,0,0,0,9.0,0,0,0,0,0,0,71,0,71
Hobart Hurricanes,Qais Ahmad,8d5d991e,16,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,4,0,31,1,2,0,0,0,0,0,10.33,0,0,0,0,0,0,2,0,2
Hobart Hurricanes,SM Boland,d167edd3,17,0,0,0,0,0.0,"[5, 10, 13, 15]",4.0,24,7,0,41,6,1,2,0,1,0,0,10.25,0,0,0,0,0,0,63,0,63
