Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hampshire,JM Vince,a15618fe,1,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Hampshire,RR Rossouw,cad00a4d,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Hampshire,TP Alsop,961b8ff1,3,64,50,5,2,128.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,104,0,0,104
Hampshire,GJ Bailey,5056011d,4,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Hampshire,SM Ervine,556302a7,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Hampshire,LD McManus,6feb46a4,6,12,16,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Hampshire,Shahid Afridi,0dc00542,7,8,8,0,0,100.0,"[5, 9, 11, 16]",4.0,24,8,0,26,2,0,1,1,0,0,1,6.5,0,0,0,0,0,8,43,0,51
Hampshire,KJ Abbott,a9da7784,8,14,13,2,0,107.69,"[2, 6, 15]",3.0,18,9,0,28,3,0,0,0,0,0,6,9.33,0,0,0,0,0,22,9,0,31
Hampshire,MS Crane,f0a0204e,9,3,6,0,0,50.0,"[8, 10, 12, 14]",4.0,24,9,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,3,40,0,43
Hampshire,RJW Topley,8db7f47f,10,0,2,0,0,0.0,"[1, 3, 17]",3.0,18,7,0,25,3,0,1,1,0,0,2,8.33,0,0,0,0,0,-2,40,0,38
Hampshire,FH Edwards,a7c226e1,11,8,6,0,1,133.33,"[4, 7, 13, 18]",3.333,20,4,0,29,3,0,0,0,0,0,1,8.7,0,0,0,0,0,14,4,0,18
Sussex,CD Nash,6f049d41,1,32,29,3,0,110.34,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
Sussex,LJ Wright,cca50cd6,2,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Sussex,BC Brown,8af86756,3,42,35,4,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62
Sussex,LRPL Taylor,b61a3e1a,4,15,19,2,0,78.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Sussex,LJ Evans,1c513d54,5,24,15,3,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,40,0,0,40
Sussex,D Wiese,aa8d28ae,6,0,0,0,0,0.0,[1],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,1,0,0,0,0,0,28,8,36
Sussex,CJ Jordan,ffe699c0,6,2,4,0,0,50.0,"[6, 11, 17, 19]",4.0,24,8,0,30,4,0,1,0,1,0,0,7.5,0,0,0,0,0,2,41,0,43
Sussex,JC Archer,5574750c,7,0,0,0,0,0.0,"[3, 5, 16, 18]",4.0,24,15,0,18,2,0,4,0,1,0,2,4.5,1,0,0,0,0,0,137,8,145
Sussex,TS Mills,245c97cb,8,0,0,0,0,0.0,"[2, 4, 13, 20]",4.0,24,6,0,35,1,3,1,0,0,0,1,8.75,1,0,0,0,0,0,31,8,39
Sussex,DR Briggs,f3abd0c9,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,17,0,0,2,1,1,0,0,4.25,0,0,0,0,0,0,81,0,81
Sussex,GHS Garton,be869ccf,10,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,7,0,21,2,0,0,0,0,0,0,7.0,0,0,0,0,0,0,9,0,9
