Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bangladesh,Tamim Iqbal,3b041a12,1,14,10,2,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,30,0,0,30,36,True,False,False,,Left-hand bat
Bangladesh,Soumya Sarkar,4d9f9686,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,True,Right-arm medium-fast,Left-hand bat
Bangladesh,Shakib Al Hasan,7dc35884,3,57,41,9,0,139.02,"[2, 6, 17, 19]",4.0,24,10,0,17,1,0,0,0,0,0,0,4.25,0,0,0,0,2,103,16,0,119,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Bangladesh,Mushfiqur Rahim,a94e08ea,4,19,15,4,0,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,35,0,26,61,37,True,False,False,,Right-hand bat
Bangladesh,Mahmudullah,bf1d7d3e,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,False,True,Right-arm offbreak,Right-hand bat
Bangladesh,Sabbir Rahman,7147f314,5,51,32,7,1,159.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,97,0,6,103,33,True,False,True,Legbreak,Right-hand bat
Bangladesh,Nasir Hossain,6eea0b32,6,0,0,0,0,0.0,"[12, 14]",2.0,12,1,0,16,1,0,0,0,0,0,1,8.0,0,0,0,0,0,0,1,0,1,33,True,False,True,Right-arm offbreak,Right-hand bat
Bangladesh,Mashrafe Mortaza,e186f49c,7,0,0,0,0,0.0,"[4, 8, 10, 15]",4.0,24,8,0,29,4,0,0,0,0,0,0,7.25,1,0,0,0,0,0,8,8,16,41,True,False,False,Right-arm fast-medium,Right-hand bat
Bangladesh,Arafat Sunny,1f7adc8a,8,0,0,0,0,0.0,"[5, 13]",2.0,12,4,0,23,4,0,1,0,0,0,1,11.5,0,0,0,0,0,0,25,0,25,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Bangladesh,Taskin Ahmed,ef18b66e,9,0,0,0,0,0.0,"[7, 9, 16, 20]",4.0,24,7,0,29,1,2,1,0,0,0,0,7.25,0,0,0,0,0,0,32,0,32,29,True,False,False,Right-arm fast,Left-hand bat
Bangladesh,Mustafizur Rahman,0a8fce53,10,0,0,0,0,0.0,"[1, 3, 11, 18]",4.0,24,15,0,20,0,1,2,1,0,0,2,5.0,0,0,0,0,0,0,77,0,77,29,True,False,False,Left-arm fast-medium,Left-hand bat
Pakistan,Mukhtar Ahmed,456f6d99,1,37,30,5,1,123.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67,32,True,False,False,Legbreak googly,Right-hand bat
Pakistan,Ahmed Shehzad,f8fd6e3f,2,17,31,2,0,54.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,21,0,0,21,33,True,False,False,Legbreak,Right-hand bat
Pakistan,Shahid Afridi,0dc00542,3,12,9,0,1,133.33,"[7, 9, 12]",3.0,18,7,0,25,4,0,0,0,0,0,0,8.33,0,0,0,0,0,18,7,0,25,45,True,False,True,Legbreak googly,Right-hand bat
Pakistan,Haris Sohail,7cd0a092,4,30,24,0,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40,36,True,False,False,Slow left-arm orthodox,Left-hand bat
Pakistan,Mohammad Hafeez,9ab63e7b,5,26,18,4,0,144.44,[1],1.0,6,3,0,14,2,1,0,0,0,0,0,14.0,1,0,0,0,2,48,3,8,59,44,True,False,True,Right-arm offbreak,Right-hand bat
Pakistan,Mohammad Rizwan,2f26ac1a,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,True,False,Right-arm medium,Right-hand bat
Pakistan,Sohail Tanvir,64d43928,6,8,8,0,0,100.0,"[2, 4, 14]",3.0,18,9,0,16,2,0,0,0,0,0,1,5.33,0,0,0,0,0,8,13,0,21,40,True,False,False,Left-arm medium-fast,Left-hand bat
Pakistan,Sarfraz Ahmed,2254ab79,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,True,False,Right-arm offbreak,Right-hand bat
Pakistan,Wahab Riaz,b3118300,7,0,0,0,0,0.0,"[6, 8, 13, 16]",4.0,24,8,0,39,7,0,1,0,1,0,0,9.75,0,0,0,0,0,0,41,0,41,39,True,False,False,Left-arm fast,Right-hand bat
Pakistan,Umar Gul,16dfcc19,8,0,0,0,0,0.0,"[3, 11]",2.0,12,6,0,23,4,1,1,0,0,0,0,11.5,0,0,0,0,0,0,27,0,27,42,True,False,False,Right-arm fast-medium,Right-hand bat
Pakistan,Saeed Ajmal,05d74535,9,0,0,0,0,0.0,"[5, 10, 15, 17]",3.333,20,6,0,25,3,0,0,0,0,0,0,7.5,0,0,1,0,0,0,6,12,18,47,True,False,False,Right-arm offbreak,Right-hand bat
