Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rajasthan,MN Singh,7ba6ef29,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,-2,0,20,18
Rajasthan,Ankit Lamba,90a3c0dc,2,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Rajasthan,Aditya Garhwal,8e02f42b,3,9,14,1,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11
Rajasthan,MK Lomror,da934ee8,4,32,36,1,1,88.89,[16],1.0,6,1,0,11,0,1,0,0,0,0,1,11.0,0,0,0,0,0,46,1,0,47
Rajasthan,Arjit Gupta,145903a5,5,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23
Rajasthan,R Bishnoi,4d5a1617,6,10,12,0,1,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Rajasthan,CP Singh,077da288,7,9,16,0,0,56.25,"[8, 10, 12, 14]",4.0,24,7,0,31,1,2,0,0,0,0,0,7.75,0,0,0,0,-4,5,7,0,12
Rajasthan,AR Lamba,e941cd33,8,3,5,0,0,60.0,"[6, 11, 15]",3.0,18,8,0,32,7,0,1,0,0,0,0,10.67,0,0,0,0,0,3,31,0,34
Rajasthan,Tanveer Ul-Haq,2795b0f6,9,11,9,0,1,122.22,"[1, 3, 5, 13]",4.0,24,12,0,28,4,0,0,0,0,0,1,7.0,0,0,0,0,0,17,14,0,31
Rajasthan,A Choudhary,18e6906e,10,9,9,1,0,100.0,"[2, 4, 18, 20]",4.0,24,8,0,23,0,1,1,0,0,0,0,5.75,1,0,0,0,0,13,37,8,58
Rajasthan,Akash Singh,b483905d,10,0,0,0,0,0.0,"[7, 9, 17, 19]",4.0,24,8,0,26,1,1,2,0,0,0,1,6.5,0,0,0,0,0,0,60,0,60
Tamil Nadu,M Vijay,4b57e452,1,35,29,6,0,120.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
Tamil Nadu,N Jagadeesan,bd54eef5,2,34,37,2,1,91.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
Tamil Nadu,KD Karthik,c03f1114,3,48,30,5,2,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,4,88,0,12,100
Tamil Nadu,V Shankar,0994d0ae,4,15,11,0,1,136.36,"[10, 12, 14]",3.0,18,6,0,14,0,0,1,0,0,0,0,4.67,0,0,0,0,2,23,37,0,60
Tamil Nadu,M Shahrukh Khan,7dcb9bc9,5,16,13,0,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,22,0,16,38
Tamil Nadu,M Mohammed,1b7c4d69,6,0,0,0,0,0.0,"[7, 9]",2.0,12,6,0,7,0,0,0,0,0,0,1,3.5,2,0,0,0,0,0,12,16,28
Tamil Nadu,Hari Nishaanth,c3f37533,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tamil Nadu,R Sai Kishore,c7a995d3,11,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,14,1,19,2,0,3,0,0,0,2,4.75,0,0,0,0,0,0,111,0,111
Tamil Nadu,G Periyaswamy,2e099662,12,0,0,0,0,0.0,"[4, 16, 20]",3.0,18,6,0,16,0,1,1,0,0,0,0,5.33,0,0,0,0,0,0,35,0,35
Tamil Nadu,T Natarajan,ce794613,13,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,10,0,28,4,0,1,0,0,0,1,7.0,1,0,0,0,0,0,37,8,45
Tamil Nadu,M Ashwin,e2db2409,14,0,0,0,0,0.0,"[8, 11, 13, 15]",4.0,24,12,0,21,0,2,1,0,1,0,0,5.25,0,0,0,0,0,0,49,0,49
