Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,LMP Simmons,89f64c19,1,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,40,True,False,False,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,WKD Perkins,1920c721,2,18,19,3,0,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,38,True,False,False,,Right-hand bat
Guyana Amazon Warriors,TM Dilshan,5bdcdb72,3,39,28,3,1,139.29,"[2, 7, 9, 11]",4.0,24,10,0,14,0,0,2,0,0,0,0,3.5,1,0,0,0,2,63,66,8,137,48,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,RR Sarwan,36d33dd0,4,18,19,1,0,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,44,True,False,False,Legbreak,Right-hand bat
Guyana Amazon Warriors,JEC Franklin,cf73ad76,5,16,24,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,18,0,16,34,44,True,False,True,Left-arm medium,Left-hand bat
Guyana Amazon Warriors,CD Barnwell,0d51e658,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,38,True,False,True,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,D Ramdin,d1523761,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,40,True,False,False,,Right-hand bat
Guyana Amazon Warriors,SP Narine,9d430b40,7,0,0,0,0,0.0,"[5, 14, 16, 18]",4.0,24,8,0,29,0,2,1,0,0,0,0,7.25,0,0,0,0,0,0,33,0,33,36,True,False,True,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,V Permaul,78dfe704,8,0,0,0,0,0.0,"[6, 8, 10, 13]",4.0,24,10,0,22,0,1,2,0,0,0,2,5.5,2,0,0,0,0,0,64,16,80,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Guyana Amazon Warriors,K Santokie,531f0278,9,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,11,0,20,2,0,2,0,0,0,0,5.0,0,0,0,0,0,0,65,0,65,40,True,False,False,Left-arm medium,Left-hand bat
Guyana Amazon Warriors,SL Malinga,a12e1d51,10,0,0,0,0,0.0,"[4, 12, 17, 20]",3.5,21,7,0,18,0,0,2,0,1,0,2,5.14,0,0,0,0,0,0,69,0,69,41,True,False,False,Right-arm fast,Right-hand bat
Trinidad & Tobago Red Steel,KJ O'Brien,243431b5,1,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,41,True,False,True,Right-arm medium-fast,Right-hand bat
