Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Tamim Iqbal,3b041a12,1,36,33,6,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,64,0,8,72,36,True,False,False,,Left-hand bat
Comilla Victorians,SF Mire,3300d23c,2,0,2,0,0,0.0,[11],1.0,6,3,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,-2,28,0,26,35,True,False,False,Right-arm medium-fast,Right-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,3,20,19,3,0,105.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,JC Buttler,99b75528,4,11,16,0,0,68.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,-2,9,0,28,37,34,True,False,False,,Right-hand bat
Comilla Victorians,Shoaib Malik,64c34cd0,5,36,23,1,3,156.52,"[2, 4, 15]",3.0,18,7,0,25,1,2,1,0,0,0,0,8.33,0,0,0,0,4,66,32,0,98,43,True,False,True,Right-arm offbreak,Right-hand bat
Comilla Victorians,MN Samuels,f846de6a,6,25,16,2,2,156.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,53,0,0,53,44,True,False,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,AG Cremer,9f0270e0,7,0,1,0,0,0.0,"[7, 9, 12, 17]",4.0,24,10,0,23,0,0,0,0,0,0,5,5.75,0,0,0,0,0,-2,14,0,12,38,True,False,False,Legbreak googly,Right-hand bat
Comilla Victorians,Raqibul Hasan,17efdeb8,8,17,9,3,0,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,37,True,False,False,Legbreak,Right-hand bat
Comilla Victorians,Mehedi Hasan Rana,0b7363da,9,1,1,0,0,100.0,"[8, 10, 16, 19]",4.0,24,8,0,36,3,1,0,0,0,1,3,9.0,0,0,1,0,0,1,8,12,21,28,True,False,False,Left-arm fast,Left-hand bat
Comilla Victorians,Mahedi Hasan,9dad0f2e,9,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,5,0,32,3,1,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5,30,True,False,True,Right-arm offbreak,Right-hand bat
Comilla Victorians,Al-Amin Hossain,3f5f39cd,10,0,0,0,0,0.0,"[6, 14, 18, 20]",4.0,24,7,0,52,8,2,3,0,1,0,0,13.0,0,0,0,0,0,0,88,0,88,32,True,False,False,Right-arm medium-fast,Right-hand bat
Khulna Titans,Nazmul Hossain Shanto,1274d7ab,1,37,21,4,2,176.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,75,0,0,75,26,True,False,False,Right-arm offbreak,Left-hand bat
Khulna Titans,M Klinger,b970a03f,2,29,28,1,1,103.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,43,0,8,51,44,True,False,False,,Right-hand bat
Khulna Titans,Mahmudullah,bf1d7d3e,3,23,23,1,1,100.0,"[1, 3, 5, 7]",4.0,24,12,0,22,4,0,1,0,1,0,0,5.5,2,0,0,0,0,33,49,16,98,39,True,False,True,Right-arm offbreak,Right-hand bat
Khulna Titans,N Pooran,3241e3fd,4,8,13,0,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,6,0,8,14,29,True,True,False,Right-arm offbreak,Left-hand bat
Khulna Titans,Ariful Haque,ad1730bc,5,35,20,4,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67,32,True,False,True,Right-arm medium-fast,Right-hand bat
Khulna Titans,CR Brathwaite,e342e5fb,6,22,12,3,1,183.33,"[10, 13, 19]",3.0,18,7,0,15,1,0,1,0,0,0,1,5.0,1,0,0,0,6,46,36,8,90,36,True,False,True,Right-arm fast-medium,Right-hand bat
Khulna Titans,BAC Howell,0bec3a6c,7,9,3,2,0,300.0,"[6, 8, 14, 16]",4.0,24,8,0,32,2,2,2,0,0,0,0,8.0,0,0,0,0,0,17,58,0,75,36,True,False,True,Right-arm medium,Right-hand bat
Khulna Titans,Mohammad Irfan,32885b08,9,0,0,0,0,0.0,"[12, 15, 17]",3.0,18,6,0,26,1,2,1,0,0,0,0,8.67,0,0,0,0,0,0,31,0,31,35,True,False,False,Legbreak googly,Right-hand bat
Khulna Titans,Mosharraf Hossain,8eb611d0,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40,True,False,True,Slow left-arm orthodox,Left-hand bat
Khulna Titans,Abu Jayed,1bb0993e,11,0,0,0,0,0.0,"[2, 18, 20]",3.0,18,4,0,35,5,1,2,1,0,0,1,11.67,0,0,0,0,0,0,58,0,58,31,True,False,False,Right-arm fast-medium,Right-hand bat
Khulna Titans,Afif Hossain,37138918,12,0,0,0,0,0.0,"[4, 9, 11]",3.0,18,6,0,19,2,0,0,0,0,0,1,6.33,0,0,0,0,0,0,8,0,8,25,True,False,True,Right-arm offbreak,Left-hand bat
