Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Boland,JN Malan,f76d7466,1,45,31,1,4,145.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,79,0,8,87,28,True,False,False,Legbreak,Right-hand bat
Boland,PJ Malan,f32d890a,2,19,17,3,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,35,True,False,False,Right-arm medium-fast,Right-hand bat
Boland,C Fortuin,f25cebec,3,16,14,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,29,True,False,False,,Right-hand bat
Boland,M Copeland,9943b637,4,39,33,2,1,118.18,[13],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,57,3,0,60,22,True,False,False,Right-arm offbreak,Right-hand bat
Boland,GC Viljoen,a316d663,5,1,3,0,0,33.33,"[2, 5, 16, 20]",4.0,24,7,0,35,3,1,1,0,1,0,1,8.75,0,0,0,0,0,1,40,0,41,36,True,False,False,Right-arm fast,Right-hand bat
Boland,C Jonker,a81d6706,6,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,38,True,False,False,Right-arm medium-fast,Right-hand bat
Boland,FD Adams,f277f531,7,13,8,2,0,162.5,"[4, 6, 17, 19]",4.0,24,5,0,26,2,0,0,0,0,0,0,6.5,0,0,0,0,0,21,7,0,28,35,True,False,True,Right-arm fast-medium,Right-hand bat
Boland,S von Berg,ffd3fc37,8,7,5,0,0,140.0,[9],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,7,1,0,8,38,True,False,True,Legbreak,Right-hand bat
Boland,I Manack,5ec126fa,9,0,0,0,0,0.0,"[1, 3, 8, 10]",4.0,24,5,0,33,3,1,0,0,0,0,0,8.25,0,0,0,0,0,0,5,0,5,33,True,False,False,Right-arm offbreak,Right-hand bat
Boland,Siyabonga Mahima,1062bebb,10,2,2,0,0,100.0,"[7, 11, 15]",3.0,18,2,0,21,1,0,0,0,0,0,0,7.0,0,0,0,0,0,2,4,0,6,28,True,True,False,Slow left-arm orthodox,Left-hand bat
Boland,ZC Qwabe,00741bc7,10,0,0,0,0,0.0,"[12, 14, 18]",3.0,18,4,0,29,2,1,1,0,0,0,2,9.67,0,0,0,0,0,0,29,0,29,36,True,True,False,Right-arm medium-fast,Right-hand bat
Titans,GL Cloete,3bf40832,1,53,41,6,1,129.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91,32,True,True,False,Right-arm offbreak,Left-hand bat
Titans,Q de Kock,372455c4,2,72,61,5,1,118.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,106,0,0,106,32,True,False,False,,Left-hand bat
Titans,D Ferreira,f0af99a7,3,27,17,1,1,158.82,"[1, 5]",2.0,12,5,0,21,1,2,0,0,0,0,0,10.5,1,0,0,0,4,45,3,8,56,26,True,False,True,Right-arm offbreak,Right-hand bat
Titans,TB de Bruyn,90d6cdea,4,2,1,0,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,32,True,False,False,Right-arm medium-fast,Right-hand bat
Titans,BS Makhanya,1b42a100,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6,29,True,False,False,Right-arm medium,Right-hand bat
Titans,H Klaasen,235c2bb6,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,33,True,True,False,Right-arm offbreak,Right-hand bat
Titans,A Gqamane,a83c44b8,12,0,0,0,0,0.0,"[13, 15, 18, 20]",4.0,24,4,0,34,1,1,1,0,0,0,2,8.5,1,0,0,1,0,0,29,14,43,35,True,False,True,Right-arm fast-medium,Right-hand bat
Titans,CJ Dala,1cb14aa4,13,0,0,0,0,0.0,"[4, 11, 17, 19]",4.0,24,8,0,36,3,1,3,1,0,0,2,9.0,1,0,0,0,0,0,95,8,103,35,True,False,False,Right-arm medium,Right-hand bat
Titans,AM Phangiso,7f8ecc51,14,0,0,0,0,0.0,"[2, 7, 9, 14]",4.0,24,12,0,20,0,1,2,0,0,0,0,5.0,0,0,0,0,0,0,66,0,66,41,True,False,False,Slow left-arm orthodox,Right-hand bat
Titans,LB Williams,a1d95bd8,15,0,0,0,0,0.0,"[3, 6]",2.0,12,4,0,20,1,1,0,0,0,0,3,10.0,0,0,0,0,0,0,2,0,2,31,True,False,False,Right-arm medium-fast,Left-hand bat
Titans,T Shamsi,a03bba42,16,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,9,0,24,2,0,1,0,1,0,0,6.0,0,0,0,0,0,0,44,0,44,35,True,False,False,Left-arm wrist-spin,Right-hand bat
