Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Mumbai Indians,Q de Kock,372455c4,1,18,19,0,1,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,24,0,12,36,32,True,False,False,,Left-hand bat
Mumbai Indians,Ishan Kishan,752f7486,2,25,19,3,1,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49,26,True,True,False,Legbreak,Left-hand bat
Mumbai Indians,SA Yadav,271f83cd,3,79,43,10,3,183.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,155,0,8,163,34,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai Indians,SS Tiwary,709b0bac,4,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,35,True,False,False,,Left-hand bat
Mumbai Indians,KH Pandya,5b8c830e,5,10,10,1,0,100.0,"[3, 7, 9, 11]",4.0,24,8,0,27,3,0,0,0,0,0,0,6.75,0,0,0,0,0,14,10,0,24,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,HH Pandya,dbe50b21,6,17,15,0,2,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,31,True,False,True,Right-arm medium-fast,Right-hand bat
Mumbai Indians,KA Pollard,a757b0d8,7,4,1,1,0,400.0,[16],1.0,6,2,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,0,8,27,0,35,37,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,JL Pattinson,f752db61,7,0,0,0,0,0.0,"[4, 6, 14]",3.0,18,4,0,35,5,1,0,0,0,0,0,11.67,1,0,0,0,0,0,0,8,8,34,True,False,False,Right-arm fast-medium,Left-hand bat
Mumbai Indians,RD Chahar,2ed569a0,8,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,8,0,43,6,1,1,0,0,0,1,10.75,1,0,0,0,0,0,31,8,39,25,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,TA Boult,a818c1be,9,0,0,0,0,0.0,"[1, 5, 18, 20]",4.0,24,10,0,40,6,1,1,0,0,0,1,10.0,1,0,0,0,0,0,33,8,41,35,True,False,False,Left-arm fast-medium,Right-hand bat
Mumbai Indians,JJ Bumrah,462411b3,10,0,0,0,0,0.0,"[2, 12, 17, 19]",4.0,24,15,1,14,1,0,3,0,0,0,1,3.5,0,0,0,0,0,0,112,0,112,31,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,JR Philippe,39086549,1,33,24,4,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61,27,True,False,False,,Right-hand bat
Royal Challengers Bangalore,D Padikkal,2c25d4f5,2,74,45,12,1,164.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,140,0,8,148,24,True,False,False,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,3,9,14,0,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,AB de Villiers,c4487b84,4,15,12,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,41,True,True,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,S Dube,a4e37e47,5,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,31,True,False,True,Right-arm medium,Left-hand bat
Royal Challengers Bangalore,CH Morris,fb66ce1f,6,4,2,1,0,200.0,"[1, 15, 17, 19]",4.0,24,10,0,36,3,2,1,0,0,0,1,9.0,2,0,0,0,0,8,35,16,59,37,True,False,True,Right-arm fast-medium,Right-hand bat
Royal Challengers Bangalore,YS Chahal,57ee1fde,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,37,3,2,2,0,0,0,0,9.25,0,0,0,0,0,0,58,0,58,34,True,False,False,Legbreak googly,Right-hand bat
Royal Challengers Bangalore,Gurkeerat Singh,6eb146d2,7,14,11,2,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,34,True,False,False,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,8,0,0,0,0,0.0,"[6, 11, 16, 20]",3.167,19,9,0,28,5,0,2,0,0,0,1,8.84,1,0,0,0,0,0,59,8,67,31,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,Washington Sundar,f19ccfad,8,10,6,1,0,166.67,"[3, 5, 7, 9]",4.0,24,10,0,20,1,0,0,0,0,0,1,5.0,0,0,0,0,0,14,14,0,28,25,True,False,True,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,DW Steyn,8fd1a8f5,9,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,9,0,43,3,3,0,0,0,0,3,10.75,0,0,0,0,0,0,7,0,7,41,True,False,False,Right-arm fast,Right-hand bat
