Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hong Kong,JJ Atkinson,bf2d865c,1,20,7,2,1,285.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,34,0,28,62,34,True,False,False,,Right-hand bat
Hong Kong,Anshuman Rath,552b228c,2,20,17,2,0,117.65,"[6, 8]",2.0,12,5,0,12,0,1,0,0,0,0,0,6.0,0,0,0,0,0,28,7,0,35,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Hong Kong,Babar Hayat,fbb657bb,3,26,14,2,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,56,0,8,64,33,True,False,False,Right-arm medium,Right-hand bat
Hong Kong,MS Chapman,7fa12533,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Hong Kong,Nizakat Khan,e3eb9e46,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,True,Legbreak,Right-hand bat
Hong Kong,Waqas Barkat,a2eac9df,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,35,True,True,False,Legbreak,Right-hand bat
Hong Kong,Haseeb Amjad,fb0abc20,6,0,0,0,0,0.0,"[1, 9]",2.0,12,6,0,8,0,0,1,0,0,1,0,4.0,0,0,0,0,0,0,37,0,37,37,True,False,False,Right-arm medium-fast,Right-hand bat
Hong Kong,Nadeem Ahmed,023f6b02,7,0,0,0,0,0.0,"[5, 7]",2.0,12,4,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,0,35,0,35,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Hong Kong,Aizaz Khan,f6c2659d,8,0,0,0,0,0.0,"[3, 10]",2.0,12,4,0,13,1,0,1,0,0,0,0,6.5,0,0,1,0,0,0,31,12,43,32,True,False,True,Right-arm medium-fast,Right-hand bat
Hong Kong,KD Shah,d5ae21a2,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12,29,True,False,False,Right-arm offbreak,Left-hand bat
Hong Kong,Tanwir Afzal,5f5ca1a7,10,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,24,3,1,1,0,0,0,0,12.0,0,0,0,0,0,0,24,0,24,36,True,False,True,Right-arm fast-medium,Right-hand bat
Scotland,HG Munsey,ff014c34,1,17,9,2,1,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,32,True,False,False,Right-arm medium-fast,Left-hand bat
Scotland,KJ Coetzer,85d8110a,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,SM Sharif,f43dd8c2,3,0,0,0,0,0.0,[3],1.0,6,1,0,15,1,1,1,0,0,0,0,15.0,0,0,0,0,0,0,26,0,26,33,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MH Cross,8b261d84,3,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,32,True,False,False,,Right-hand bat
Scotland,MW Machan,8c7d6cbe,4,10,7,1,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22,34,True,False,False,Right-arm offbreak,Left-hand bat
Scotland,BTJ Wheal,3f61a062,4,0,0,0,0,0.0,"[2, 7]",1.333,8,2,0,13,0,1,0,0,0,0,0,9.75,0,0,0,0,0,0,2,0,2,28,True,False,False,Right-arm fast-medium,Right-hand bat
Scotland,RD Berrington,e21bc7f3,5,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,37,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MRJ Watt,1252f71a,5,0,0,0,0,0.0,"[4, 6]",2.0,12,2,0,11,0,0,0,0,0,0,1,5.5,0,0,0,0,0,0,6,0,6,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Scotland,PL Mommsen,a56f4b65,6,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,37,True,False,False,Right-arm offbreak,Right-hand bat
Scotland,CS MacLeod,9c376401,7,16,14,0,1,114.29,[5],1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,0,0,0,0,0,22,2,0,24,36,True,False,False,Right-arm offbreak,Right-hand bat
Scotland,RML Taylor,7fa2ab1f,8,6,6,0,0,100.0,[1],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,6,2,0,8,35,True,False,True,Left-arm medium,Left-hand bat
